BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,RI,WASHINGTON,9143,10.758,600.0,1.5,20.0,2009,19215.0,16.137
CHAIN PHARMACY,RI,WASHINGTON,9143,13.4475,500.0,1.5,30.0,2009,19215.0,20.17125
CHAIN PHARMACY,RI,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2009,10342.0,0.9081
CHAIN PHARMACY,RI,WASHINGTON,9143,6.72375,1000.0,1.5,7.5,2010,20395.0,10.085625
CHAIN PHARMACY,RI,WASHINGTON,9143,4.03425,600.0,1.5,7.5,2010,20395.0,6.051375
CHAIN PHARMACY,RI,WASHINGTON,9143,3.361875,500.0,1.5,7.5,2010,20395.0,5.0428125
CHAIN PHARMACY,RI,WASHINGTON,9143,7.1720000000000015,800.0,1.5,10.0,2010,20395.0,10.758000000000003
CHAIN PHARMACY,RI,WASHINGTON,9143,0.80685,200.0,1.5,,2010,20395.0,1.210275
CHAIN PHARMACY,RI,WASHINGTON,9143,8.965,500.0,1.5,20.0,2011,21113.0,13.4475
CHAIN PHARMACY,RI,WASHINGTON,9143,6.72375,500.0,1.5,15.0,2011,21113.0,10.085625
CHAIN PHARMACY,RI,WASHINGTON,9143,14.344,400.0,1.5,40.0,2011,21113.0,21.516
CHAIN PHARMACY,RI,WASHINGTON,9193,0.45405,100.0,1.0,7.5,2012,9664.0,0.45405
CHAIN PHARMACY,RI,PROVIDENCE,9143,28.688,400.0,1.5,80.0,2010,81345.0,43.032
CHAIN PHARMACY,RI,PROVIDENCE,9143,35.86,500.0,1.5,80.0,2011,96828.0,53.79
CHAIN PHARMACY,RI,PROVIDENCE,9143,13.4475,3000.0,1.5,5.0,2009,70334.0,20.17125
CHAIN PHARMACY,RI,PROVIDENCE,9143,13.4475,3000.0,1.5,5.0,2012,101873.0,20.17125
CHAIN PHARMACY,RI,KENT,9143,2.017125,300.0,1.5,7.5,2009,28662.0,3.0256875
CHAIN PHARMACY,RI,KENT,9193,0.9081,200.0,1.0,7.5,2010,26832.0,0.9081
CHAIN PHARMACY,RI,KENT,9143,18.8265,700.0,1.5,30.0,2011,37833.0,28.23975
CHAIN PHARMACY,RI,KENT,9143,18.8265,700.0,1.5,30.0,2012,39220.0,28.23975
CHAIN PHARMACY,RI,KENT,9143,13.4475,500.0,1.5,30.0,2012,39220.0,20.17125
CHAIN PHARMACY,RI,PROVIDENCE,9143,35.86,500.0,1.5,80.0,2012,101873.0,53.79
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.80685,200.0,1.5,,2010,81345.0,1.210275
CHAIN PHARMACY,RI,KENT,9143,6.2755,700.0,1.5,10.0,2010,32989.0,9.41325
CHAIN PHARMACY,RI,KENT,9143,0.224125,100.0,1.5,2.5,2010,32989.0,0.3361875
CHAIN PHARMACY,RI,KENT,9143,2.017125,300.0,1.5,7.5,2010,32989.0,3.0256875
CHAIN PHARMACY,RI,KENT,9143,3.361875,500.0,1.5,7.5,2009,28662.0,5.0428125
CHAIN PHARMACY,RI,KENT,9143,3.13775,700.0,1.5,5.0,2011,37833.0,4.706625
CHAIN PHARMACY,RI,KENT,9143,14.344,400.0,1.5,40.0,2011,37833.0,21.516
CHAIN PHARMACY,RI,WASHINGTON,9143,4.4825,500.0,1.5,10.0,2010,20395.0,6.72375
CHAIN PHARMACY,RI,WASHINGTON,9143,13.4475,500.0,1.5,30.0,2011,21113.0,20.17125
CHAIN PHARMACY,RI,WASHINGTON,9143,3.5860000000000003,200.0,1.5,20.0,2011,21113.0,5.3790000000000004
CHAIN PHARMACY,RI,WASHINGTON,9143,6.2755,700.0,1.5,10.0,2011,21113.0,9.41325
CHAIN PHARMACY,RI,WASHINGTON,9143,3.5860000000000003,200.0,1.5,20.0,2012,20499.0,5.3790000000000004
CHAIN PHARMACY,RI,WASHINGTON,9193,2.27025,500.0,1.0,7.5,2012,9664.0,2.27025
CHAIN PHARMACY,RI,WASHINGTON,9143,4.4825,500.0,1.5,10.0,2012,20499.0,6.72375
CHAIN PHARMACY,RI,WASHINGTON,9143,7.1720000000000015,400.0,1.5,20.0,2012,20499.0,10.758000000000003
CHAIN PHARMACY,RI,WASHINGTON,9143,4.03425,600.0,1.5,7.5,2012,20499.0,6.051375
CHAIN PHARMACY,RI,WASHINGTON,9193,0.6054,200.0,1.0,5.0,2012,9664.0,0.6054
CHAIN PHARMACY,RI,PROVIDENCE,9143,2.017125,300.0,1.5,7.5,2009,70334.0,3.0256875
CHAIN PHARMACY,RI,PROVIDENCE,9143,6.72375,1500.0,1.5,5.0,2011,96828.0,10.085625
CHAIN PHARMACY,RI,PROVIDENCE,9143,8.965,500.0,1.5,20.0,2012,101873.0,13.4475
CHAIN PHARMACY,RI,PROVIDENCE,9143,3.361875,500.0,1.5,7.5,2012,101873.0,5.0428125
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.5405,1000.0,1.0,7.5,2010,40465.0,4.5405
CHAIN PHARMACY,RI,PROVIDENCE,9143,6.2755,1400.0,1.5,5.0,2010,81345.0,9.41325
CHAIN PHARMACY,RI,PROVIDENCE,9193,6.0539999999999985,2000.0,1.0,5.0,2011,44442.0,6.0539999999999985
CHAIN PHARMACY,RI,NEWPORT,9143,0.44825,100.0,1.5,5.0,2009,9345.0,0.672375
CHAIN PHARMACY,RI,NEWPORT,9143,21.516,300.0,1.5,80.0,2010,10307.0,32.274
CHAIN PHARMACY,RI,NEWPORT,9193,3.027,500.0,1.0,10.0,2010,4265.0,3.027
CHAIN PHARMACY,RI,NEWPORT,9143,2.017125,300.0,1.5,7.5,2011,11624.0,3.0256875
CHAIN PHARMACY,RI,NEWPORT,9143,10.758,200.0,1.5,60.0,2011,11624.0,16.137
CHAIN PHARMACY,RI,NEWPORT,9143,3.13775,700.0,1.5,5.0,2012,12430.0,4.706625
CHAIN PHARMACY,RI,WASHINGTON,9143,8.0685,1200.0,1.5,7.5,2009,19215.0,12.10275
CHAIN PHARMACY,RI,WASHINGTON,9143,43.032,600.0,1.5,80.0,2009,19215.0,64.548
CHAIN PHARMACY,RI,WASHINGTON,9193,1.8162,600.0,1.0,5.0,2009,10342.0,1.8162
CHAIN PHARMACY,RI,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2010,9585.0,0.3027
CHAIN PHARMACY,RI,WASHINGTON,9143,43.032,600.0,1.5,80.0,2010,20395.0,64.548
CHAIN PHARMACY,RI,WASHINGTON,9143,1.300507725,300.0,1.5,4.8355,2010,20395.0,1.9507615874999997
CHAIN PHARMACY,RI,WASHINGTON,9143,0.224125,100.0,1.5,2.5,2010,20395.0,0.3361875
CHAIN PHARMACY,RI,WASHINGTON,9143,8.0685,600.0,1.5,15.0,2010,20395.0,12.10275
CHAIN PHARMACY,RI,WASHINGTON,9143,21.516,600.0,1.5,40.0,2011,21113.0,32.274
CHAIN PHARMACY,RI,WASHINGTON,9143,4.4825,500.0,1.5,10.0,2011,21113.0,6.72375
CHAIN PHARMACY,RI,WASHINGTON,9143,1.793,200.0,1.5,10.0,2012,20499.0,2.6895
CHAIN PHARMACY,RI,WASHINGTON,9143,13.4475,1000.0,1.5,15.0,2012,20499.0,20.17125
CHAIN PHARMACY,RI,PROVIDENCE,9143,43.032,600.0,1.5,80.0,2012,101873.0,64.548
CHAIN PHARMACY,RI,KENT,9193,3.6324,600.0,1.0,10.0,2009,23214.0,3.6324
CHAIN PHARMACY,RI,KENT,9143,17.93,500.0,1.5,40.0,2009,28662.0,26.895
CHAIN PHARMACY,RI,KENT,9143,16.137,600.0,1.5,30.0,2010,32989.0,24.2055
CHAIN PHARMACY,RI,KENT,9143,14.344,400.0,1.5,40.0,2012,39220.0,21.516
CHAIN PHARMACY,RI,PROVIDENCE,9193,1.36215,300.0,1.0,7.5,2012,44627.0,1.36215
CHAIN PHARMACY,RI,NEWPORT,9143,2.017125,300.0,1.5,7.5,2010,10307.0,3.0256875
CHAIN PHARMACY,RI,NEWPORT,9143,4.4825,1000.0,1.5,5.0,2010,10307.0,6.72375
CHAIN PHARMACY,RI,NEWPORT,9143,0.44825,100.0,1.5,5.0,2010,10307.0,0.672375
CHAIN PHARMACY,RI,NEWPORT,9143,4.4825,1000.0,1.5,5.0,2011,11624.0,6.72375
CHAIN PHARMACY,RI,NEWPORT,9143,4.4825,1000.0,1.5,5.0,2012,12430.0,6.72375
CHAIN PHARMACY,RI,NEWPORT,9143,2.017125,300.0,1.5,7.5,2012,12430.0,3.0256875
CHAIN PHARMACY,RI,KENT,9143,6.2755,700.0,1.5,10.0,2009,28662.0,9.41325
CHAIN PHARMACY,RI,KENT,9193,0.45405,100.0,1.0,7.5,2011,26580.0,0.45405
CHAIN PHARMACY,RI,KENT,9143,4.706625,700.0,1.5,7.5,2011,37833.0,7.0599375
CHAIN PHARMACY,RI,KENT,9143,24.2055,900.0,1.5,30.0,2012,39220.0,36.30825
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.80685,200.0,1.5,,2011,96828.0,1.210275
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.433502575,100.0,1.5,4.8355,2012,101873.0,0.6502538625000001
CHAIN PHARMACY,RI,WASHINGTON,9143,2.017125,300.0,1.5,7.5,2009,19215.0,3.0256875
CHAIN PHARMACY,RI,WASHINGTON,9193,2.27025,500.0,1.0,7.5,2010,9585.0,2.27025
CHAIN PHARMACY,RI,WASHINGTON,9143,13.4475,500.0,1.5,30.0,2010,20395.0,20.17125
CHAIN PHARMACY,RI,WASHINGTON,9143,16.137,600.0,1.5,30.0,2010,20395.0,24.2055
CHAIN PHARMACY,RI,WASHINGTON,9143,28.688,400.0,1.5,80.0,2011,21113.0,43.032
CHAIN PHARMACY,RI,WASHINGTON,9143,21.516,300.0,1.5,80.0,2012,20499.0,32.274
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.224125,100.0,1.5,2.5,2010,81345.0,0.3361875
CHAIN PHARMACY,RI,PROVIDENCE,9143,2.017125,300.0,1.5,7.5,2012,101873.0,3.0256875
CHAIN PHARMACY,RI,BRISTOL,9143,14.344,200.0,1.5,80.0,2010,4867.0,21.516
CHAIN PHARMACY,RI,BRISTOL,9143,21.516,600.0,1.5,40.0,2010,4867.0,32.274
CHAIN PHARMACY,RI,BRISTOL,9143,4.03425,600.0,1.5,7.5,2010,4867.0,6.051375
CHAIN PHARMACY,RI,BRISTOL,9143,0.8965,100.0,1.5,10.0,2011,5752.0,1.34475
CHAIN PHARMACY,RI,BRISTOL,9143,2.017125,300.0,1.5,7.5,2011,5752.0,3.0256875
CHAIN PHARMACY,RI,BRISTOL,9143,1.793,400.0,1.5,5.0,2011,5752.0,2.6895
CHAIN PHARMACY,RI,BRISTOL,9143,0.8965,200.0,1.5,5.0,2012,6088.0,1.34475
CHAIN PHARMACY,RI,BRISTOL,9143,1.34475,200.0,1.5,7.5,2012,6088.0,2.017125
CHAIN PHARMACY,RI,BRISTOL,9143,0.224125,100.0,1.5,2.5,2012,6088.0,0.3361875
CHAIN PHARMACY,RI,PROVIDENCE,9143,1.210275,300.0,1.5,,2008,67658.0,1.8154124999999999
PRACTITIONER,RI,KENT,9193,1.8162,400.0,1.0,7.5,2012,27549.0,1.8162
CHAIN PHARMACY,RI,KENT,9193,7.5675,2500.0,1.0,5.0,2010,26832.0,7.5675
CHAIN PHARMACY,RI,KENT,9193,3.6324,600.0,1.0,10.0,2011,26580.0,3.6324
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.8432,800.0,1.0,10.0,2010,40465.0,4.8432
CHAIN PHARMACY,RI,PROVIDENCE,9193,2.4216,400.0,1.0,10.0,2011,44442.0,2.4216
CHAIN PHARMACY,RI,PROVIDENCE,9193,4.5405,1000.0,1.0,7.5,2012,44627.0,4.5405
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.9081,300.0,1.0,5.0,2011,44442.0,0.9081
CHAIN PHARMACY,RI,PROVIDENCE,9193,6.0539999999999985,2000.0,1.0,5.0,2010,40465.0,6.0539999999999985
CHAIN PHARMACY,RI,PROVIDENCE,9193,1.8162,300.0,1.0,10.0,2012,44627.0,1.8162
CHAIN PHARMACY,RI,PROVIDENCE,9193,7.5675,2500.0,1.0,5.0,2010,40465.0,7.5675
CHAIN PHARMACY,RI,PROVIDENCE,9193,1.8162,300.0,1.0,10.0,2010,40465.0,1.8162
CHAIN PHARMACY,RI,PROVIDENCE,9193,6.81075,1500.0,1.0,7.5,2012,44627.0,6.81075
CHAIN PHARMACY,RI,NEWPORT,9193,0.45405,100.0,1.0,7.5,2010,4265.0,0.45405
CHAIN PHARMACY,RI,NEWPORT,9193,3.027,1000.0,1.0,5.0,2011,4983.0,3.027
CHAIN PHARMACY,RI,NEWPORT,9193,4.5405,1500.0,1.0,5.0,2011,4983.0,4.5405
CHAIN PHARMACY,RI,NEWPORT,9193,1.2108,200.0,1.0,10.0,2011,4983.0,1.2108
CHAIN PHARMACY,RI,NEWPORT,9193,1.2108,200.0,1.0,10.0,2012,5152.0,1.2108
CHAIN PHARMACY,RI,NEWPORT,9193,3.027,1000.0,1.0,5.0,2012,5152.0,3.027
CHAIN PHARMACY,RI,WASHINGTON,9193,0.6054,100.0,1.0,10.0,2010,9585.0,0.6054
CHAIN PHARMACY,RI,WASHINGTON,9193,4.5405,1500.0,1.0,5.0,2010,9585.0,4.5405
CHAIN PHARMACY,RI,WASHINGTON,9193,7.5675,2500.0,1.0,5.0,2011,9757.0,7.5675
CHAIN PHARMACY,RI,WASHINGTON,9193,3.027,1000.0,1.0,5.0,2011,9757.0,3.027
CHAIN PHARMACY,RI,WASHINGTON,9193,1.5135,500.0,1.0,5.0,2012,9664.0,1.5135
CHAIN PHARMACY,RI,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2012,9664.0,1.2108
CHAIN PHARMACY,RI,KENT,9193,2.4216,400.0,1.0,10.0,2010,26832.0,2.4216
CHAIN PHARMACY,RI,KENT,9193,1.8162,300.0,1.0,10.0,2010,26832.0,1.8162
CHAIN PHARMACY,RI,KENT,9193,0.136215,30.0,1.0,7.5,2010,26832.0,0.136215
CHAIN PHARMACY,RI,KENT,9193,1.8162,300.0,1.0,10.0,2011,26580.0,1.8162
CHAIN PHARMACY,RI,KENT,9193,2.4216,400.0,1.0,10.0,2011,26580.0,2.4216
CHAIN PHARMACY,RI,KENT,9193,6.0539999999999985,2000.0,1.0,5.0,2011,26580.0,6.0539999999999985
CHAIN PHARMACY,RI,KENT,9193,7.5675,2500.0,1.0,5.0,2011,26580.0,7.5675
CHAIN PHARMACY,RI,KENT,9193,0.9081,200.0,1.0,7.5,2012,27549.0,0.9081
CHAIN PHARMACY,RI,KENT,9193,0.136215,30.0,1.0,7.5,2012,27549.0,0.136215
CHAIN PHARMACY,RI,KENT,9193,4.2378,700.0,1.0,10.0,2011,26580.0,4.2378
CHAIN PHARMACY,RI,KENT,9193,1.36215,300.0,1.0,7.5,2012,27549.0,1.36215
CHAIN PHARMACY,RI,KENT,9193,1.36215,300.0,1.0,7.5,2010,26832.0,1.36215
CHAIN PHARMACY,RI,KENT,9193,5.4486,900.0,1.0,10.0,2010,26832.0,5.4486
CHAIN PHARMACY,RI,PROVIDENCE,9193,3.6324,600.0,1.0,10.0,2011,44442.0,3.6324
CHAIN PHARMACY,RI,NEWPORT,9193,0.27243,60.0,1.0,7.5,2011,4983.0,0.27243
CHAIN PHARMACY,RI,WASHINGTON,9193,1.36215,300.0,1.0,7.5,2010,9585.0,1.36215
CHAIN PHARMACY,RI,WASHINGTON,9193,5.4486,900.0,1.0,10.0,2010,9585.0,5.4486
CHAIN PHARMACY,RI,WASHINGTON,9193,0.136215,30.0,1.0,7.5,2010,9585.0,0.136215
CHAIN PHARMACY,RI,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2010,9585.0,1.2108
CHAIN PHARMACY,RI,WASHINGTON,9193,0.27243,60.0,1.0,7.5,2011,9757.0,0.27243
CHAIN PHARMACY,RI,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2012,9664.0,2.4216
CHAIN PHARMACY,RI,PROVIDENCE,9193,6.81075,1500.0,1.0,7.5,2011,44442.0,6.81075
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.136215,30.0,1.0,7.5,2011,44442.0,0.136215
CHAIN PHARMACY,RI,BRISTOL,9193,1.5135,500.0,1.0,5.0,2010,1936.0,1.5135
CHAIN PHARMACY,RI,BRISTOL,9193,1.8162,300.0,1.0,10.0,2011,1966.0,1.8162
CHAIN PHARMACY,RI,BRISTOL,9193,2.27025,500.0,1.0,7.5,2012,2079.0,2.27025
CHAIN PHARMACY,RI,BRISTOL,9193,0.3027,100.0,1.0,5.0,2012,2079.0,0.3027
CHAIN PHARMACY,RI,KENT,9193,1.2108,200.0,1.0,10.0,2012,27549.0,1.2108
CHAIN PHARMACY,RI,KENT,9193,3.027,1000.0,1.0,5.0,2011,26580.0,3.027
CHAIN PHARMACY,RI,WASHINGTON,9193,3.6324,600.0,1.0,10.0,2010,9585.0,3.6324
CHAIN PHARMACY,RI,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2011,9757.0,0.3027
CHAIN PHARMACY,RI,WASHINGTON,9193,1.2108,400.0,1.0,5.0,2011,9757.0,1.2108
CHAIN PHARMACY,RI,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2012,9664.0,0.9081
CHAIN PHARMACY,RI,WASHINGTON,9193,4.5405,1500.0,1.0,5.0,2012,9664.0,4.5405
CHAIN PHARMACY,RI,PROVIDENCE,9193,7.5675,2500.0,1.0,5.0,2011,44442.0,7.5675
CHAIN PHARMACY,RI,NEWPORT,9193,0.9081,200.0,1.0,7.5,2011,4983.0,0.9081
CHAIN PHARMACY,RI,NEWPORT,9193,1.36215,300.0,1.0,7.5,2011,4983.0,1.36215
CHAIN PHARMACY,RI,NEWPORT,9193,4.5405,1500.0,1.0,5.0,2012,5152.0,4.5405
CHAIN PHARMACY,RI,NEWPORT,9193,7.5675,2500.0,1.0,5.0,2012,5152.0,7.5675
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.136215,30.0,1.0,7.5,2010,40465.0,0.136215
CHAIN PHARMACY,RI,BRISTOL,9193,0.45405,100.0,1.0,7.5,2010,1936.0,0.45405
CHAIN PHARMACY,RI,BRISTOL,9193,0.6054,100.0,1.0,10.0,2010,1936.0,0.6054
CHAIN PHARMACY,RI,BRISTOL,9193,1.5135,500.0,1.0,5.0,2011,1966.0,1.5135
CHAIN PHARMACY,RI,BRISTOL,9193,0.45405,100.0,1.0,7.5,2011,1966.0,0.45405
CHAIN PHARMACY,RI,BRISTOL,9193,1.2108,200.0,1.0,10.0,2011,1966.0,1.2108
CHAIN PHARMACY,RI,BRISTOL,9193,0.6054,100.0,1.0,10.0,2012,2079.0,0.6054
CHAIN PHARMACY,RI,BRISTOL,9193,1.5135,500.0,1.0,5.0,2012,2079.0,1.5135
CHAIN PHARMACY,RI,BRISTOL,9193,3.027,1000.0,1.0,5.0,2012,2079.0,3.027
CHAIN PHARMACY,RI,WASHINGTON,9193,0.136215,30.0,1.0,7.5,2011,9757.0,0.136215
CHAIN PHARMACY,RI,PROVIDENCE,9193,1.8162,300.0,1.0,10.0,2011,44442.0,1.8162
CHAIN PHARMACY,RI,WASHINGTON,9193,1.8162,300.0,1.0,10.0,2010,9585.0,1.8162
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.27243,60.0,1.0,7.5,2012,44627.0,0.27243
CHAIN PHARMACY,RI,PROVIDENCE,9193,0.09081,30.0,1.0,5.0,2012,44627.0,0.09081
PRACTITIONER,RI,PROVIDENCE,9143,1.3446,300.0,1.5,5.0,2007,63471.0,2.0169
PRACTITIONER,RI,KENT,9193,7.2648,1200.0,1.0,10.0,2006,17012.0,7.2648
PRACTITIONER-DW/100,RI,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2009,10342.0,1.2108
RETAIL PHARMACY,RI,KENT,9193,21.189,7000.0,1.0,5.0,2007,15886.0,21.189
RETAIL PHARMACY,RI,KENT,9193,18.162,6000.0,1.0,5.0,2007,15886.0,18.162
RETAIL PHARMACY,RI,KENT,9193,3.6324,1200.0,1.0,5.0,2007,15886.0,3.6324
RETAIL PHARMACY,RI,KENT,9193,21.7944,7200.0,1.0,5.0,2010,26832.0,21.7944
RETAIL PHARMACY,RI,KENT,9143,26.895,6000.0,1.5,5.0,2010,32989.0,40.3425
RETAIL PHARMACY,RI,KENT,9143,8.965,2000.0,1.5,5.0,2011,37833.0,13.4475
RETAIL PHARMACY,RI,KENT,9143,43.032,9600.0,1.5,5.0,2011,37833.0,64.548
RETAIL PHARMACY,RI,KENT,9193,2.4216,800.0,1.0,5.0,2012,27549.0,2.4216
RETAIL PHARMACY,RI,KENT,9143,35.86,8000.0,1.5,5.0,2012,39220.0,53.79
RETAIL PHARMACY,RI,KENT,9193,3.6324,1200.0,1.0,5.0,2012,27549.0,3.6324
CHAIN PHARMACY,RI,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2008,9920.0,0.9081
CHAIN PHARMACY,RI,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2011,9757.0,2.4216
CHAIN PHARMACY,RI,KENT,9193,0.9081,200.0,1.0,7.5,2006,17012.0,0.9081
CHAIN PHARMACY,RI,KENT,9193,1.2108,200.0,1.0,10.0,2006,17012.0,1.2108
CHAIN PHARMACY,RI,KENT,9193,1.36215,300.0,1.0,7.5,2007,15886.0,1.36215
CHAIN PHARMACY,RI,KENT,9193,1.36215,300.0,1.0,7.5,2011,26580.0,1.36215
CHAIN PHARMACY,RI,NEWPORT,9193,1.5135,500.0,1.0,5.0,2006,3251.0,1.5135
CHAIN PHARMACY,RI,NEWPORT,9193,1.5135,500.0,1.0,5.0,2007,4128.0,1.5135
CHAIN PHARMACY,RI,NEWPORT,9193,0.9081,200.0,1.0,7.5,2008,4488.0,0.9081
CHAIN PHARMACY,RI,NEWPORT,9193,2.4216,400.0,1.0,10.0,2008,4488.0,2.4216
CHAIN PHARMACY,RI,KENT,9193,2.7243,600.0,1.0,7.5,2008,17017.0,2.7243
CHAIN PHARMACY,RI,KENT,9193,1.8162,400.0,1.0,7.5,2009,23214.0,1.8162
CHAIN PHARMACY,RI,PROVIDENCE,9193,3.17835,700.0,1.0,7.5,2009,41425.0,3.17835
CHAIN PHARMACY,RI,KENT,9143,0.403425,100.0,1.5,,2008,25210.0,0.6051375
CHAIN PHARMACY,RI,PROVIDENCE,9143,8.0685,300.0,1.5,30.0,2008,67658.0,12.10275
CHAIN PHARMACY,RI,NEWPORT,9143,0.403425,100.0,1.5,,2006,8098.0,0.6051375
CHAIN PHARMACY,RI,NEWPORT,9143,0.479574,100.0,1.5,5.35,2008,10104.0,0.719361
CHAIN PHARMACY,RI,PROVIDENCE,9143,6.72375,1500.0,1.5,5.0,2007,63471.0,10.085625
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.959148,200.0,1.5,5.35,2007,63471.0,1.438722
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.479574,100.0,1.5,5.35,2008,67658.0,0.719361
CHAIN PHARMACY,RI,KENT,9143,0.672375,100.0,1.5,7.5,2007,24510.0,1.0085625
CHAIN PHARMACY,RI,KENT,9143,2.24125,500.0,1.5,5.0,2007,24510.0,3.361875
CHAIN PHARMACY,RI,PROVIDENCE,9143,6.72375,1500.0,1.5,5.0,2006,55844.0,10.085625
CHAIN PHARMACY,RI,PROVIDENCE,9143,13.4475,500.0,1.5,30.0,2008,67658.0,20.17125
CHAIN PHARMACY,RI,PROVIDENCE,9143,0.403425,100.0,1.5,,2008,67658.0,0.6051375
CHAIN PHARMACY,RI,BRISTOL,9143,2.24125,500.0,1.5,5.0,2008,4129.0,3.361875
RETAIL PHARMACY,RI,NEWPORT,9193,3.027,1000.0,1.0,5.0,2006,3251.0,3.027
RETAIL PHARMACY,RI,NEWPORT,9193,0.9081,200.0,1.0,7.5,2007,4128.0,0.9081
RETAIL PHARMACY,RI,NEWPORT,9193,3.027,1000.0,1.0,5.0,2007,4128.0,3.027
RETAIL PHARMACY,RI,NEWPORT,9193,3.027,1000.0,1.0,5.0,2008,4488.0,3.027
RETAIL PHARMACY,RI,NEWPORT,9193,0.9081,200.0,1.0,7.5,2009,4509.0,0.9081
RETAIL PHARMACY,RI,NEWPORT,9193,1.36215,300.0,1.0,7.5,2010,4265.0,1.36215
RETAIL PHARMACY,RI,NEWPORT,9143,0.672375,100.0,1.5,7.5,2012,12430.0,1.0085625
RETAIL PHARMACY,RI,NEWPORT,9143,0.44825,100.0,1.5,5.0,2012,12430.0,0.672375
RETAIL PHARMACY,RI,BRISTOL,9143,2.24125,500.0,1.5,5.0,2006,4205.0,3.361875
RETAIL PHARMACY,RI,BRISTOL,9143,0.8964,200.0,1.5,5.0,2006,4205.0,1.3446
RETAIL PHARMACY,RI,BRISTOL,9143,2.6895,300.0,1.5,10.0,2006,4205.0,4.03425
RETAIL PHARMACY,RI,BRISTOL,9143,2.017125,300.0,1.5,7.5,2006,4205.0,3.0256875
RETAIL PHARMACY,RI,BRISTOL,9143,0.672375,100.0,1.5,7.5,2006,4205.0,1.0085625
RETAIL PHARMACY,RI,BRISTOL,9143,0.8965,100.0,1.5,10.0,2006,4205.0,1.34475
RETAIL PHARMACY,RI,BRISTOL,9193,9.081,3000.0,1.0,5.0,2006,1425.0,9.081
RETAIL PHARMACY,RI,BRISTOL,9193,0.6054,100.0,1.0,10.0,2006,1425.0,0.6054
RETAIL PHARMACY,RI,BRISTOL,9143,5.379,300.0,1.5,20.0,2007,4331.0,8.0685
RETAIL PHARMACY,RI,BRISTOL,9193,2.27025,500.0,1.0,7.5,2007,1804.0,2.27025
RETAIL PHARMACY,RI,BRISTOL,9193,0.45405,100.0,1.0,7.5,2007,1804.0,0.45405
RETAIL PHARMACY,RI,BRISTOL,9193,2.27025,500.0,1.0,7.5,2008,1821.0,2.27025
RETAIL PHARMACY,RI,BRISTOL,9193,0.6054,100.0,1.0,10.0,2008,1821.0,0.6054
RETAIL PHARMACY,RI,BRISTOL,9193,0.3027,100.0,1.0,5.0,2008,1821.0,0.3027
RETAIL PHARMACY,RI,BRISTOL,9193,0.45405,100.0,1.0,7.5,2008,1821.0,0.45405
RETAIL PHARMACY,RI,BRISTOL,9143,0.403425,100.0,1.5,,2008,4129.0,0.6051375
RETAIL PHARMACY,RI,BRISTOL,9143,4.4825,1000.0,1.5,5.0,2008,4129.0,6.72375
RETAIL PHARMACY,RI,BRISTOL,9143,7.1720000000000015,100.0,1.5,80.0,2008,4129.0,10.758000000000003
RETAIL PHARMACY,RI,BRISTOL,9193,0.6054,100.0,1.0,10.0,2009,1841.0,0.6054
RETAIL PHARMACY,RI,BRISTOL,9143,32.274,1800.0,1.5,20.0,2009,4702.0,48.411
RETAIL PHARMACY,RI,BRISTOL,9143,0.8965,100.0,1.5,10.0,2009,4702.0,1.34475
RETAIL PHARMACY,RI,BRISTOL,9143,21.516,300.0,1.5,80.0,2009,4702.0,32.274
RETAIL PHARMACY,RI,BRISTOL,9193,0.3027,100.0,1.0,5.0,2009,1841.0,0.3027
RETAIL PHARMACY,RI,BRISTOL,9143,2.6895,100.0,1.5,30.0,2009,4702.0,4.03425
RETAIL PHARMACY,RI,BRISTOL,9143,0.672375,100.0,1.5,7.5,2009,4702.0,1.0085625
RETAIL PHARMACY,RI,BRISTOL,9193,0.45405,100.0,1.0,7.5,2009,1841.0,0.45405
RETAIL PHARMACY,RI,BRISTOL,9193,13.6215,4500.0,1.0,5.0,2010,1936.0,13.6215
RETAIL PHARMACY,RI,BRISTOL,9143,0.8965,100.0,1.5,10.0,2010,4867.0,1.34475
