BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MT,CUSTER,9143,5.379,100.0,1.5,60.0,2011,2859.0,8.0685
RETAIL PHARMACY,MT,CUSTER,9193,3.027,500.0,1.0,10.0,2012,1802.0,3.027
CHAIN PHARMACY,MT,YELLOWSTONE,9193,6.0539999999999985,1000.0,1.0,10.0,2006,13674.0,6.0539999999999985
CHAIN PHARMACY,MT,YELLOWSTONE,9143,16.137,1200.0,1.5,15.0,2008,23600.0,24.2055
CHAIN PHARMACY,MT,YELLOWSTONE,9143,4.03425,300.0,1.5,15.0,2009,23888.0,6.051375
CHAIN PHARMACY,MT,YELLOWSTONE,9193,2.1189,700.0,1.0,5.0,2010,20969.0,2.1189
CHAIN PHARMACY,MT,YELLOWSTONE,9143,0.403425,100.0,1.5,,2011,29739.0,0.6051375
CHAIN PHARMACY,MT,YELLOWSTONE,9193,0.15135,100.0,1.0,2.5,2012,24076.0,0.15135
CHAIN PHARMACY,MT,YELLOWSTONE,9143,9.41325,700.0,1.5,15.0,2012,34003.0,14.119875
CHAIN PHARMACY,MT,YELLOWSTONE,9143,0.224125,100.0,1.5,2.5,2012,34003.0,0.3361875
RETAIL PHARMACY,MT,DAWSON,9193,3.027,500.0,1.0,10.0,2006,949.0,3.027
RETAIL PHARMACY,MT,DAWSON,9193,0.9081,200.0,1.0,7.5,2007,478.0,0.9081
RETAIL PHARMACY,MT,DAWSON,9143,2.24125,500.0,1.5,5.0,2007,823.0,3.361875
RETAIL PHARMACY,MT,DAWSON,9143,2.24125,500.0,1.5,5.0,2008,945.0,3.361875
RETAIL PHARMACY,MT,DAWSON,9143,2.6895,200.0,1.5,15.0,2009,1178.0,4.03425
RETAIL PHARMACY,MT,DAWSON,9193,1.36215,300.0,1.0,7.5,2010,1358.0,1.36215
RETAIL PHARMACY,MT,DAWSON,9143,3.5860000000000003,100.0,1.5,40.0,2010,1300.0,5.3790000000000004
RETAIL PHARMACY,MT,DAWSON,9143,1.34475,100.0,1.5,15.0,2011,1338.0,2.017125
RETAIL PHARMACY,MT,DAWSON,9143,8.0685,300.0,1.5,30.0,2012,1349.0,12.10275
RETAIL PHARMACY,MT,STILLWATER,9143,3.5860000000000003,100.0,1.5,40.0,2006,648.0,5.3790000000000004
RETAIL PHARMACY,MT,STILLWATER,9193,1.5135,500.0,1.0,5.0,2007,269.0,1.5135
RETAIL PHARMACY,MT,STILLWATER,9143,5.379,300.0,1.5,20.0,2007,535.0,8.0685
RETAIL PHARMACY,MT,STILLWATER,9193,2.27025,500.0,1.0,7.5,2007,269.0,2.27025
RETAIL PHARMACY,MT,STILLWATER,9143,3.5860000000000003,200.0,1.5,20.0,2007,535.0,5.3790000000000004
RETAIL PHARMACY,MT,STILLWATER,9143,10.758,800.0,1.5,15.0,2007,535.0,16.137
RETAIL PHARMACY,MT,STILLWATER,9193,0.6054,200.0,1.0,5.0,2008,323.0,0.6054
RETAIL PHARMACY,MT,STILLWATER,9143,2.6895,600.0,1.5,5.0,2008,579.0,4.03425
RETAIL PHARMACY,MT,STILLWATER,9143,9.41325,700.0,1.5,15.0,2008,579.0,14.119875
RETAIL PHARMACY,MT,STILLWATER,9193,3.027,500.0,1.0,10.0,2009,358.0,3.027
RETAIL PHARMACY,MT,STILLWATER,9193,0.6054,200.0,1.0,5.0,2009,358.0,0.6054
RETAIL PHARMACY,MT,STILLWATER,9143,3.5860000000000003,400.0,1.5,10.0,2009,653.0,5.3790000000000004
RETAIL PHARMACY,MT,STILLWATER,9143,1.34475,200.0,1.5,7.5,2009,653.0,2.017125
RETAIL PHARMACY,MT,STILLWATER,9193,0.3027,100.0,1.0,5.0,2009,358.0,0.3027
RETAIL PHARMACY,MT,STILLWATER,9143,7.1720000000000015,200.0,1.5,40.0,2009,653.0,10.758000000000003
RETAIL PHARMACY,MT,STILLWATER,9193,0.9081,200.0,1.0,7.5,2010,383.0,0.9081
RETAIL PHARMACY,MT,STILLWATER,9143,13.4475,1000.0,1.5,15.0,2010,733.0,20.17125
RETAIL PHARMACY,MT,STILLWATER,9143,0.8965,100.0,1.5,10.0,2010,733.0,1.34475
RETAIL PHARMACY,MT,STILLWATER,9143,5.379,400.0,1.5,15.0,2010,733.0,8.0685
RETAIL PHARMACY,MT,STILLWATER,9143,4.03425,300.0,1.5,15.0,2010,733.0,6.051375
RETAIL PHARMACY,MT,STILLWATER,9143,2.6895,300.0,1.5,10.0,2010,733.0,4.03425
RETAIL PHARMACY,MT,STILLWATER,9193,1.5135,500.0,1.0,5.0,2010,383.0,1.5135
RETAIL PHARMACY,MT,STILLWATER,9143,2.6895,100.0,1.5,30.0,2011,752.0,4.03425
RETAIL PHARMACY,MT,STILLWATER,9143,6.72375,500.0,1.5,15.0,2011,752.0,10.085625
RETAIL PHARMACY,MT,STILLWATER,9193,7.2648,1200.0,1.0,10.0,2011,476.0,7.2648
RETAIL PHARMACY,MT,STILLWATER,9143,0.8965,200.0,1.5,5.0,2011,752.0,1.34475
RETAIL PHARMACY,MT,STILLWATER,9143,1.34475,100.0,1.5,15.0,2012,835.0,2.017125
RETAIL PHARMACY,MT,STILLWATER,9143,10.758,300.0,1.5,40.0,2012,835.0,16.137
RETAIL PHARMACY,MT,STILLWATER,9143,8.0685,300.0,1.5,30.0,2012,835.0,12.10275
RETAIL PHARMACY,MT,STILLWATER,9143,0.8965,100.0,1.5,10.0,2012,835.0,1.34475
CHAIN PHARMACY,MT,YELLOWSTONE,9143,2.017125,300.0,1.5,7.5,2006,19817.0,3.0256875
RETAIL PHARMACY,MT,YELLOWSTONE,9143,14.79225,1100.0,1.5,15.0,2009,23888.0,22.188375
RETAIL PHARMACY,MT,BIG HORN,9143,5.379,400.0,1.5,15.0,2007,424.0,8.0685
RETAIL PHARMACY,MT,BIG HORN,9193,2.4216,400.0,1.0,10.0,2007,330.0,2.4216
RETAIL PHARMACY,MT,BIG HORN,9143,4.4825,500.0,1.5,10.0,2007,424.0,6.72375
RETAIL PHARMACY,MT,BIG HORN,9143,6.72375,1500.0,1.5,5.0,2007,424.0,10.085625
RETAIL PHARMACY,MT,BIG HORN,9143,5.379,300.0,1.5,20.0,2008,417.0,8.0685
RETAIL PHARMACY,MT,BIG HORN,9143,6.72375,500.0,1.5,15.0,2008,417.0,10.085625
RETAIL PHARMACY,MT,BIG HORN,9143,6.72375,500.0,1.5,15.0,2009,737.0,10.085625
RETAIL PHARMACY,MT,BIG HORN,9143,1.34475,300.0,1.5,5.0,2009,737.0,2.017125
RETAIL PHARMACY,MT,BIG HORN,9143,3.5860000000000003,200.0,1.5,20.0,2010,754.0,5.3790000000000004
CHAIN PHARMACY,MT,FERGUS,9143,4.4825,1000.0,1.5,5.0,2008,938.0,6.72375
CHAIN PHARMACY,MT,FERGUS,9193,0.9081,200.0,1.0,7.5,2009,616.0,0.9081
CHAIN PHARMACY,MT,FERGUS,9193,0.3027,100.0,1.0,5.0,2009,616.0,0.3027
CHAIN PHARMACY,MT,FERGUS,9193,0.45405,100.0,1.0,7.5,2009,616.0,0.45405
CHAIN PHARMACY,MT,FERGUS,9143,2.24125,500.0,1.5,5.0,2011,1360.0,3.361875
CHAIN PHARMACY,MT,FERGUS,9143,4.03425,300.0,1.5,15.0,2011,1360.0,6.051375
CHAIN PHARMACY,MT,FERGUS,9143,5.379,200.0,1.5,30.0,2011,1360.0,8.0685
CHAIN PHARMACY,MT,VALLEY,9193,1.2108,200.0,1.0,10.0,2007,588.0,1.2108
CHAIN PHARMACY,MT,VALLEY,9193,0.6054,100.0,1.0,10.0,2007,588.0,0.6054
CHAIN PHARMACY,MT,VALLEY,9143,4.4825,1000.0,1.5,5.0,2007,983.0,6.72375
CHAIN PHARMACY,MT,VALLEY,9193,0.3027,100.0,1.0,5.0,2007,588.0,0.3027
CHAIN PHARMACY,MT,VALLEY,9193,3.027,500.0,1.0,10.0,2007,588.0,3.027
CHAIN PHARMACY,MT,VALLEY,9143,2.6895,300.0,1.5,10.0,2008,1132.0,4.03425
CHAIN PHARMACY,MT,VALLEY,9193,1.36215,300.0,1.0,7.5,2009,975.0,1.36215
CHAIN PHARMACY,MT,VALLEY,9143,10.758,300.0,1.5,40.0,2009,1086.0,16.137
CHAIN PHARMACY,MT,VALLEY,9193,1.36215,300.0,1.0,7.5,2010,966.0,1.36215
CHAIN PHARMACY,MT,VALLEY,9143,1.793,200.0,1.5,10.0,2010,1010.0,2.6895
CHAIN PHARMACY,MT,VALLEY,9143,10.758,300.0,1.5,40.0,2011,1170.0,16.137
CHAIN PHARMACY,MT,YELLOWSTONE,9143,0.4482,100.0,1.5,5.0,2006,19817.0,0.6723
CHAIN PHARMACY,MT,YELLOWSTONE,9193,3.6324,600.0,1.0,10.0,2006,13674.0,3.6324
CHAIN PHARMACY,MT,YELLOWSTONE,9143,1.3446,300.0,1.5,5.0,2006,19817.0,2.0169
CHAIN PHARMACY,MT,YELLOWSTONE,9143,2.241,500.0,1.5,5.0,2006,19817.0,3.3615000000000004
CHAIN PHARMACY,MT,YELLOWSTONE,9143,21.516,800.0,1.5,30.0,2006,19817.0,32.274
CHAIN PHARMACY,MT,CUSTER,9143,3.5860000000000003,200.0,1.5,20.0,2011,2859.0,5.3790000000000004
CHAIN PHARMACY,MT,CUSTER,9193,2.4216,400.0,1.0,10.0,2012,1802.0,2.4216
RETAIL PHARMACY,MT,VALLEY,9143,3.5860000000000003,100.0,1.5,40.0,2006,694.0,5.3790000000000004
RETAIL PHARMACY,MT,VALLEY,9143,2.24125,500.0,1.5,5.0,2007,983.0,3.361875
RETAIL PHARMACY,MT,VALLEY,9193,2.27025,500.0,1.0,7.5,2007,588.0,2.27025
RETAIL PHARMACY,MT,VALLEY,9143,0.44825,100.0,1.5,5.0,2007,983.0,0.672375
RETAIL PHARMACY,MT,VALLEY,9193,0.45405,100.0,1.0,7.5,2008,803.0,0.45405
RETAIL PHARMACY,MT,VALLEY,9193,0.9081,300.0,1.0,5.0,2008,803.0,0.9081
RETAIL PHARMACY,MT,VALLEY,9143,4.03425,300.0,1.5,15.0,2010,1010.0,6.051375
RETAIL PHARMACY,MT,VALLEY,9143,5.379,400.0,1.5,15.0,2011,1170.0,8.0685
RETAIL PHARMACY,MT,VALLEY,9193,2.27025,500.0,1.0,7.5,2011,1056.0,2.27025
RETAIL PHARMACY,MT,VALLEY,9143,4.03425,300.0,1.5,15.0,2011,1170.0,6.051375
RETAIL PHARMACY,MT,VALLEY,9143,0.44825,100.0,1.5,5.0,2012,1373.0,0.672375
RETAIL PHARMACY,MT,ROSEBUD,9143,7.1720000000000015,100.0,1.5,80.0,2006,301.0,10.758000000000003
RETAIL PHARMACY,MT,ROSEBUD,9193,1.5135,500.0,1.0,5.0,2006,285.0,1.5135
RETAIL PHARMACY,MT,ROSEBUD,9143,0.672375,100.0,1.5,7.5,2006,301.0,1.0085625
RETAIL PHARMACY,MT,ROSEBUD,9143,2.241,500.0,1.5,5.0,2007,451.0,3.3615000000000004
RETAIL PHARMACY,MT,ROSEBUD,9143,1.7928,400.0,1.5,5.0,2007,451.0,2.6892
RETAIL PHARMACY,MT,ROSEBUD,9143,14.344,200.0,1.5,80.0,2007,451.0,21.516
RETAIL PHARMACY,MT,ROSEBUD,9193,0.6054,100.0,1.0,10.0,2008,523.0,0.6054
RETAIL PHARMACY,MT,ROSEBUD,9143,0.403425,100.0,1.5,,2008,423.0,0.6051375
RETAIL PHARMACY,MT,ROSEBUD,9193,0.9081,200.0,1.0,7.5,2008,523.0,0.9081
RETAIL PHARMACY,MT,ROSEBUD,9193,1.8162,300.0,1.0,10.0,2009,523.0,1.8162
RETAIL PHARMACY,MT,ROSEBUD,9143,2.6895,100.0,1.5,30.0,2009,588.0,4.03425
RETAIL PHARMACY,MT,ROSEBUD,9143,7.1720000000000015,200.0,1.5,40.0,2009,588.0,10.758000000000003
RETAIL PHARMACY,MT,ROSEBUD,9143,1.793,100.0,1.5,20.0,2009,588.0,2.6895
RETAIL PHARMACY,MT,ROSEBUD,9143,3.5860000000000003,100.0,1.5,40.0,2009,588.0,5.3790000000000004
RETAIL PHARMACY,MT,ROSEBUD,9143,0.8965,100.0,1.5,10.0,2009,588.0,1.34475
RETAIL PHARMACY,MT,ROSEBUD,9143,1.34475,100.0,1.5,15.0,2010,737.0,2.017125
RETAIL PHARMACY,MT,ROSEBUD,9143,5.379,300.0,1.5,20.0,2010,737.0,8.0685
RETAIL PHARMACY,MT,ROSEBUD,9143,4.03425,300.0,1.5,15.0,2010,737.0,6.051375
RETAIL PHARMACY,MT,ROSEBUD,9143,7.1720000000000015,200.0,1.5,40.0,2010,737.0,10.758000000000003
RETAIL PHARMACY,MT,ROSEBUD,9143,0.403425,100.0,1.5,,2010,737.0,0.6051375
RETAIL PHARMACY,MT,ROSEBUD,9193,3.027,500.0,1.0,10.0,2011,450.0,3.027
RETAIL PHARMACY,MT,ROSEBUD,9143,7.1720000000000015,400.0,1.5,20.0,2011,784.0,10.758000000000003
RETAIL PHARMACY,MT,ROSEBUD,9143,0.44825,100.0,1.5,5.0,2011,784.0,0.672375
RETAIL PHARMACY,MT,ROSEBUD,9143,5.379,300.0,1.5,20.0,2012,786.0,8.0685
RETAIL PHARMACY,MT,ROSEBUD,9143,7.1720000000000015,100.0,1.5,80.0,2012,786.0,10.758000000000003
RETAIL PHARMACY,MT,VALLEY,9193,1.8162,600.0,1.0,5.0,2011,1056.0,1.8162
RETAIL PHARMACY,MT,VALLEY,9143,0.44825,100.0,1.5,5.0,2011,1170.0,0.672375
RETAIL PHARMACY,MT,VALLEY,9143,5.379,200.0,1.5,30.0,2012,1373.0,8.0685
CHAIN PHARMACY,MT,YELLOWSTONE,9143,21.516,800.0,1.5,30.0,2009,23888.0,32.274
CHAIN PHARMACY,MT,YELLOWSTONE,9143,20.17125,1500.0,1.5,15.0,2010,27504.0,30.256875
CHAIN PHARMACY,MT,YELLOWSTONE,9143,8.965,500.0,1.5,20.0,2008,23600.0,13.4475
RETAIL PHARMACY,MT,ROOSEVELT,9193,1.5135,500.0,1.0,5.0,2008,180.0,1.5135
RETAIL PHARMACY,MT,ROOSEVELT,9143,3.5860000000000003,200.0,1.5,20.0,2008,234.0,5.3790000000000004
RETAIL PHARMACY,MT,ROOSEVELT,9193,0.45405,100.0,1.0,7.5,2009,446.0,0.45405
RETAIL PHARMACY,MT,ROOSEVELT,9193,1.5135,500.0,1.0,5.0,2010,554.0,1.5135
RETAIL PHARMACY,MT,ROOSEVELT,9193,0.9081,200.0,1.0,7.5,2010,554.0,0.9081
RETAIL PHARMACY,MT,ROOSEVELT,9143,3.5860000000000003,200.0,1.5,20.0,2010,888.0,5.3790000000000004
RETAIL PHARMACY,MT,ROOSEVELT,9143,2.24125,500.0,1.5,5.0,2010,888.0,3.361875
RETAIL PHARMACY,MT,ROOSEVELT,9143,0.44825,100.0,1.5,5.0,2011,904.0,0.672375
RETAIL PHARMACY,MT,ROOSEVELT,9143,3.5860000000000003,100.0,1.5,40.0,2012,1176.0,5.3790000000000004
RETAIL PHARMACY,MT,ROOSEVELT,9193,2.27025,500.0,1.0,7.5,2012,654.0,2.27025
RETAIL PHARMACY,MT,ROOSEVELT,9143,7.1720000000000015,100.0,1.5,80.0,2012,1176.0,10.758000000000003
RETAIL PHARMACY,MT,ROOSEVELT,9193,1.36215,300.0,1.0,7.5,2012,654.0,1.36215
RETAIL PHARMACY,MT,ROOSEVELT,9143,0.672375,100.0,1.5,7.5,2011,904.0,1.0085625
RETAIL PHARMACY,MT,ROOSEVELT,9193,1.8162,300.0,1.0,10.0,2012,654.0,1.8162
RETAIL PHARMACY,MT,ROOSEVELT,9143,5.379,200.0,1.5,30.0,2012,1176.0,8.0685
CHAIN PHARMACY,MT,MUSSELSHELL,9143,2.6895,200.0,1.5,15.0,2007,400.0,4.03425
CHAIN PHARMACY,MT,MUSSELSHELL,9143,5.379,400.0,1.5,15.0,2008,431.0,8.0685
CHAIN PHARMACY,MT,MUSSELSHELL,9193,0.6054,200.0,1.0,5.0,2008,325.0,0.6054
CHAIN PHARMACY,MT,MUSSELSHELL,9143,8.0685,300.0,1.5,30.0,2008,431.0,12.10275
CHAIN PHARMACY,MT,MUSSELSHELL,9143,2.24125,500.0,1.5,5.0,2008,431.0,3.361875
CHAIN PHARMACY,MT,MUSSELSHELL,9143,5.379,100.0,1.5,60.0,2009,553.0,8.0685
CHAIN PHARMACY,MT,MUSSELSHELL,9143,8.0685,300.0,1.5,30.0,2009,553.0,12.10275
CHAIN PHARMACY,MT,MUSSELSHELL,9143,0.8965,200.0,1.5,5.0,2009,553.0,1.34475
CHAIN PHARMACY,MT,MUSSELSHELL,9143,1.34475,100.0,1.5,15.0,2009,553.0,2.017125
CHAIN PHARMACY,MT,MUSSELSHELL,9193,0.9081,200.0,1.0,7.5,2009,564.0,0.9081
CHAIN PHARMACY,MT,MUSSELSHELL,9143,0.672375,100.0,1.5,7.5,2009,553.0,1.0085625
CHAIN PHARMACY,MT,MUSSELSHELL,9143,3.5860000000000003,200.0,1.5,20.0,2010,693.0,5.3790000000000004
CHAIN PHARMACY,MT,MUSSELSHELL,9143,1.34475,100.0,1.5,15.0,2010,693.0,2.017125
CHAIN PHARMACY,MT,MUSSELSHELL,9143,0.672375,100.0,1.5,7.5,2010,693.0,1.0085625
CHAIN PHARMACY,MT,MUSSELSHELL,9143,16.137,600.0,1.5,30.0,2011,794.0,24.2055
CHAIN PHARMACY,MT,MUSSELSHELL,9193,0.3027,100.0,1.0,5.0,2011,520.0,0.3027
CHAIN PHARMACY,MT,MUSSELSHELL,9143,6.72375,500.0,1.5,15.0,2011,794.0,10.085625
CHAIN PHARMACY,MT,MUSSELSHELL,9143,0.44825,100.0,1.5,5.0,2011,794.0,0.672375
CHAIN PHARMACY,MT,MUSSELSHELL,9143,5.379,600.0,1.5,10.0,2011,794.0,8.0685
CHAIN PHARMACY,MT,MUSSELSHELL,9143,0.672375,100.0,1.5,7.5,2011,794.0,1.0085625
CHAIN PHARMACY,MT,MUSSELSHELL,9143,2.6895,600.0,1.5,5.0,2011,794.0,4.03425
CHAIN PHARMACY,MT,MUSSELSHELL,9193,1.36215,300.0,1.0,7.5,2012,532.0,1.36215
CHAIN PHARMACY,MT,MUSSELSHELL,9143,2.6895,100.0,1.5,30.0,2012,738.0,4.03425
CHAIN PHARMACY,MT,RICHLAND,9143,8.0685,300.0,1.5,30.0,2010,875.0,12.10275
CHAIN PHARMACY,MT,RICHLAND,9193,1.2108,200.0,1.0,10.0,2011,1135.0,1.2108
RETAIL PHARMACY,MT,BIG HORN,9193,2.27025,500.0,1.0,7.5,2010,403.0,2.27025
RETAIL PHARMACY,MT,BIG HORN,9193,1.5135,500.0,1.0,5.0,2010,403.0,1.5135
RETAIL PHARMACY,MT,BIG HORN,9193,0.9081,300.0,1.0,5.0,2010,403.0,0.9081
RETAIL PHARMACY,MT,BIG HORN,9143,5.379,200.0,1.5,30.0,2010,754.0,8.0685
RETAIL PHARMACY,MT,BIG HORN,9193,1.2108,400.0,1.0,5.0,2010,403.0,1.2108
RETAIL PHARMACY,MT,BIG HORN,9143,1.34475,300.0,1.5,5.0,2010,754.0,2.017125
RETAIL PHARMACY,MT,BIG HORN,9143,4.03425,300.0,1.5,15.0,2010,754.0,6.051375
RETAIL PHARMACY,MT,BIG HORN,9143,0.8965,100.0,1.5,10.0,2010,754.0,1.34475
RETAIL PHARMACY,MT,BIG HORN,9193,1.8162,600.0,1.0,5.0,2011,517.0,1.8162
RETAIL PHARMACY,MT,BIG HORN,9193,1.2108,400.0,1.0,5.0,2011,517.0,1.2108
RETAIL PHARMACY,MT,BIG HORN,9143,4.03425,300.0,1.5,15.0,2011,749.0,6.051375
RETAIL PHARMACY,MT,BIG HORN,9143,0.8965,100.0,1.5,10.0,2011,749.0,1.34475
RETAIL PHARMACY,MT,BIG HORN,9193,3.027,500.0,1.0,10.0,2012,645.0,3.027
RETAIL PHARMACY,MT,BIG HORN,9143,0.44825,100.0,1.5,5.0,2012,927.0,0.672375
RETAIL PHARMACY,MT,BIG HORN,9193,0.6054,100.0,1.0,10.0,2012,645.0,0.6054
RETAIL PHARMACY,MT,CARBON,9193,0.9081,200.0,1.0,7.5,2009,208.0,0.9081
RETAIL PHARMACY,MT,CARBON,9143,5.379,400.0,1.5,15.0,2009,273.0,8.0685
RETAIL PHARMACY,MT,CARBON,9193,3.027,1000.0,1.0,5.0,2009,208.0,3.027
RETAIL PHARMACY,MT,CARBON,9143,2.6895,200.0,1.5,15.0,2010,312.0,4.03425
RETAIL PHARMACY,MT,CARBON,9143,2.24125,500.0,1.5,5.0,2010,312.0,3.361875
RETAIL PHARMACY,MT,CARBON,9193,3.027,500.0,1.0,10.0,2010,260.0,3.027
RETAIL PHARMACY,MT,CARBON,9143,3.5860000000000003,200.0,1.5,20.0,2010,312.0,5.3790000000000004
RETAIL PHARMACY,MT,CARBON,9143,8.0685,300.0,1.5,30.0,2010,312.0,12.10275
RETAIL PHARMACY,MT,CARBON,9143,0.44825,100.0,1.5,5.0,2011,360.0,0.672375
RETAIL PHARMACY,MT,CARBON,9143,0.8965,100.0,1.5,10.0,2011,360.0,1.34475
RETAIL PHARMACY,MT,CARBON,9143,2.24125,500.0,1.5,5.0,2011,360.0,3.361875
RETAIL PHARMACY,MT,CARBON,9193,0.45405,100.0,1.0,7.5,2011,265.0,0.45405
RETAIL PHARMACY,MT,CARBON,9143,7.1720000000000015,200.0,1.5,40.0,2011,360.0,10.758000000000003
RETAIL PHARMACY,MT,CARBON,9193,0.6054,200.0,1.0,5.0,2012,271.0,0.6054
RETAIL PHARMACY,MT,CARBON,9193,3.027,1000.0,1.0,5.0,2012,271.0,3.027
RETAIL PHARMACY,MT,CARBON,9193,0.15135,100.0,1.0,2.5,2012,271.0,0.15135
CHAIN PHARMACY,MT,RICHLAND,9193,0.9081,200.0,1.0,7.5,2012,1124.0,0.9081
CHAIN PHARMACY,MT,RICHLAND,9143,21.516,800.0,1.5,30.0,2012,1075.0,32.274
CHAIN PHARMACY,MT,VALLEY,9193,2.27025,500.0,1.0,7.5,2012,1022.0,2.27025
CHAIN PHARMACY,MT,MUSSELSHELL,9193,0.6054,100.0,1.0,10.0,2012,532.0,0.6054
RETAIL PHARMACY,MT,CHOUTEAU,9193,3.027,500.0,1.0,10.0,2012,360.0,3.027
RETAIL PHARMACY,MT,LINCOLN,9143,5.379,100.0,1.5,60.0,2009,3764.0,8.0685
PRACTITIONER,MT,MISSOULA,9193,3.6324,1200.0,1.0,5.0,2010,15267.0,3.6324
RETAIL PHARMACY,MT,RICHLAND,9143,3.5860000000000003,100.0,1.5,40.0,2011,1029.0,5.3790000000000004
RETAIL PHARMACY,MT,PONDERA,9193,4.5405,1500.0,1.0,5.0,2011,469.0,4.5405
RETAIL PHARMACY,MT,JEFFERSON,9143,1.34475,300.0,1.5,5.0,2011,450.0,2.017125
RETAIL PHARMACY,MT,LINCOLN,9193,1.2108,200.0,1.0,10.0,2007,1603.0,1.2108
RETAIL PHARMACY,MT,LINCOLN,9143,1.34475,300.0,1.5,5.0,2007,2852.0,2.017125
RETAIL PHARMACY,MT,LINCOLN,9193,0.6054,100.0,1.0,10.0,2007,1603.0,0.6054
RETAIL PHARMACY,MT,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,2007,2852.0,5.3790000000000004
RETAIL PHARMACY,MT,LINCOLN,9193,2.27025,500.0,1.0,7.5,2008,1802.0,2.27025
RETAIL PHARMACY,MT,LINCOLN,9143,0.44825,100.0,1.5,5.0,2008,3244.0,0.672375
RETAIL PHARMACY,MT,ROOSEVELT,9193,1.2108,400.0,1.0,5.0,2006,231.0,1.2108
RETAIL PHARMACY,MT,ROOSEVELT,9193,1.8162,400.0,1.0,7.5,2006,231.0,1.8162
RETAIL PHARMACY,MT,ROOSEVELT,9193,0.9081,200.0,1.0,7.5,2007,159.0,0.9081
RETAIL PHARMACY,MT,FALLON,9143,1.793,100.0,1.5,20.0,2006,293.0,2.6895
RETAIL PHARMACY,MT,FALLON,9143,5.379,300.0,1.5,20.0,2006,293.0,8.0685
RETAIL PHARMACY,MT,FALLON,9143,14.344,200.0,1.5,80.0,2006,293.0,21.516
RETAIL PHARMACY,MT,FALLON,9193,0.6054,200.0,1.0,5.0,2007,237.0,0.6054
RETAIL PHARMACY,MT,FALLON,9143,0.8965,100.0,1.5,10.0,2008,198.0,1.34475
RETAIL PHARMACY,MT,FALLON,9143,2.6895,100.0,1.5,30.0,2008,198.0,4.03425
RETAIL PHARMACY,MT,LIBERTY,9193,1.5135,500.0,1.0,5.0,2006,51.0,1.5135
RETAIL PHARMACY,MT,MISSOULA,9143,2.017125,300.0,1.5,7.5,2008,9014.0,3.0256875
RETAIL PHARMACY,MT,MISSOULA,9143,7.1720000000000015,200.0,1.5,40.0,2008,9014.0,10.758000000000003
RETAIL PHARMACY,MT,ROOSEVELT,9143,2.241,500.0,1.5,5.0,2007,162.0,3.3615000000000004
RETAIL PHARMACY,MT,ROOSEVELT,9143,3.5860000000000003,100.0,1.5,40.0,2007,162.0,5.3790000000000004
RETAIL PHARMACY,MT,ROOSEVELT,9143,4.03425,600.0,1.5,7.5,2008,234.0,6.051375
RETAIL PHARMACY,MT,ROOSEVELT,9143,1.793,200.0,1.5,10.0,2008,234.0,2.6895
RETAIL PHARMACY,MT,ROOSEVELT,9143,1.793,100.0,1.5,20.0,2010,888.0,2.6895
RETAIL PHARMACY,MT,ROOSEVELT,9143,2.6895,600.0,1.5,5.0,2010,888.0,4.03425
RETAIL PHARMACY,MT,ROOSEVELT,9143,6.72375,500.0,1.5,15.0,2011,904.0,10.085625
RETAIL PHARMACY,MT,RICHLAND,9193,0.136215,30.0,1.0,7.5,2006,503.0,0.136215
RETAIL PHARMACY,MT,RICHLAND,9143,1.793,100.0,1.5,20.0,2006,362.0,2.6895
RETAIL PHARMACY,MT,RICHLAND,9193,0.45405,100.0,1.0,7.5,2006,503.0,0.45405
RETAIL PHARMACY,MT,RICHLAND,9193,0.3027,100.0,1.0,5.0,2006,503.0,0.3027
RETAIL PHARMACY,MT,RICHLAND,9193,1.2108,200.0,1.0,10.0,2007,542.0,1.2108
RETAIL PHARMACY,MT,RICHLAND,9193,6.0539999999999985,1000.0,1.0,10.0,2007,542.0,6.0539999999999985
RETAIL PHARMACY,MT,RICHLAND,9143,0.8965,100.0,1.5,10.0,2007,530.0,1.34475
RETAIL PHARMACY,MT,RICHLAND,9143,4.482,1000.0,1.5,5.0,2008,664.0,6.723000000000001
RETAIL PHARMACY,MT,RICHLAND,9143,4.4825,1000.0,1.5,5.0,2008,664.0,6.72375
RETAIL PHARMACY,MT,RICHLAND,9193,3.027,500.0,1.0,10.0,2009,760.0,3.027
RETAIL PHARMACY,MT,RICHLAND,9193,0.3027,100.0,1.0,5.0,2009,760.0,0.3027
RETAIL PHARMACY,MT,RICHLAND,9193,1.2108,200.0,1.0,10.0,2009,760.0,1.2108
RETAIL PHARMACY,MT,RICHLAND,9143,0.8965,200.0,1.5,5.0,2011,1029.0,1.34475
RETAIL PHARMACY,MT,RICHLAND,9193,1.5135,500.0,1.0,5.0,2011,1135.0,1.5135
RETAIL PHARMACY,MT,RICHLAND,9193,3.027,500.0,1.0,10.0,2012,1124.0,3.027
RETAIL PHARMACY,MT,RICHLAND,9143,7.1720000000000015,200.0,1.5,40.0,2012,1075.0,10.758000000000003
RETAIL PHARMACY,MT,DAWSON,9143,2.6895,200.0,1.5,15.0,2007,823.0,4.03425
RETAIL PHARMACY,MT,DAWSON,9193,0.6054,100.0,1.0,10.0,2007,478.0,0.6054
