BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.403425,100.0,1.5,,2006,149494.0,0.6051375
CHAIN PHARMACY,CT,NEW HAVEN,9143,43.032,600.0,1.5,80.0,2008,164471.0,64.548
CHAIN PHARMACY,CT,TOLLAND,9143,10.758,300.0,1.5,40.0,2006,11386.0,16.137
CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,300.0,1.5,10.0,2006,11386.0,4.03425
CHAIN PHARMACY,CT,TOLLAND,9143,2.39787,500.0,1.5,5.35,2006,11386.0,3.5968050000000003
CHAIN PHARMACY,CT,TOLLAND,9143,10.758,300.0,1.5,40.0,2007,13589.0,16.137
CHAIN PHARMACY,CT,TOLLAND,9143,7.1720000000000015,400.0,1.5,20.0,2007,13589.0,10.758000000000003
CHAIN PHARMACY,CT,TOLLAND,9143,5.379,1200.0,1.5,5.0,2008,14751.0,8.0685
CHAIN PHARMACY,CT,TOLLAND,9143,0.44825,100.0,1.5,5.0,2009,15613.0,0.672375
CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,300.0,1.5,10.0,2009,15613.0,4.03425
CHAIN PHARMACY,CT,TOLLAND,9143,5.379,300.0,1.5,20.0,2009,15613.0,8.0685
CHAIN PHARMACY,CT,TOLLAND,9143,4.4825,1000.0,1.5,5.0,2009,15613.0,6.72375
CHAIN PHARMACY,CT,TOLLAND,9143,3.5860000000000003,400.0,1.5,10.0,2010,16448.0,5.3790000000000004
CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,2010,16448.0,2.6895
CHAIN PHARMACY,CT,TOLLAND,9143,4.4825,500.0,1.5,10.0,2010,16448.0,6.72375
CHAIN PHARMACY,CT,TOLLAND,9143,2.017125,300.0,1.5,7.5,2011,17143.0,3.0256875
CHAIN PHARMACY,CT,TOLLAND,9143,8.0685,600.0,1.5,15.0,2011,17143.0,12.10275
CHAIN PHARMACY,CT,TOLLAND,9143,0.44825,100.0,1.5,5.0,2011,17143.0,0.672375
CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,600.0,1.5,5.0,2011,17143.0,4.03425
CHAIN PHARMACY,CT,TOLLAND,9143,1.34475,300.0,1.5,5.0,2012,17830.0,2.017125
CHAIN PHARMACY,CT,TOLLAND,9143,2.017125,300.0,1.5,7.5,2012,17830.0,3.0256875
CHAIN PHARMACY,CT,NEW HAVEN,9143,43.032,600.0,1.5,80.0,2006,149494.0,64.548
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.2241,100.0,1.5,2.5,2007,169612.0,0.33615
CHAIN PHARMACY,CT,NEW HAVEN,9143,17.93,2000.0,1.5,10.0,2007,169612.0,26.895
CHAIN PHARMACY,CT,NEW HAVEN,9143,57.37600000000001,800.0,1.5,80.0,2007,169612.0,86.06400000000002
CHAIN PHARMACY,CT,NEW HAVEN,9143,32.274,1200.0,1.5,30.0,2008,164471.0,48.411
CHAIN PHARMACY,CT,NEW HAVEN,9143,6.72375,500.0,1.5,15.0,2009,171827.0,10.085625
CHAIN PHARMACY,CT,NEW HAVEN,9143,43.032,600.0,1.5,80.0,2010,186918.0,64.548
CHAIN PHARMACY,CT,NEW HAVEN,9143,64.548,2400.0,1.5,30.0,2011,205391.0,96.822
CHAIN PHARMACY,CT,NEW HAVEN,9143,71.72,1000.0,1.5,80.0,2012,216619.0,107.58
CHAIN PHARMACY,CT,TOLLAND,9143,21.516,600.0,1.5,40.0,2006,11386.0,32.274
CHAIN PHARMACY,CT,TOLLAND,9143,4.03425,600.0,1.5,7.5,2007,13589.0,6.051375
CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,2008,14751.0,2.6895
CHAIN PHARMACY,CT,TOLLAND,9143,28.688,400.0,1.5,80.0,2009,15613.0,43.032
CHAIN PHARMACY,CT,TOLLAND,9143,7.1720000000000015,400.0,1.5,20.0,2010,16448.0,10.758000000000003
CHAIN PHARMACY,CT,TOLLAND,9143,3.5860000000000003,400.0,1.5,10.0,2011,17143.0,5.3790000000000004
CHAIN PHARMACY,CT,TOLLAND,9143,7.1720000000000015,400.0,1.5,20.0,2012,17830.0,10.758000000000003
CHAIN PHARMACY,CT,TOLLAND,9193,2.27025,500.0,1.0,7.5,2012,5930.0,2.27025
CHAIN PHARMACY,CT,TOLLAND,9143,2.6895,400.0,1.5,7.5,2012,17830.0,4.03425
CHAIN PHARMACY,CT,HARTFORD,9193,2.7243,600.0,1.0,7.5,2008,42509.0,2.7243
CHAIN PHARMACY,CT,HARTFORD,9193,2.7243,600.0,1.0,7.5,2009,38285.0,2.7243
CHAIN PHARMACY,CT,HARTFORD,9143,6.72375,1500.0,1.5,5.0,2012,146158.0,10.085625
CHAIN PHARMACY,CT,HARTFORD,9143,3.361875,500.0,1.5,7.5,2012,146158.0,5.0428125
CHAIN PHARMACY,CT,HARTFORD,9143,40.3425,1500.0,1.5,30.0,2010,138235.0,60.51375
CHAIN PHARMACY,CT,HARTFORD,9143,26.895,1000.0,1.5,30.0,2012,146158.0,40.3425
CHAIN PHARMACY,CT,HARTFORD,9143,8.0685,600.0,1.5,15.0,2007,112086.0,12.10275
CHAIN PHARMACY,CT,HARTFORD,9143,28.688,400.0,1.5,80.0,2008,119342.0,43.032
CHAIN PHARMACY,CT,HARTFORD,9143,43.032,600.0,1.5,80.0,2010,138235.0,64.548
CHAIN PHARMACY,CT,NEW HAVEN,9193,2.4216,400.0,1.0,10.0,2006,38881.0,2.4216
CHAIN PHARMACY,CT,WINDHAM,9143,2.017125,300.0,1.5,7.5,2006,16009.0,3.0256875
CHAIN PHARMACY,CT,WINDHAM,9193,2.4216,400.0,1.0,10.0,2008,6789.0,2.4216
CHAIN PHARMACY,CT,WINDHAM,9143,28.688,400.0,1.5,80.0,2009,20124.0,43.032
CHAIN PHARMACY,CT,WINDHAM,9143,14.344,400.0,1.5,40.0,2009,20124.0,21.516
CHAIN PHARMACY,CT,WINDHAM,9143,16.137,300.0,1.5,60.0,2009,20124.0,24.2055
CHAIN PHARMACY,CT,WINDHAM,9143,17.93,1000.0,1.5,20.0,2011,22648.0,26.895
CHAIN PHARMACY,CT,WINDHAM,9143,10.758,1200.0,1.5,10.0,2012,23236.0,16.137
CHAIN PHARMACY,CT,HARTFORD,9143,3.13775,700.0,1.5,5.0,2006,98715.0,4.706625
CHAIN PHARMACY,CT,NEW LONDON,9143,2.6895,600.0,1.5,5.0,2006,32854.0,4.03425
CHAIN PHARMACY,CT,NEW LONDON,9143,0.224125,100.0,1.5,2.5,2009,43993.0,0.3361875
CHAIN PHARMACY,CT,NEW LONDON,9143,4.03425,300.0,1.5,15.0,2010,47158.0,6.051375
CHAIN PHARMACY,CT,NEW LONDON,9143,5.379,300.0,1.5,20.0,2011,51674.0,8.0685
CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,600.0,1.5,15.0,2011,51674.0,12.10275
CHAIN PHARMACY,CT,NEW LONDON,9143,6.72375,1500.0,1.5,5.0,2011,51674.0,10.085625
CHAIN PHARMACY,CT,NEW LONDON,9143,2.6895,100.0,1.5,30.0,2011,51674.0,4.03425
CHAIN PHARMACY,CT,NEW LONDON,9143,6.72375,500.0,1.5,15.0,2012,56069.0,10.085625
CHAIN PHARMACY,CT,NEW HAVEN,9143,1.4387219999999998,300.0,1.5,5.35,2008,164471.0,2.1580829999999995
CHAIN PHARMACY,CT,NEW HAVEN,9143,2.017125,300.0,1.5,7.5,2012,216619.0,3.0256875
RETAIL PHARMACY,CT,NEW HAVEN,9143,1.7928,400.0,1.5,5.0,2006,149494.0,2.6892
RETAIL PHARMACY,CT,NEW HAVEN,9193,2.7243,600.0,1.0,7.5,2006,38881.0,2.7243
RETAIL PHARMACY,CT,NEW HAVEN,9143,0.8964,200.0,1.5,5.0,2007,169612.0,1.3446
CHAIN PHARMACY,CT,NEW LONDON,9143,7.1720000000000015,400.0,1.5,20.0,2006,32854.0,10.758000000000003
CHAIN PHARMACY,CT,NEW LONDON,9143,2.877444,600.0,1.5,5.35,2006,32854.0,4.316166
CHAIN PHARMACY,CT,NEW LONDON,9143,14.344,400.0,1.5,40.0,2007,37353.0,21.516
CHAIN PHARMACY,CT,NEW LONDON,9143,4.4825,500.0,1.5,10.0,2007,37353.0,6.72375
CHAIN PHARMACY,CT,NEW LONDON,9143,43.032,600.0,1.5,80.0,2007,37353.0,64.548
CHAIN PHARMACY,CT,NEW LONDON,9143,28.688,400.0,1.5,80.0,2008,39073.0,43.032
CHAIN PHARMACY,CT,NEW LONDON,9143,6.2755,700.0,1.5,10.0,2008,39073.0,9.41325
CHAIN PHARMACY,CT,NEW LONDON,9143,14.344,200.0,1.5,80.0,2009,43993.0,21.516
CHAIN PHARMACY,CT,NEW LONDON,9143,4.4825,1000.0,1.5,5.0,2010,47158.0,6.72375
CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,300.0,1.5,30.0,2010,47158.0,12.10275
CHAIN PHARMACY,CT,NEW LONDON,9143,28.688,400.0,1.5,80.0,2010,47158.0,43.032
CHAIN PHARMACY,CT,NEW LONDON,9143,2.017125,300.0,1.5,7.5,2010,47158.0,3.0256875
CHAIN PHARMACY,CT,NEW LONDON,9193,3.027,500.0,1.0,10.0,2011,18896.0,3.027
CHAIN PHARMACY,CT,NEW LONDON,9143,28.688,400.0,1.5,80.0,2011,51674.0,43.032
CHAIN PHARMACY,CT,NEW LONDON,9143,4.4825,1000.0,1.5,5.0,2011,51674.0,6.72375
CHAIN PHARMACY,CT,NEW LONDON,9143,3.5860000000000003,200.0,1.5,20.0,2012,56069.0,5.3790000000000004
CHAIN PHARMACY,CT,NEW LONDON,9143,1.793,200.0,1.5,10.0,2012,56069.0,2.6895
CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,1200.0,1.5,7.5,2012,56069.0,12.10275
CHAIN PHARMACY,CT,NEW LONDON,9143,8.965,500.0,1.5,20.0,2012,56069.0,13.4475
CHAIN PHARMACY,CT,NEW LONDON,9143,4.4825,500.0,1.5,10.0,2012,56069.0,6.72375
CHAIN PHARMACY,CT,NEW LONDON,9143,35.86,500.0,1.5,80.0,2012,56069.0,53.79
CHAIN PHARMACY,CT,NEW LONDON,9143,0.8965,100.0,1.5,10.0,2012,56069.0,1.34475
CHAIN PHARMACY,CT,TOLLAND,9143,1.918296,400.0,1.5,5.35,2006,11386.0,2.877444
CHAIN PHARMACY,CT,TOLLAND,9143,1.793,200.0,1.5,10.0,2007,13589.0,2.6895
CHAIN PHARMACY,CT,TOLLAND,9143,14.344,200.0,1.5,80.0,2007,13589.0,21.516
CHAIN PHARMACY,CT,TOLLAND,9143,0.959148,200.0,1.5,5.35,2008,14751.0,1.438722
CHAIN PHARMACY,CT,TOLLAND,9143,1.4387219999999998,300.0,1.5,5.35,2008,14751.0,2.1580829999999995
CHAIN PHARMACY,CT,TOLLAND,9143,1.34475,200.0,1.5,7.5,2008,14751.0,2.017125
CHAIN PHARMACY,CT,TOLLAND,9143,7.1720000000000015,100.0,1.5,80.0,2009,15613.0,10.758000000000003
CHAIN PHARMACY,CT,TOLLAND,9193,0.3027,100.0,1.0,5.0,2009,5178.0,0.3027
CHAIN PHARMACY,CT,TOLLAND,9143,3.361875,500.0,1.5,7.5,2010,16448.0,5.0428125
CHAIN PHARMACY,CT,TOLLAND,9143,2.24125,500.0,1.5,5.0,2010,16448.0,3.361875
CHAIN PHARMACY,CT,TOLLAND,9143,17.93,500.0,1.5,40.0,2010,16448.0,26.895
CHAIN PHARMACY,CT,TOLLAND,9143,21.516,300.0,1.5,80.0,2010,16448.0,32.274
CHAIN PHARMACY,CT,TOLLAND,9143,2.24125,500.0,1.5,5.0,2011,17143.0,3.361875
CHAIN PHARMACY,CT,TOLLAND,9143,3.361875,500.0,1.5,7.5,2012,17830.0,5.0428125
CHAIN PHARMACY,CT,FAIRFIELD,9143,3.361875,500.0,1.5,7.5,2007,107057.0,5.0428125
CHAIN PHARMACY,CT,FAIRFIELD,9143,13.4475,500.0,1.5,30.0,2008,103667.0,20.17125
CHAIN PHARMACY,CT,FAIRFIELD,9143,4.706625,700.0,1.5,7.5,2010,124500.0,7.0599375
CHAIN PHARMACY,CT,FAIRFIELD,9143,71.72,1000.0,1.5,80.0,2012,145206.0,107.58
CHAIN PHARMACY,CT,HARTFORD,9143,16.137,1200.0,1.5,15.0,2007,112086.0,24.2055
CHAIN PHARMACY,CT,HARTFORD,9143,5.7548879999999984,1200.0,1.5,5.35,2008,119342.0,8.632331999999998
CHAIN PHARMACY,CT,NEW HAVEN,9143,1.6137,400.0,1.5,,2006,149494.0,2.42055
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.86700515,200.0,1.5,4.8355,2006,149494.0,1.3005077250000001
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.86700515,200.0,1.5,4.8355,2007,169612.0,1.3005077250000001
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.86700515,200.0,1.5,4.8355,2008,164471.0,1.3005077250000001
CHAIN PHARMACY,CT,NEW HAVEN,9143,3.361875,500.0,1.5,7.5,2012,216619.0,5.0428125
CHAIN PHARMACY,CT,HARTFORD,9143,2.017125,300.0,1.5,7.5,2009,125502.0,3.0256875
CHAIN PHARMACY,CT,HARTFORD,9193,4.8432,800.0,1.0,10.0,2010,35945.0,4.8432
CHAIN PHARMACY,CT,HARTFORD,9143,4.79574,1000.0,1.5,5.35,2007,112086.0,7.1936100000000005
CHAIN PHARMACY,CT,HARTFORD,9143,16.137,600.0,1.5,30.0,2008,119342.0,24.2055
CHAIN PHARMACY,CT,HARTFORD,9143,18.8265,700.0,1.5,30.0,2009,125502.0,28.23975
CHAIN PHARMACY,CT,HARTFORD,9193,9.081,1500.0,1.0,10.0,2009,38285.0,9.081
CHAIN PHARMACY,CT,HARTFORD,9193,6.0539999999999985,1000.0,1.0,10.0,2011,38198.0,6.0539999999999985
CHAIN PHARMACY,CT,HARTFORD,9143,3.361875,500.0,1.5,7.5,2009,125502.0,5.0428125
CHAIN PHARMACY,CT,NEW HAVEN,9143,3.361875,500.0,1.5,7.5,2006,149494.0,5.0428125
CHAIN PHARMACY,CT,NEW HAVEN,9143,13.4475,500.0,1.5,30.0,2006,149494.0,20.17125
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.224125,100.0,1.5,2.5,2010,186918.0,0.3361875
CHAIN PHARMACY,CT,NEW HAVEN,9143,18.8265,700.0,1.5,30.0,2012,216619.0,28.23975
CHAIN PHARMACY,CT,HARTFORD,9143,0.224125,100.0,1.5,2.5,2012,146158.0,0.3361875
CHAIN PHARMACY,CT,FAIRFIELD,9143,6.2755,700.0,1.5,10.0,2007,107057.0,9.41325
CHAIN PHARMACY,CT,FAIRFIELD,9143,0.224125,100.0,1.5,2.5,2008,103667.0,0.3361875
CHAIN PHARMACY,CT,FAIRFIELD,9143,0.433502575,100.0,1.5,4.8355,2008,103667.0,0.6502538625000001
CHAIN PHARMACY,CT,FAIRFIELD,9143,17.93,500.0,1.5,40.0,2011,139689.0,26.895
CHAIN PHARMACY,CT,HARTFORD,9143,6.2755,1400.0,1.5,5.0,2011,136198.0,9.41325
RETAIL PHARMACY,CT,NEW HAVEN,9143,6.2755,700.0,1.5,10.0,2011,205391.0,9.41325
RETAIL PHARMACY,CT,NEW HAVEN,9143,28.688,400.0,1.5,80.0,2012,216619.0,43.032
RETAIL PHARMACY,CT,NEW HAVEN,9143,43.032,800.0,1.5,60.0,2012,216619.0,64.548
RETAIL PHARMACY,CT,MIDDLESEX,9143,8.965,2000.0,1.5,5.0,2006,23959.0,13.4475
RETAIL PHARMACY,CT,MIDDLESEX,9193,4.2378,700.0,1.0,10.0,2006,5903.0,4.2378
RETAIL PHARMACY,CT,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,2007,6020.0,1.5135
RETAIL PHARMACY,CT,MIDDLESEX,9143,0.80685,200.0,1.5,,2007,25163.0,1.210275
RETAIL PHARMACY,CT,MIDDLESEX,9143,8.965,2000.0,1.5,5.0,2007,25163.0,13.4475
CHAIN PHARMACY,CT,HARTFORD,9143,6.2755,700.0,1.5,10.0,2012,146158.0,9.41325
RETAIL PHARMACY,CT,LITCHFIELD,9193,2.27025,500.0,1.0,7.5,2007,12385.0,2.27025
RETAIL PHARMACY,CT,LITCHFIELD,9143,0.672375,100.0,1.5,7.5,2007,26246.0,1.0085625
RETAIL PHARMACY,CT,LITCHFIELD,9143,7.1720000000000015,100.0,1.5,80.0,2007,26246.0,10.758000000000003
RETAIL PHARMACY,CT,LITCHFIELD,9143,0.44825,100.0,1.5,5.0,2008,27466.0,0.672375
RETAIL PHARMACY,CT,LITCHFIELD,9143,0.672375,100.0,1.5,7.5,2009,28655.0,1.0085625
RETAIL PHARMACY,CT,LITCHFIELD,9143,2.24125,500.0,1.5,5.0,2010,30791.0,3.361875
RETAIL PHARMACY,CT,LITCHFIELD,9143,4.4825,1000.0,1.5,5.0,2010,30791.0,6.72375
RETAIL PHARMACY,CT,LITCHFIELD,9143,0.672375,100.0,1.5,7.5,2010,30791.0,1.0085625
RETAIL PHARMACY,CT,LITCHFIELD,9143,2.24125,500.0,1.5,5.0,2011,32819.0,3.361875
RETAIL PHARMACY,CT,LITCHFIELD,9143,0.8965,200.0,1.5,5.0,2012,34092.0,1.34475
RETAIL PHARMACY,CT,LITCHFIELD,9143,8.0685,300.0,1.5,30.0,2012,34092.0,12.10275
CHAIN PHARMACY,CT,NEW HAVEN,9193,3.027,1000.0,1.0,5.0,2008,41314.0,3.027
CHAIN PHARMACY,CT,NEW HAVEN,9143,7.62025,1700.0,1.5,5.0,2012,216619.0,11.430375000000002
RETAIL PHARMACY,CT,NEW LONDON,9193,4.5405,1500.0,1.0,5.0,2006,11650.0,4.5405
RETAIL PHARMACY,CT,NEW LONDON,9193,9.081,2000.0,1.0,7.5,2006,11650.0,9.081
RETAIL PHARMACY,CT,NEW LONDON,9143,13.4475,1500.0,1.5,10.0,2006,32854.0,20.17125
RETAIL PHARMACY,CT,NEW LONDON,9143,6.72375,1500.0,1.5,5.0,2006,32854.0,10.085625
RETAIL PHARMACY,CT,NEW LONDON,9143,10.085625,1500.0,1.5,7.5,2006,32854.0,15.1284375
RETAIL PHARMACY,CT,NEW LONDON,9193,3.027,500.0,1.0,10.0,2007,12663.0,3.027
RETAIL PHARMACY,CT,NEW LONDON,9143,8.965,500.0,1.5,20.0,2007,37353.0,13.4475
RETAIL PHARMACY,CT,NEW LONDON,9193,4.5405,1000.0,1.0,7.5,2007,12663.0,4.5405
RETAIL PHARMACY,CT,FAIRFIELD,9143,0.44825,100.0,1.5,5.0,2012,145206.0,0.672375
RETAIL PHARMACY,CT,FAIRFIELD,9143,43.032,600.0,1.5,80.0,2007,107057.0,64.548
RETAIL PHARMACY,CT,FAIRFIELD,9143,35.86,500.0,1.5,80.0,2009,111518.0,53.79
RETAIL PHARMACY,CT,FAIRFIELD,9143,43.032,600.0,1.5,80.0,2012,145206.0,64.548
RETAIL PHARMACY,CT,FAIRFIELD,9143,6.2755,700.0,1.5,10.0,2012,145206.0,9.41325
CHAIN PHARMACY,CT,FAIRFIELD,9143,0.2241,100.0,1.5,2.5,2008,103667.0,0.33615
CHAIN PHARMACY,CT,FAIRFIELD,9143,3.13775,700.0,1.5,5.0,2010,124500.0,4.706625
CHAIN PHARMACY,CT,NEW HAVEN,9143,9.41325,2100.0,1.5,5.0,2010,186918.0,14.119875
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.224125,100.0,1.5,2.5,2012,216619.0,0.3361875
RETAIL PHARMACY,CT,NEW HAVEN,9143,8.965,2000.0,1.5,5.0,2006,149494.0,13.4475
RETAIL PHARMACY,CT,HARTFORD,9193,0.9081,200.0,1.0,7.5,2009,38285.0,0.9081
RETAIL PHARMACY,CT,HARTFORD,9193,2.4216,400.0,1.0,10.0,2012,40573.0,2.4216
PRACTITIONER,CT,FAIRFIELD,9143,0.4482,100.0,1.5,5.0,2008,103667.0,0.6723
CHAIN PHARMACY,CT,MIDDLESEX,9143,0.672375,100.0,1.5,7.5,2008,25230.0,1.0085625
CHAIN PHARMACY,CT,NEW HAVEN,9143,2.877444,600.0,1.5,5.35,2006,149494.0,4.316166
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.403425,100.0,1.5,,2008,164471.0,0.6051375
CHAIN PHARMACY,CT,NEW HAVEN,9193,9.081,2000.0,1.0,7.5,2012,55223.0,9.081
RETAIL PHARMACY,CT,NEW HAVEN,9143,107.58,4000.0,1.5,30.0,2006,149494.0,161.37
RETAIL PHARMACY,CT,NEW HAVEN,9143,64.548,2400.0,1.5,30.0,2010,186918.0,96.822
RETAIL PHARMACY,CT,NEW HAVEN,9143,50.20399999999999,700.0,1.5,80.0,2010,186918.0,75.30599999999998
CHAIN PHARMACY,CT,NEW HAVEN,9193,4.5405,1500.0,1.0,5.0,2006,38881.0,4.5405
RETAIL PHARMACY,CT,NEW HAVEN,9143,16.137,600.0,1.5,30.0,2007,169612.0,24.2055
RETAIL PHARMACY,CT,NEW HAVEN,9143,43.032,600.0,1.5,80.0,2007,169612.0,64.548
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.6723,300.0,1.5,2.5,2006,149494.0,1.00845
CHAIN PHARMACY,CT,NEW HAVEN,9143,0.4482,200.0,1.5,2.5,2006,149494.0,0.6723
CHAIN PHARMACY,CT,NEW HAVEN,9193,6.81075,1500.0,1.0,7.5,2006,38881.0,6.81075
CHAIN PHARMACY,CT,NEW HAVEN,9143,9.59148,2000.0,1.5,5.35,2007,169612.0,14.387220000000001
CHAIN PHARMACY,CT,NEW HAVEN,9143,40.3425,1500.0,1.5,30.0,2008,164471.0,60.51375
CHAIN PHARMACY,CT,NEW HAVEN,9143,3.361875,500.0,1.5,7.5,2008,164471.0,5.0428125
CHAIN PHARMACY,CT,NEW HAVEN,9143,53.79,2000.0,1.5,30.0,2008,164471.0,80.685
CHAIN PHARMACY,CT,NEW HAVEN,9143,43.032,600.0,1.5,80.0,2009,171827.0,64.548
CHAIN PHARMACY,CT,NEW HAVEN,9143,53.79,2000.0,1.5,30.0,2010,186918.0,80.685
CHAIN PHARMACY,CT,NEW HAVEN,9193,0.9081,200.0,1.0,7.5,2010,51382.0,0.9081
CHAIN PHARMACY,CT,NEW HAVEN,9193,6.0539999999999985,1000.0,1.0,10.0,2010,51382.0,6.0539999999999985
CHAIN PHARMACY,CT,NEW HAVEN,9143,129.096,4800.0,1.5,30.0,2011,205391.0,193.644
CHAIN PHARMACY,CT,NEW HAVEN,9143,96.822,3600.0,1.5,30.0,2011,205391.0,145.233
CHAIN PHARMACY,CT,NEW HAVEN,9143,86.064,1200.0,1.5,80.0,2012,216619.0,129.096
CHAIN PHARMACY,CT,NEW HAVEN,9143,96.822,3600.0,1.5,30.0,2012,216619.0,145.233
CHAIN PHARMACY,CT,FAIRFIELD,9193,0.15135,100.0,1.0,2.5,2006,22922.0,0.15135
CHAIN PHARMACY,CT,FAIRFIELD,9143,26.895,1000.0,1.5,30.0,2006,89331.0,40.3425
CHAIN PHARMACY,CT,FAIRFIELD,9143,40.3425,1500.0,1.5,30.0,2011,139689.0,60.51375
RETAIL PHARMACY,CT,NEW HAVEN,9193,3.027,1000.0,1.0,5.0,2007,37638.0,3.027
RETAIL PHARMACY,CT,NEW HAVEN,9193,13.6215,4500.0,1.0,5.0,2007,37638.0,13.6215
CHAIN PHARMACY,CT,NEW LONDON,9143,14.344,400.0,1.5,40.0,2006,32854.0,21.516
CHAIN PHARMACY,CT,NEW LONDON,9143,8.965,2000.0,1.5,5.0,2006,32854.0,13.4475
CHAIN PHARMACY,CT,NEW LONDON,9143,6.72375,1000.0,1.5,7.5,2007,37353.0,10.085625
CHAIN PHARMACY,CT,NEW LONDON,9143,0.4482,200.0,1.5,2.5,2007,37353.0,0.6723
CHAIN PHARMACY,CT,NEW LONDON,9143,17.93,500.0,1.5,40.0,2007,37353.0,26.895
CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,300.0,1.5,30.0,2007,37353.0,12.10275
CHAIN PHARMACY,CT,NEW LONDON,9143,35.86,500.0,1.5,80.0,2008,39073.0,53.79
CHAIN PHARMACY,CT,NEW LONDON,9143,8.965,1000.0,1.5,10.0,2008,39073.0,13.4475
CHAIN PHARMACY,CT,NEW LONDON,9143,6.72375,1500.0,1.5,5.0,2009,43993.0,10.085625
CHAIN PHARMACY,CT,NEW LONDON,9143,16.137,600.0,1.5,30.0,2009,43993.0,24.2055
CHAIN PHARMACY,CT,NEW LONDON,9143,8.965,1000.0,1.5,10.0,2010,47158.0,13.4475
CHAIN PHARMACY,CT,NEW LONDON,9143,4.03425,600.0,1.5,7.5,2011,51674.0,6.051375
CHAIN PHARMACY,CT,NEW LONDON,9143,14.344,200.0,1.5,80.0,2011,51674.0,21.516
CHAIN PHARMACY,CT,NEW LONDON,9143,21.516,300.0,1.5,80.0,2011,51674.0,32.274
CHAIN PHARMACY,CT,NEW LONDON,9143,21.516,600.0,1.5,40.0,2012,56069.0,32.274
CHAIN PHARMACY,CT,NEW LONDON,9143,4.03425,300.0,1.5,15.0,2012,56069.0,6.051375
CHAIN PHARMACY,CT,NEW LONDON,9143,2.017125,300.0,1.5,7.5,2006,32854.0,3.0256875
CHAIN PHARMACY,CT,NEW LONDON,9143,3.361875,500.0,1.5,7.5,2006,32854.0,5.0428125
CHAIN PHARMACY,CT,NEW LONDON,9193,0.3027,100.0,1.0,5.0,2007,12663.0,0.3027
CHAIN PHARMACY,CT,NEW LONDON,9143,21.516,2400.0,1.5,10.0,2007,37353.0,32.274
CHAIN PHARMACY,CT,NEW LONDON,9143,5.7548879999999984,1200.0,1.5,5.35,2008,39073.0,8.632331999999998
CHAIN PHARMACY,CT,NEW LONDON,9143,43.032,600.0,1.5,80.0,2008,39073.0,64.548
CHAIN PHARMACY,CT,NEW LONDON,9143,57.37600000000001,800.0,1.5,80.0,2008,39073.0,86.06400000000002
CHAIN PHARMACY,CT,NEW LONDON,9143,8.0685,600.0,1.5,15.0,2008,39073.0,12.10275
CHAIN PHARMACY,CT,NEW LONDON,9193,4.5405,1000.0,1.0,7.5,2009,14790.0,4.5405
CHAIN PHARMACY,CT,NEW LONDON,9143,13.4475,1500.0,1.5,10.0,2011,51674.0,20.17125
CHAIN PHARMACY,CT,NEW LONDON,9143,20.17125,1500.0,1.5,15.0,2012,56069.0,30.256875
CHAIN PHARMACY,CT,HARTFORD,9143,3.13775,700.0,1.5,5.0,2011,136198.0,4.706625
CHAIN PHARMACY,CT,FAIRFIELD,9143,0.86700515,200.0,1.5,4.8355,2007,107057.0,1.3005077250000001
CHAIN PHARMACY,CT,FAIRFIELD,9143,0.86700515,200.0,1.5,4.8355,2010,124500.0,1.3005077250000001
CHAIN PHARMACY,CT,HARTFORD,9193,1.36215,300.0,1.0,7.5,2007,39560.0,1.36215
CHAIN PHARMACY,CT,HARTFORD,9193,3.6324,600.0,1.0,10.0,2007,39560.0,3.6324
CHAIN PHARMACY,CT,HARTFORD,9143,13.4475,500.0,1.5,30.0,2007,112086.0,20.17125
CHAIN PHARMACY,CT,NEW LONDON,9143,4.03425,600.0,1.5,7.5,2006,32854.0,6.051375
CHAIN PHARMACY,CT,NEW LONDON,9143,21.516,300.0,1.5,80.0,2006,32854.0,32.274
CHAIN PHARMACY,CT,NEW LONDON,9143,4.706625,700.0,1.5,7.5,2007,37353.0,7.0599375
CHAIN PHARMACY,CT,NEW LONDON,9143,28.688,400.0,1.5,80.0,2007,37353.0,43.032
