BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,IL,LA SALLE,9193,6.3567,1400.0,1.0,7.5,2006,10049.0,6.3567
CHAIN PHARMACY,IL,LA SALLE,9193,4.99455,1100.0,1.0,7.5,2006,10049.0,4.99455
CHAIN PHARMACY,IL,LA SALLE,9193,12.108,2000.0,1.0,10.0,2007,10842.0,12.108
CHAIN PHARMACY,IL,LA SALLE,9193,15.135,2500.0,1.0,10.0,2007,10842.0,15.135
CHAIN PHARMACY,IL,LA SALLE,9193,11.35125,2500.0,1.0,7.5,2007,10842.0,11.35125
CHAIN PHARMACY,IL,LA SALLE,9193,6.81075,1500.0,1.0,7.5,2008,11474.0,6.81075
CHAIN PHARMACY,IL,LA SALLE,9193,2.7243,600.0,1.0,7.5,2010,12932.0,2.7243
CHAIN PHARMACY,IL,LA SALLE,9193,21.189,3500.0,1.0,10.0,2010,12932.0,21.189
CHAIN PHARMACY,IL,LA SALLE,9193,4.5405,1000.0,1.0,7.5,2012,15425.0,4.5405
CHAIN PHARMACY,IL,LAKE,9193,6.81075,1500.0,1.0,7.5,2006,42196.0,6.81075
CHAIN PHARMACY,IL,LAKE,9193,3.17835,700.0,1.0,7.5,2007,39471.0,3.17835
CHAIN PHARMACY,IL,LAKE,9193,12.108,2000.0,1.0,10.0,2007,39471.0,12.108
CHAIN PHARMACY,IL,LAKE,9193,21.189,3500.0,1.0,10.0,2008,43183.0,21.189
CHAIN PHARMACY,IL,LAKE,9193,15.135,2500.0,1.0,10.0,2009,45737.0,15.135
CHAIN PHARMACY,IL,LAKE,9193,27.243,4500.0,1.0,10.0,2011,73497.0,27.243
CHAIN PHARMACY,IL,LAKE,9193,21.189,3500.0,1.0,10.0,2012,73722.0,21.189
CHAIN PHARMACY,IL,LAKE,9193,6.81075,1500.0,1.0,7.5,2012,73722.0,6.81075
CHAIN PHARMACY,IL,WHITESIDE,9193,0.15135,100.0,1.0,2.5,2008,4044.0,0.15135
CHAIN PHARMACY,IL,ROCK ISLAND,9193,6.0539999999999985,2000.0,1.0,5.0,2010,10880.0,6.0539999999999985
CHAIN PHARMACY,IL,MCHENRY,9193,1.36215,300.0,1.0,7.5,2008,22980.0,1.36215
CHAIN PHARMACY,IL,MCHENRY,9193,3.9351,1300.0,1.0,5.0,2009,24153.0,3.9351
CHAIN PHARMACY,IL,MCHENRY,9193,3.17835,700.0,1.0,7.5,2010,36015.0,3.17835
CHAIN PHARMACY,IL,MCHENRY,9193,3.17835,700.0,1.0,7.5,2012,41038.0,3.17835
CHAIN PHARMACY,IL,MCHENRY,9193,30.27,5000.0,1.0,10.0,2012,41038.0,30.27
CHAIN PHARMACY,IL,COOK,9193,3.3297,1100.0,1.0,5.0,2009,341321.0,3.3297
CHAIN PHARMACY,IL,LA SALLE,9193,10.5945,3500.0,1.0,5.0,2007,10842.0,10.5945
CHAIN PHARMACY,IL,LA SALLE,9193,6.0539999999999985,2000.0,1.0,5.0,2009,11680.0,6.0539999999999985
CHAIN PHARMACY,IL,LA SALLE,9193,2.7243,600.0,1.0,7.5,2009,11680.0,2.7243
CHAIN PHARMACY,IL,LA SALLE,9193,6.81075,1500.0,1.0,7.5,2010,12932.0,6.81075
CHAIN PHARMACY,IL,LA SALLE,9193,4.2378,1400.0,1.0,5.0,2010,12932.0,4.2378
CHAIN PHARMACY,IL,LA SALLE,9193,15.135,2500.0,1.0,10.0,2011,14878.0,15.135
CHAIN PHARMACY,IL,LA SALLE,9193,2.1189,700.0,1.0,5.0,2012,15425.0,2.1189
CHAIN PHARMACY,IL,LA SALLE,9193,6.81075,1500.0,1.0,7.5,2012,15425.0,6.81075
CHAIN PHARMACY,IL,LEE,9193,1.5135,500.0,1.0,5.0,2006,1862.0,1.5135
CHAIN PHARMACY,IL,LEE,9193,6.0539999999999985,2000.0,1.0,5.0,2006,1862.0,6.0539999999999985
CHAIN PHARMACY,IL,LEE,9193,4.5405,1000.0,1.0,7.5,2006,1862.0,4.5405
CHAIN PHARMACY,IL,LEE,9193,0.3027,100.0,1.0,5.0,2007,2217.0,0.3027
CHAIN PHARMACY,IL,LEE,9193,3.027,1000.0,1.0,5.0,2007,2217.0,3.027
CHAIN PHARMACY,IL,LEE,9193,7.5675,2500.0,1.0,5.0,2008,2721.0,7.5675
CHAIN PHARMACY,IL,LEE,9193,12.108,2000.0,1.0,10.0,2009,2749.0,12.108
CHAIN PHARMACY,IL,LEE,9193,0.9081,300.0,1.0,5.0,2009,2749.0,0.9081
CHAIN PHARMACY,IL,LEE,9193,9.081,1500.0,1.0,10.0,2009,2749.0,9.081
CHAIN PHARMACY,IL,LEE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,2749.0,6.0539999999999985
CHAIN PHARMACY,IL,LEE,9193,7.5675,2500.0,1.0,5.0,2010,2618.0,7.5675
CHAIN PHARMACY,IL,LEE,9193,4.5405,1500.0,1.0,5.0,2010,2618.0,4.5405
CHAIN PHARMACY,IL,KENDALL,9193,9.081,1500.0,1.0,10.0,2007,5282.0,9.081
CHAIN PHARMACY,IL,KENDALL,9193,12.108,2000.0,1.0,10.0,2007,5282.0,12.108
CHAIN PHARMACY,IL,KENDALL,9193,12.108,2000.0,1.0,10.0,2011,12693.0,12.108
CHAIN PHARMACY,IL,KENDALL,9193,2.1189,700.0,1.0,5.0,2011,12693.0,2.1189
CHAIN PHARMACY,IL,KENDALL,9193,12.108,2000.0,1.0,10.0,2012,12905.0,12.108
CHAIN PHARMACY,IL,KENDALL,9193,21.189,3500.0,1.0,10.0,2012,12905.0,21.189
CHAIN PHARMACY,IL,WHITESIDE,9193,2.7243,900.0,1.0,5.0,2011,6872.0,2.7243
CHAIN PHARMACY,IL,WHITESIDE,9193,3.9351,1300.0,1.0,5.0,2011,6872.0,3.9351
CHAIN PHARMACY,IL,WHITESIDE,9193,3.6324,1200.0,1.0,5.0,2012,7011.0,3.6324
CHAIN PHARMACY,IL,WHITESIDE,9193,2.1189,700.0,1.0,5.0,2012,7011.0,2.1189
CHAIN PHARMACY,IL,WHITESIDE,9193,2.7243,600.0,1.0,7.5,2012,7011.0,2.7243
CHAIN PHARMACY,IL,BOONE,9193,2.27025,500.0,1.0,7.5,2007,4357.0,2.27025
CHAIN PHARMACY,IL,BOONE,9193,0.9081,300.0,1.0,5.0,2008,4787.0,0.9081
CHAIN PHARMACY,IL,BOONE,9193,4.5405,1500.0,1.0,5.0,2008,4787.0,4.5405
CHAIN PHARMACY,IL,BOONE,9193,3.027,1000.0,1.0,5.0,2008,4787.0,3.027
CHAIN PHARMACY,IL,BOONE,9193,12.108,2000.0,1.0,10.0,2008,4787.0,12.108
CHAIN PHARMACY,IL,BOONE,9193,2.7243,600.0,1.0,7.5,2009,5136.0,2.7243
CHAIN PHARMACY,IL,BOONE,9193,15.135,2500.0,1.0,10.0,2009,5136.0,15.135
CHAIN PHARMACY,IL,BOONE,9193,12.108,2000.0,1.0,10.0,2009,5136.0,12.108
CHAIN PHARMACY,IL,BOONE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,5136.0,6.0539999999999985
CHAIN PHARMACY,IL,BOONE,9193,24.216,4000.0,1.0,10.0,2009,5136.0,24.216
CHAIN PHARMACY,IL,BOONE,9193,15.135,2500.0,1.0,10.0,2010,5805.0,15.135
CHAIN PHARMACY,IL,BOONE,9193,6.0539999999999985,2000.0,1.0,5.0,2010,5805.0,6.0539999999999985
CHAIN PHARMACY,IL,BOONE,9193,2.7243,900.0,1.0,5.0,2011,7137.0,2.7243
CHAIN PHARMACY,IL,BOONE,9193,4.5405,1500.0,1.0,5.0,2011,7137.0,4.5405
CHAIN PHARMACY,IL,BOONE,9193,3.9351,1300.0,1.0,5.0,2012,6068.0,3.9351
CHAIN PHARMACY,IL,BOONE,9193,2.7243,600.0,1.0,7.5,2012,6068.0,2.7243
CHAIN PHARMACY,IL,BOONE,9193,36.324,6000.0,1.0,10.0,2012,6068.0,36.324
CHAIN PHARMACY,IL,LAKE,9193,18.162,3000.0,1.0,10.0,2011,73497.0,18.162
CHAIN PHARMACY,IL,LAKE,9193,0.18162,60.0,1.0,5.0,2012,73722.0,0.18162
CHAIN PHARMACY,IL,KNOX,9193,7.5675,2500.0,1.0,5.0,2006,4148.0,7.5675
CHAIN PHARMACY,IL,KNOX,9193,0.3027,100.0,1.0,5.0,2006,4148.0,0.3027
CHAIN PHARMACY,IL,KNOX,9193,0.3027,100.0,1.0,5.0,2007,4893.0,0.3027
CHAIN PHARMACY,IL,KNOX,9193,0.9081,200.0,1.0,7.5,2007,4893.0,0.9081
CHAIN PHARMACY,IL,KNOX,9193,4.5405,1000.0,1.0,7.5,2007,4893.0,4.5405
CHAIN PHARMACY,IL,KNOX,9193,6.0539999999999985,2000.0,1.0,5.0,2008,5502.0,6.0539999999999985
CHAIN PHARMACY,IL,KNOX,9193,9.081,3000.0,1.0,5.0,2008,5502.0,9.081
CHAIN PHARMACY,IL,KNOX,9193,7.5675,2500.0,1.0,5.0,2008,5502.0,7.5675
CHAIN PHARMACY,IL,KNOX,9193,6.81075,1500.0,1.0,7.5,2009,5659.0,6.81075
CHAIN PHARMACY,IL,KNOX,9193,4.5405,1000.0,1.0,7.5,2009,5659.0,4.5405
CHAIN PHARMACY,IL,KNOX,9193,1.36215,300.0,1.0,7.5,2009,5659.0,1.36215
CHAIN PHARMACY,IL,KNOX,9193,10.5945,3500.0,1.0,5.0,2010,6624.0,10.5945
CHAIN PHARMACY,IL,KNOX,9193,6.0539999999999985,1000.0,1.0,10.0,2011,8473.0,6.0539999999999985
CHAIN PHARMACY,IL,KNOX,9193,10.5945,3500.0,1.0,5.0,2012,8444.0,10.5945
CHAIN PHARMACY,IL,KNOX,9193,15.135,2500.0,1.0,10.0,2012,8444.0,15.135
CHAIN PHARMACY,IL,COOK,9193,3.17835,700.0,1.0,7.5,2006,327759.0,3.17835
CHAIN PHARMACY,IL,LAKE,9193,6.81075,1500.0,1.0,7.5,2009,45737.0,6.81075
CHAIN PHARMACY,IL,LAKE,9193,6.81075,1500.0,1.0,7.5,2010,63971.0,6.81075
CHAIN PHARMACY,IL,MCHENRY,9193,3.17835,700.0,1.0,7.5,2007,21674.0,3.17835
CHAIN PHARMACY,IL,MCHENRY,9193,9.081,1500.0,1.0,10.0,2008,22980.0,9.081
CHAIN PHARMACY,IL,MCHENRY,9193,5.1459,1700.0,1.0,5.0,2010,36015.0,5.1459
CHAIN PHARMACY,IL,MCHENRY,9193,5.7513,1900.0,1.0,5.0,2010,36015.0,5.7513
CHAIN PHARMACY,IL,MCHENRY,9193,4.08645,900.0,1.0,7.5,2011,40438.0,4.08645
CHAIN PHARMACY,IL,MCHENRY,9193,18.162,3000.0,1.0,10.0,2011,40438.0,18.162
CHAIN PHARMACY,IL,MCHENRY,9193,4.2378,1400.0,1.0,5.0,2012,41038.0,4.2378
CHAIN PHARMACY,IL,STEPHENSON,9193,6.0539999999999985,1000.0,1.0,10.0,2006,2545.0,6.0539999999999985
CHAIN PHARMACY,IL,STEPHENSON,9193,4.5405,1500.0,1.0,5.0,2006,2545.0,4.5405
CHAIN PHARMACY,IL,WINNEBAGO,9193,15.135,2500.0,1.0,10.0,2006,31775.0,15.135
CHAIN PHARMACY,IL,WINNEBAGO,9193,30.27,5000.0,1.0,10.0,2010,53271.0,30.27
CHAIN PHARMACY,IL,WILL,9193,0.15135,100.0,1.0,2.5,2008,43823.0,0.15135
CHAIN PHARMACY,IL,LA SALLE,9193,9.081,1500.0,1.0,10.0,2010,12932.0,9.081
CHAIN PHARMACY,IL,LA SALLE,9193,4.8432,800.0,1.0,10.0,2010,12932.0,4.8432
CHAIN PHARMACY,IL,LA SALLE,9193,6.81075,1500.0,1.0,7.5,2011,14878.0,6.81075
CHAIN PHARMACY,IL,LA SALLE,9193,15.135,2500.0,1.0,10.0,2012,15425.0,15.135
CHAIN PHARMACY,IL,LA SALLE,9193,27.243,4500.0,1.0,10.0,2012,15425.0,27.243
CHAIN PHARMACY,IL,MCHENRY,9193,15.135,2500.0,1.0,10.0,2012,41038.0,15.135
CHAIN PHARMACY,IL,MCHENRY,9193,2.7243,600.0,1.0,7.5,2007,21674.0,2.7243
CHAIN PHARMACY,IL,DEKALB,9193,6.0539999999999985,1000.0,1.0,10.0,2010,8693.0,6.0539999999999985
CHAIN PHARMACY,IL,DEKALB,9193,9.081,1500.0,1.0,10.0,2012,10016.0,9.081
CHAIN PHARMACY,IL,LAKE,9193,12.108,2000.0,1.0,10.0,2006,42196.0,12.108
CHAIN PHARMACY,IL,LAKE,9193,2.1189,700.0,1.0,5.0,2007,39471.0,2.1189
CHAIN PHARMACY,IL,GRUNDY,9193,4.5405,1500.0,1.0,5.0,2009,3986.0,4.5405
CHAIN PHARMACY,IL,GRUNDY,9193,7.5675,2500.0,1.0,5.0,2009,3986.0,7.5675
CHAIN PHARMACY,IL,GRUNDY,9193,6.81075,1500.0,1.0,7.5,2009,3986.0,6.81075
CHAIN PHARMACY,IL,GRUNDY,9193,12.108,2000.0,1.0,10.0,2009,3986.0,12.108
CHAIN PHARMACY,IL,GRUNDY,9193,4.5405,1000.0,1.0,7.5,2010,6667.0,4.5405
CHAIN PHARMACY,IL,GRUNDY,9193,7.5675,2500.0,1.0,5.0,2010,6667.0,7.5675
CHAIN PHARMACY,IL,GRUNDY,9193,9.081,2000.0,1.0,7.5,2010,6667.0,9.081
CHAIN PHARMACY,IL,GRUNDY,9193,21.189,3500.0,1.0,10.0,2010,6667.0,21.189
CHAIN PHARMACY,IL,GRUNDY,9193,1.8162,400.0,1.0,7.5,2011,8102.0,1.8162
CHAIN PHARMACY,IL,HENRY,9193,4.5405,1500.0,1.0,5.0,2006,1871.0,4.5405
CHAIN PHARMACY,IL,HENRY,9193,2.1189,700.0,1.0,5.0,2010,3002.0,2.1189
CHAIN PHARMACY,IL,HENRY,9193,7.5675,2500.0,1.0,5.0,2011,4134.0,7.5675
CHAIN PHARMACY,IL,HENRY,9193,1.36215,300.0,1.0,7.5,2012,4326.0,1.36215
CHAIN PHARMACY,IL,HENRY,9193,4.5405,1500.0,1.0,5.0,2012,4326.0,4.5405
CHAIN PHARMACY,IL,WINNEBAGO,9193,3.17835,700.0,1.0,7.5,2011,62217.0,3.17835
CHAIN PHARMACY,IL,WINNEBAGO,9193,4.8432,1600.0,1.0,5.0,2012,58167.0,4.8432
CHAIN PHARMACY,IL,COOK,9193,3.17835,700.0,1.0,7.5,2008,291182.0,3.17835
CHAIN PHARMACY,IL,DEKALB,9193,1.2108,400.0,1.0,5.0,2007,4861.0,1.2108
CHAIN PHARMACY,IL,DEKALB,9193,1.36215,300.0,1.0,7.5,2007,4861.0,1.36215
CHAIN PHARMACY,IL,DEKALB,9193,6.0539999999999985,1000.0,1.0,10.0,2011,10739.0,6.0539999999999985
CHAIN PHARMACY,IL,DEKALB,9193,3.9351,1300.0,1.0,5.0,2012,10016.0,3.9351
CHAIN PHARMACY,IL,WINNEBAGO,9193,21.189,3500.0,1.0,10.0,2009,50254.0,21.189
CHAIN PHARMACY,IL,KANE,9193,5.1459,1700.0,1.0,5.0,2012,42532.0,5.1459
CHAIN PHARMACY,IL,KANE,9193,3.3297,1100.0,1.0,5.0,2012,42532.0,3.3297
CHAIN PHARMACY,IL,DEKALB,9193,9.081,1500.0,1.0,10.0,2006,4923.0,9.081
CHAIN PHARMACY,IL,DEKALB,9193,7.5675,2500.0,1.0,5.0,2008,5396.0,7.5675
CHAIN PHARMACY,IL,DEKALB,9193,2.1189,700.0,1.0,5.0,2009,6272.0,2.1189
CHAIN PHARMACY,IL,DEKALB,9193,2.1189,700.0,1.0,5.0,2011,10739.0,2.1189
CHAIN PHARMACY,IL,DEKALB,9193,15.135,2500.0,1.0,10.0,2011,10739.0,15.135
CHAIN PHARMACY,IL,DEKALB,9193,18.162,3000.0,1.0,10.0,2011,10739.0,18.162
CHAIN PHARMACY,IL,DEKALB,9193,2.1189,700.0,1.0,5.0,2012,10016.0,2.1189
CHAIN PHARMACY,IL,WILL,9193,18.162,3000.0,1.0,10.0,2007,40981.0,18.162
CHAIN PHARMACY,IL,WILL,9193,21.189,3500.0,1.0,10.0,2010,62865.0,21.189
CHAIN PHARMACY,IL,DUPAGE,9193,12.108,2000.0,1.0,10.0,2008,64706.0,12.108
CHAIN PHARMACY,IL,ROCK ISLAND,9193,1.8162,400.0,1.0,7.5,2007,6360.0,1.8162
CHAIN PHARMACY,IL,ROCK ISLAND,9193,2.7243,600.0,1.0,7.5,2009,8382.0,2.7243
CHAIN PHARMACY,IL,ROCK ISLAND,9193,0.09081,30.0,1.0,5.0,2012,16258.0,0.09081
CHAIN PHARMACY,IL,COOK,9193,3.17835,700.0,1.0,7.5,2007,286382.0,3.17835
CHAIN PHARMACY,IL,COOK,9193,21.189,3500.0,1.0,10.0,2010,425631.0,21.189
CHAIN PHARMACY,IL,COOK,9193,5.1459,1700.0,1.0,5.0,2011,483147.0,5.1459
CHAIN PHARMACY,IL,OGLE,9193,1.36215,300.0,1.0,7.5,2009,3649.0,1.36215
CHAIN PHARMACY,IL,OGLE,9193,9.081,1500.0,1.0,10.0,2009,3649.0,9.081
CHAIN PHARMACY,IL,OGLE,9193,1.8162,400.0,1.0,7.5,2011,5179.0,1.8162
CHAIN PHARMACY,IL,OGLE,9193,15.135,2500.0,1.0,10.0,2012,4931.0,15.135
CHAIN PHARMACY,IL,WARREN,9193,3.027,500.0,1.0,10.0,2010,1094.0,3.027
CHAIN PHARMACY,IL,DUPAGE,9193,4.5405,1500.0,1.0,5.0,2011,120452.0,4.5405
CHAIN PHARMACY,IL,WILL,9193,4.2378,1400.0,1.0,5.0,2012,73830.0,4.2378
PRACTITIONER,IL,CARROLL,9193,6.0539999999999985,2000.0,1.0,5.0,2007,454.0,6.0539999999999985
PRACTITIONER,IL,PEORIA,9193,0.81729,180.0,1.0,7.5,2007,13707.0,0.81729
PRACTITIONER,IL,PEORIA,9193,0.36324,120.0,1.0,5.0,2007,13707.0,0.36324
PRACTITIONER,IL,PEORIA,9193,0.06054,20.0,1.0,5.0,2007,13707.0,0.06054
PRACTITIONER,IL,COOK,9193,3.26916,720.0,1.0,7.5,2007,286382.0,3.26916
PRACTITIONER,IL,COOK,9193,13.07664,2160.0,1.0,10.0,2008,291182.0,13.07664
PRACTITIONER,IL,COOK,9193,11.62368,1920.0,1.0,10.0,2008,291182.0,11.62368
PRACTITIONER,IL,COOK,9193,11.62368,1920.0,1.0,10.0,2009,341321.0,11.62368
PRACTITIONER,IL,LAKE,9193,0.72648,240.0,1.0,5.0,2006,42196.0,0.72648
PRACTITIONER,IL,LAKE,9193,0.217944,72.0,1.0,5.0,2007,39471.0,0.217944
PRACTITIONER,IL,LAKE,9193,0.54486,180.0,1.0,5.0,2009,45737.0,0.54486
PRACTITIONER,IL,COOK,9193,43.5888,7200.0,1.0,10.0,2007,286382.0,43.5888
PRACTITIONER,IL,COOK,9193,0.81729,180.0,1.0,7.5,2007,286382.0,0.81729
PRACTITIONER,IL,COOK,9193,0.12108,20.0,1.0,10.0,2008,291182.0,0.12108
PRACTITIONER,IL,COOK,9193,0.24216,80.0,1.0,5.0,2008,291182.0,0.24216
PRACTITIONER,IL,COOK,9193,0.8475600000000001,280.0,1.0,5.0,2008,291182.0,0.8475600000000001
PRACTITIONER,IL,PEORIA,9193,0.81729,180.0,1.0,7.5,2006,18641.0,0.81729
PRACTITIONER,IL,DUPAGE,9193,2.315655,765.0,1.0,5.0,2006,65734.0,2.315655
PRACTITIONER,IL,DUPAGE,9193,3.08754,1020.0,1.0,5.0,2006,65734.0,3.08754
PRACTITIONER,IL,COOK,9193,21.7944,3600.0,1.0,10.0,2008,291182.0,21.7944
CHAIN PHARMACY,IL,KANKAKEE,9193,16.79985,3700.0,1.0,7.5,2011,19489.0,16.79985
RETAIL PHARMACY,IL,FAYETTE,9143,1.793,100.0,1.5,20.0,2006,651.0,2.6895
RETAIL PHARMACY,IL,COOK,9193,0.408645,90.0,1.0,7.5,2008,291182.0,0.408645
RETAIL PHARMACY,IL,FORD,9193,1.5135,500.0,1.0,5.0,2009,1405.0,1.5135
RETAIL PHARMACY,IL,FORD,9193,4.5405,1000.0,1.0,7.5,2011,1225.0,4.5405
RETAIL PHARMACY,IL,OGLE,9193,6.0539999999999985,1000.0,1.0,10.0,2006,2790.0,6.0539999999999985
CHAIN PHARMACY,IL,LAKE,9143,4.03425,300.0,1.5,15.0,2011,32759.0,6.051375
CHAIN PHARMACY,IL,LAKE,9193,10.2918,1700.0,1.0,10.0,2011,73497.0,10.2918
CHAIN PHARMACY,IL,LAKE,9193,4.2378,700.0,1.0,10.0,2012,73722.0,4.2378
CHAIN PHARMACY,IL,MCHENRY,9143,21.516,300.0,1.5,80.0,2012,12866.0,32.274
CHAIN PHARMACY,IL,COOK,9193,22.3998,3700.0,1.0,10.0,2012,498973.0,22.3998
CHAIN PHARMACY,IL,LAKE,9193,4.2378,700.0,1.0,10.0,2011,73497.0,4.2378
CHAIN PHARMACY,IL,LAKE,9193,6.6594,1100.0,1.0,10.0,2012,73722.0,6.6594
CHAIN PHARMACY,IL,LAKE,9193,13.9242,2300.0,1.0,10.0,2012,73722.0,13.9242
CHAIN PHARMACY,IL,KANKAKEE,9193,6.6594,1100.0,1.0,10.0,2011,19489.0,6.6594
CHAIN PHARMACY,IL,KANKAKEE,9143,13.4475,500.0,1.5,30.0,2011,4590.0,20.17125
CHAIN PHARMACY,IL,KANKAKEE,9193,2.4216,400.0,1.0,10.0,2011,19489.0,2.4216
CHAIN PHARMACY,IL,KANKAKEE,9193,1.8162,400.0,1.0,7.5,2012,19244.0,1.8162
CHAIN PHARMACY,IL,KANKAKEE,9193,2.1189,700.0,1.0,5.0,2012,19244.0,2.1189
CHAIN PHARMACY,IL,KANKAKEE,9193,2.4216,400.0,1.0,10.0,2012,19244.0,2.4216
CHAIN PHARMACY,IL,KANE,9143,5.379,100.0,1.5,60.0,2009,5440.0,8.0685
CHAIN PHARMACY,IL,KANE,9143,8.0685,300.0,1.5,30.0,2010,5937.0,12.10275
CHAIN PHARMACY,IL,KANE,9193,7.2648,1200.0,1.0,10.0,2011,43402.0,7.2648
CHAIN PHARMACY,IL,KANE,9193,7.5675,2500.0,1.0,5.0,2011,43402.0,7.5675
CHAIN PHARMACY,IL,KANE,9143,29.5845,1100.0,1.5,30.0,2012,7995.0,44.37675
CHAIN PHARMACY,IL,KANE,9143,10.758,400.0,1.5,30.0,2012,7995.0,16.137
CHAIN PHARMACY,IL,COOK,9143,3.361875,500.0,1.5,7.5,2012,90282.0,5.0428125
CHAIN PHARMACY,IL,COOK,9143,13.4475,500.0,1.5,30.0,2010,67924.0,20.17125
CHAIN PHARMACY,IL,COOK,9193,8.4756,1400.0,1.0,10.0,2011,483147.0,8.4756
CHAIN PHARMACY,IL,MCHENRY,9143,4.706625,700.0,1.5,7.5,2010,9051.0,7.0599375
CHAIN PHARMACY,IL,MCHENRY,9193,9.6864,1600.0,1.0,10.0,2012,41038.0,9.6864
CHAIN PHARMACY,IL,KANE,9143,0.672375,100.0,1.5,7.5,2011,7195.0,1.0085625
CHAIN PHARMACY,IL,KANE,9143,0.44825,100.0,1.5,5.0,2012,7995.0,0.672375
CHAIN PHARMACY,IL,WILL,9193,7.2648,1200.0,1.0,10.0,2011,72695.0,7.2648
CHAIN PHARMACY,IL,WILL,9193,14.5296,2400.0,1.0,10.0,2012,73830.0,14.5296
CHAIN PHARMACY,IL,COOK,9193,13.9242,2300.0,1.0,10.0,2011,483147.0,13.9242
CHAIN PHARMACY,IL,COOK,9193,12.7134,2100.0,1.0,10.0,2012,498973.0,12.7134
CHAIN PHARMACY,IL,MCLEAN,9193,7.5675,2500.0,1.0,5.0,2012,16510.0,7.5675
CHAIN PHARMACY,IL,DUPAGE,9193,4.8432,800.0,1.0,10.0,2012,115513.0,4.8432
CHAIN PHARMACY,IL,DUPAGE,9193,7.8702,1300.0,1.0,10.0,2012,115513.0,7.8702
CHAIN PHARMACY,IL,DUPAGE,9193,9.6864,1600.0,1.0,10.0,2012,115513.0,9.6864
CHAIN PHARMACY,IL,DUPAGE,9193,13.3188,2200.0,1.0,10.0,2012,115513.0,13.3188
CHAIN PHARMACY,IL,DEKALB,9193,4.2378,700.0,1.0,10.0,2010,8693.0,4.2378
CHAIN PHARMACY,IL,DEKALB,9193,7.8702,1300.0,1.0,10.0,2012,10016.0,7.8702
CHAIN PHARMACY,IL,DEKALB,9193,9.6864,1600.0,1.0,10.0,2012,10016.0,9.6864
CHAIN PHARMACY,IL,DEKALB,9143,0.672375,100.0,1.5,7.5,2012,2539.0,1.0085625
CHAIN PHARMACY,IL,KANE,9143,14.344,200.0,1.5,80.0,2010,5937.0,21.516
CHAIN PHARMACY,IL,KANE,9193,8.4756,1400.0,1.0,10.0,2011,43402.0,8.4756
CHAIN PHARMACY,IL,KANE,9193,9.6864,1600.0,1.0,10.0,2012,42532.0,9.6864
CHAIN PHARMACY,IL,KANE,9193,17.5566,2900.0,1.0,10.0,2012,42532.0,17.5566
CHAIN PHARMACY,IL,KENDALL,9193,4.2378,700.0,1.0,10.0,2010,10889.0,4.2378
CHAIN PHARMACY,IL,KENDALL,9143,10.758,300.0,1.5,40.0,2010,2085.0,16.137
CHAIN PHARMACY,IL,KENDALL,9143,5.379,200.0,1.5,30.0,2010,2085.0,8.0685
CHAIN PHARMACY,IL,KENDALL,9193,4.2378,700.0,1.0,10.0,2011,12693.0,4.2378
CHAIN PHARMACY,IL,KENDALL,9143,43.032,1600.0,1.5,30.0,2011,2291.0,64.548
CHAIN PHARMACY,IL,KENDALL,9143,0.672375,100.0,1.5,7.5,2012,2541.0,1.0085625
CHAIN PHARMACY,IL,KENDALL,9193,3.6324,600.0,1.0,10.0,2012,12905.0,3.6324
CHAIN PHARMACY,IL,KENDALL,9193,7.8702,1300.0,1.0,10.0,2012,12905.0,7.8702
CHAIN PHARMACY,IL,KENDALL,9193,4.2378,700.0,1.0,10.0,2012,12905.0,4.2378
CHAIN PHARMACY,IL,KANE,9193,4.8432,800.0,1.0,10.0,2010,36714.0,4.8432
CHAIN PHARMACY,IL,LAKE,9193,7.2648,1200.0,1.0,10.0,2011,73497.0,7.2648
CHAIN PHARMACY,IL,KANE,9193,4.2378,700.0,1.0,10.0,2012,42532.0,4.2378
CHAIN PHARMACY,IL,WILL,9193,7.8702,1300.0,1.0,10.0,2010,62865.0,7.8702
CHAIN PHARMACY,IL,WILL,9143,8.0685,300.0,1.5,30.0,2010,20627.0,12.10275
CHAIN PHARMACY,IL,WILL,9143,9.8615,1100.0,1.5,10.0,2011,23534.0,14.79225
CHAIN PHARMACY,IL,WILL,9193,10.8972,1800.0,1.0,10.0,2011,72695.0,10.8972
CHAIN PHARMACY,IL,WILL,9143,78.892,1100.0,1.5,80.0,2012,26463.0,118.338
CHAIN PHARMACY,IL,LAKE,9193,7.8702,1300.0,1.0,10.0,2011,73497.0,7.8702
CHAIN PHARMACY,IL,WILL,9193,8.4756,1400.0,1.0,10.0,2012,73830.0,8.4756
CHAIN PHARMACY,IL,LAKE,9193,10.2918,1700.0,1.0,10.0,2012,73722.0,10.2918
CHAIN PHARMACY,IL,MCHENRY,9143,2.24125,500.0,1.5,5.0,2010,9051.0,3.361875
CHAIN PHARMACY,IL,MCHENRY,9193,6.6594,1100.0,1.0,10.0,2010,36015.0,6.6594
CHAIN PHARMACY,IL,MCHENRY,9193,8.4756,1400.0,1.0,10.0,2011,40438.0,8.4756
CHAIN PHARMACY,IL,KANE,9143,3.13775,700.0,1.5,5.0,2010,5937.0,4.706625
