BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,VT,ORANGE,9143,1.793,400.0,1.5,5.0,2008,2187.0,2.6895
RETAIL PHARMACY,VT,ORANGE,9193,1.5135,500.0,1.0,5.0,2009,775.0,1.5135
RETAIL PHARMACY,VT,ORANGE,9143,4.03425,300.0,1.5,15.0,2009,2442.0,6.051375
RETAIL PHARMACY,VT,ORANGE,9193,1.5135,500.0,1.0,5.0,2010,812.0,1.5135
RETAIL PHARMACY,VT,ORANGE,9193,0.3027,100.0,1.0,5.0,2010,812.0,0.3027
RETAIL PHARMACY,VT,ORANGE,9193,0.45405,100.0,1.0,7.5,2011,838.0,0.45405
RETAIL PHARMACY,VT,ORANGE,9193,0.3027,100.0,1.0,5.0,2011,838.0,0.3027
RETAIL PHARMACY,VT,ORANGE,9143,5.379,300.0,1.5,20.0,2011,2767.0,8.0685
RETAIL PHARMACY,VT,ORANGE,9143,4.4825,1000.0,1.5,5.0,2012,2820.0,6.72375
CHAIN PHARMACY,VT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2007,3508.0,0.3027
CHAIN PHARMACY,VT,WASHINGTON,9143,10.758,200.0,1.5,60.0,2012,8164.0,16.137
CHAIN PHARMACY,VT,CALEDONIA,9143,0.8965,100.0,1.5,10.0,2009,3707.0,1.34475
CHAIN PHARMACY,VT,CALEDONIA,9143,4.03425,300.0,1.5,15.0,2009,3707.0,6.051375
CHAIN PHARMACY,VT,CALEDONIA,9143,2.6895,600.0,1.5,5.0,2010,4375.0,4.03425
CHAIN PHARMACY,VT,CALEDONIA,9193,0.9081,200.0,1.0,7.5,2010,2131.0,0.9081
CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,400.0,1.5,5.0,2011,4978.0,2.6895
CHAIN PHARMACY,VT,CALEDONIA,9143,2.017125,300.0,1.5,7.5,2011,4978.0,3.0256875
CHAIN PHARMACY,VT,CALEDONIA,9193,0.9081,300.0,1.0,5.0,2011,2193.0,0.9081
CHAIN PHARMACY,VT,CALEDONIA,9143,2.24125,500.0,1.5,5.0,2012,4880.0,3.361875
CHAIN PHARMACY,VT,CALEDONIA,9193,1.2108,200.0,1.0,10.0,2012,2329.0,1.2108
CHAIN PHARMACY,VT,CALEDONIA,9143,1.793,200.0,1.5,10.0,2012,4880.0,2.6895
CHAIN PHARMACY,VT,CALEDONIA,9193,0.6054,200.0,1.0,5.0,2012,2329.0,0.6054
CHAIN PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,2009,1946.0,0.3027
CHAIN PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,2010,2131.0,0.3027
CHAIN PHARMACY,VT,CALEDONIA,9143,4.4825,1000.0,1.5,5.0,2010,4375.0,6.72375
CHAIN PHARMACY,VT,CALEDONIA,9143,8.0685,600.0,1.5,15.0,2011,4978.0,12.10275
CHAIN PHARMACY,VT,CALEDONIA,9143,4.4825,1000.0,1.5,5.0,2011,4978.0,6.72375
CHAIN PHARMACY,VT,CALEDONIA,9143,4.03425,300.0,1.5,15.0,2011,4978.0,6.051375
CHAIN PHARMACY,VT,CALEDONIA,9143,6.72375,500.0,1.5,15.0,2012,4880.0,10.085625
CHAIN PHARMACY,VT,CALEDONIA,9143,1.34475,300.0,1.5,5.0,2012,4880.0,2.017125
CHAIN PHARMACY,VT,ORANGE,9143,2.6895,600.0,1.5,5.0,2011,2767.0,4.03425
CHAIN PHARMACY,VT,ORLEANS,9193,0.3027,100.0,1.0,5.0,2012,1979.0,0.3027
CHAIN PHARMACY,VT,ORLEANS,9143,0.672375,100.0,1.5,7.5,2012,3266.0,1.0085625
RETAIL PHARMACY,VT,CALEDONIA,9193,0.6054,100.0,1.0,10.0,2007,1612.0,0.6054
RETAIL PHARMACY,VT,CALEDONIA,9143,1.34475,300.0,1.5,5.0,2007,3950.0,2.017125
RETAIL PHARMACY,VT,CALEDONIA,9193,0.3027,100.0,1.0,5.0,2008,1794.0,0.3027
CHAIN PHARMACY,VT,WINDHAM,9193,0.6054,200.0,1.0,5.0,2012,2913.0,0.6054
CHAIN PHARMACY,VT,BENNINGTON,9193,0.6054,100.0,1.0,10.0,2012,2280.0,0.6054
CHAIN PHARMACY,VT,RUTLAND,9193,3.027,500.0,1.0,10.0,2012,2922.0,3.027
RETAIL PHARMACY,VT,RUTLAND,9143,0.672375,100.0,1.5,7.5,2007,8115.0,1.0085625
RETAIL PHARMACY,VT,RUTLAND,9143,2.6895,300.0,1.5,10.0,2007,8115.0,4.03425
CHAIN PHARMACY,VT,BENNINGTON,9143,1.918296,400.0,1.5,5.35,2006,4810.0,2.877444
CHAIN PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,100.0,1.5,40.0,2006,4810.0,5.3790000000000004
CHAIN PHARMACY,VT,BENNINGTON,9143,1.4387219999999998,300.0,1.5,5.35,2006,4810.0,2.1580829999999995
CHAIN PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,100.0,1.5,40.0,2007,5703.0,5.3790000000000004
CHAIN PHARMACY,VT,BENNINGTON,9143,1.34475,300.0,1.5,5.0,2007,5703.0,2.017125
CHAIN PHARMACY,VT,BENNINGTON,9143,0.959148,200.0,1.5,5.35,2007,5703.0,1.438722
CHAIN PHARMACY,VT,BENNINGTON,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2283.0,6.0539999999999985
CHAIN PHARMACY,VT,BENNINGTON,9143,1.918296,400.0,1.5,5.35,2007,5703.0,2.877444
CHAIN PHARMACY,VT,BENNINGTON,9143,6.72375,500.0,1.5,15.0,2007,5703.0,10.085625
CHAIN PHARMACY,VT,BENNINGTON,9143,21.516,300.0,1.5,80.0,2008,6181.0,32.274
CHAIN PHARMACY,VT,BENNINGTON,9143,1.34475,100.0,1.5,15.0,2008,6181.0,2.017125
CHAIN PHARMACY,VT,BENNINGTON,9143,1.4387219999999998,300.0,1.5,5.35,2008,6181.0,2.1580829999999995
CHAIN PHARMACY,VT,BENNINGTON,9143,2.24125,500.0,1.5,5.0,2008,6181.0,3.361875
CHAIN PHARMACY,VT,BENNINGTON,9143,4.4825,1000.0,1.5,5.0,2008,6181.0,6.72375
CHAIN PHARMACY,VT,BENNINGTON,9193,3.027,1000.0,1.0,5.0,2008,2644.0,3.027
CHAIN PHARMACY,VT,BENNINGTON,9143,2.24125,500.0,1.5,5.0,2009,7063.0,3.361875
CHAIN PHARMACY,VT,BENNINGTON,9143,2.6895,600.0,1.5,5.0,2009,7063.0,4.03425
CHAIN PHARMACY,VT,BENNINGTON,9143,1.34475,300.0,1.5,5.0,2009,7063.0,2.017125
CHAIN PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,400.0,1.5,10.0,2010,7640.0,5.3790000000000004
CHAIN PHARMACY,VT,BENNINGTON,9143,2.24125,500.0,1.5,5.0,2010,7640.0,3.361875
CHAIN PHARMACY,VT,BENNINGTON,9143,0.672375,100.0,1.5,7.5,2010,7640.0,1.0085625
CHAIN PHARMACY,VT,BENNINGTON,9143,1.34475,300.0,1.5,5.0,2010,7640.0,2.017125
CHAIN PHARMACY,VT,BENNINGTON,9143,3.13775,700.0,1.5,5.0,2010,7640.0,4.706625
CHAIN PHARMACY,VT,BENNINGTON,9143,5.379,200.0,1.5,30.0,2011,6933.0,8.0685
CHAIN PHARMACY,VT,BENNINGTON,9143,0.672375,100.0,1.5,7.5,2011,6933.0,1.0085625
CHAIN PHARMACY,VT,BENNINGTON,9143,2.24125,500.0,1.5,5.0,2011,6933.0,3.361875
CHAIN PHARMACY,VT,BENNINGTON,9143,2.24125,500.0,1.5,5.0,2012,5757.0,3.361875
CHAIN PHARMACY,VT,BENNINGTON,9143,14.344,200.0,1.5,80.0,2012,5757.0,21.516
CHAIN PHARMACY,VT,BENNINGTON,9143,10.758,300.0,1.5,40.0,2012,5757.0,16.137
CHAIN PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,2006,2411.0,0.6054
CHAIN PHARMACY,VT,RUTLAND,9143,5.379,200.0,1.5,30.0,2007,8115.0,8.0685
CHAIN PHARMACY,VT,RUTLAND,9143,0.44825,100.0,1.5,5.0,2008,8175.0,0.672375
CHAIN PHARMACY,VT,RUTLAND,9143,2.877444,600.0,1.5,5.35,2008,8175.0,4.316166
CHAIN PHARMACY,VT,RUTLAND,9143,5.379,100.0,1.5,60.0,2008,8175.0,8.0685
CHAIN PHARMACY,VT,RUTLAND,9143,4.93075,1100.0,1.5,5.0,2009,8593.0,7.396125
CHAIN PHARMACY,VT,RUTLAND,9143,6.72375,1500.0,1.5,5.0,2011,9374.0,10.085625
CHAIN PHARMACY,VT,RUTLAND,9143,5.379,300.0,1.5,20.0,2012,9085.0,8.0685
RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,2006,2411.0,1.5135
RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,200.0,1.5,7.5,2006,7013.0,2.017125
RETAIL PHARMACY,VT,RUTLAND,9143,0.672375,100.0,1.5,7.5,2006,7013.0,1.0085625
RETAIL PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,2007,8115.0,6.72375
RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,2007,2922.0,0.6054
RETAIL PHARMACY,VT,RUTLAND,9143,10.758,800.0,1.5,15.0,2008,8175.0,16.137
RETAIL PHARMACY,VT,RUTLAND,9193,1.2108,200.0,1.0,10.0,2008,3166.0,1.2108
RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,2008,3166.0,1.5135
RETAIL PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,2008,3166.0,0.45405
RETAIL PHARMACY,VT,RUTLAND,9193,2.27025,500.0,1.0,7.5,2008,3166.0,2.27025
RETAIL PHARMACY,VT,RUTLAND,9193,0.9081,200.0,1.0,7.5,2008,3166.0,0.9081
RETAIL PHARMACY,VT,RUTLAND,9143,0.672375,100.0,1.5,7.5,2009,8593.0,1.0085625
RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,2009,3020.0,1.5135
RETAIL PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,2009,3020.0,0.45405
RETAIL PHARMACY,VT,RUTLAND,9193,3.027,1000.0,1.0,5.0,2010,3061.0,3.027
RETAIL PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,2011,9374.0,3.361875
RETAIL PHARMACY,VT,RUTLAND,9193,2.27025,500.0,1.0,7.5,2011,3071.0,2.27025
RETAIL PHARMACY,VT,RUTLAND,9143,2.017125,300.0,1.5,7.5,2012,9085.0,3.0256875
RETAIL PHARMACY,VT,WINDSOR,9143,1.793,100.0,1.5,20.0,2006,6301.0,2.6895
RETAIL PHARMACY,VT,WINDSOR,9193,0.45405,100.0,1.0,7.5,2006,1367.0,0.45405
RETAIL PHARMACY,VT,WINDSOR,9143,2.24125,500.0,1.5,5.0,2006,6301.0,3.361875
RETAIL PHARMACY,VT,WINDSOR,9143,2.24125,500.0,1.5,5.0,2007,7626.0,3.361875
RETAIL PHARMACY,VT,WINDSOR,9143,4.4825,1000.0,1.5,5.0,2007,7626.0,6.72375
RETAIL PHARMACY,VT,WINDSOR,9193,0.6054,100.0,1.0,10.0,2008,2000.0,0.6054
RETAIL PHARMACY,VT,WINDSOR,9143,2.24125,500.0,1.5,5.0,2008,7649.0,3.361875
RETAIL PHARMACY,VT,WINDSOR,9193,0.3027,100.0,1.0,5.0,2008,2000.0,0.3027
RETAIL PHARMACY,VT,WINDSOR,9143,1.793,100.0,1.5,20.0,2008,7649.0,2.6895
RETAIL PHARMACY,VT,WINDSOR,9143,3.13775,700.0,1.5,5.0,2009,7742.0,4.706625
RETAIL PHARMACY,VT,WINDSOR,9193,1.5135,500.0,1.0,5.0,2010,1660.0,1.5135
RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,100.0,1.5,10.0,2010,7995.0,1.34475
RETAIL PHARMACY,VT,WINDSOR,9193,1.5135,500.0,1.0,5.0,2011,2149.0,1.5135
RETAIL PHARMACY,VT,WINDSOR,9193,0.45405,100.0,1.0,7.5,2011,2149.0,0.45405
RETAIL PHARMACY,VT,WINDSOR,9193,0.3027,100.0,1.0,5.0,2011,2149.0,0.3027
RETAIL PHARMACY,VT,BENNINGTON,9193,0.3027,100.0,1.0,5.0,2006,1895.0,0.3027
RETAIL PHARMACY,VT,BENNINGTON,9193,1.5135,500.0,1.0,5.0,2006,1895.0,1.5135
RETAIL PHARMACY,VT,BENNINGTON,9193,0.6054,100.0,1.0,10.0,2006,1895.0,0.6054
RETAIL PHARMACY,VT,BENNINGTON,9193,0.6054,100.0,1.0,10.0,2007,2283.0,0.6054
RETAIL PHARMACY,VT,BENNINGTON,9193,0.3027,100.0,1.0,5.0,2007,2283.0,0.3027
RETAIL PHARMACY,VT,BENNINGTON,9193,0.45405,100.0,1.0,7.5,2007,2283.0,0.45405
RETAIL PHARMACY,VT,BENNINGTON,9193,1.2108,200.0,1.0,10.0,2009,2886.0,1.2108
RETAIL PHARMACY,VT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2006,6380.0,1.0085625
RETAIL PHARMACY,VT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2006,2986.0,0.9081
RETAIL PHARMACY,VT,WASHINGTON,9143,2.241,500.0,1.5,5.0,2006,6380.0,3.3615000000000004
RETAIL PHARMACY,VT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,2006,2986.0,0.45405
RETAIL PHARMACY,VT,WASHINGTON,9193,1.5135,500.0,1.0,5.0,2006,2986.0,1.5135
RETAIL PHARMACY,VT,WASHINGTON,9193,3.027,500.0,1.0,10.0,2006,2986.0,3.027
RETAIL PHARMACY,VT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2007,6618.0,1.34475
RETAIL PHARMACY,VT,WASHINGTON,9143,0.80685,200.0,1.5,,2007,6618.0,1.210275
RETAIL PHARMACY,VT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,2008,3730.0,0.45405
RETAIL PHARMACY,VT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2008,3730.0,0.3027
RETAIL PHARMACY,VT,WASHINGTON,9193,2.1189,700.0,1.0,5.0,2008,3730.0,2.1189
RETAIL PHARMACY,VT,WASHINGTON,9193,1.5135,500.0,1.0,5.0,2008,3730.0,1.5135
RETAIL PHARMACY,VT,WASHINGTON,9193,0.681075,150.0,1.0,7.5,2009,3975.0,0.681075
RETAIL PHARMACY,VT,WINDSOR,9193,1.5135,500.0,1.0,5.0,2006,1367.0,1.5135
RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,200.0,1.5,5.0,2006,6301.0,1.34475
RETAIL PHARMACY,VT,WINDSOR,9143,3.5860000000000003,200.0,1.5,20.0,2006,6301.0,5.3790000000000004
RETAIL PHARMACY,VT,WINDSOR,9143,0.44825,100.0,1.5,5.0,2006,6301.0,0.672375
RETAIL PHARMACY,VT,WINDSOR,9143,1.34475,300.0,1.5,5.0,2007,7626.0,2.017125
RETAIL PHARMACY,VT,WINDSOR,9193,0.45405,100.0,1.0,7.5,2007,1660.0,0.45405
RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,200.0,1.5,5.0,2007,7626.0,1.34475
RETAIL PHARMACY,VT,ORLEANS,9193,0.45405,100.0,1.0,7.5,2006,1315.0,0.45405
RETAIL PHARMACY,VT,ORLEANS,9143,1.793,100.0,1.5,20.0,2006,2358.0,2.6895
RETAIL PHARMACY,VT,ORLEANS,9143,0.44825,100.0,1.5,5.0,2006,2358.0,0.672375
RETAIL PHARMACY,VT,ORLEANS,9143,4.4825,1000.0,1.5,5.0,2007,2168.0,6.72375
RETAIL PHARMACY,VT,ORLEANS,9193,3.027,500.0,1.0,10.0,2007,1410.0,3.027
RETAIL PHARMACY,VT,WINDHAM,9193,1.5135,500.0,1.0,5.0,2007,2470.0,1.5135
RETAIL PHARMACY,VT,WINDHAM,9193,0.136215,30.0,1.0,7.5,2007,2470.0,0.136215
RETAIL PHARMACY,VT,CHITTENDEN,9143,0.8965,100.0,1.5,10.0,2006,18386.0,1.34475
RETAIL PHARMACY,VT,CHITTENDEN,9143,1.793,100.0,1.5,20.0,2006,18386.0,2.6895
RETAIL PHARMACY,VT,CHITTENDEN,9143,0.959148,200.0,1.5,5.35,2006,18386.0,1.438722
RETAIL PHARMACY,VT,CHITTENDEN,9193,1.5135,500.0,1.0,5.0,2006,5992.0,1.5135
RETAIL PHARMACY,VT,CHITTENDEN,9143,1.34475,100.0,1.5,15.0,2006,18386.0,2.017125
RETAIL PHARMACY,VT,CHITTENDEN,9143,7.1720000000000015,400.0,1.5,20.0,2007,21177.0,10.758000000000003
RETAIL PHARMACY,VT,CHITTENDEN,9143,7.1936100000000005,1500.0,1.5,5.35,2007,21177.0,10.790415000000001
RETAIL PHARMACY,VT,CHITTENDEN,9193,3.027,500.0,1.0,10.0,2007,6614.0,3.027
RETAIL PHARMACY,VT,CHITTENDEN,9193,0.9081,200.0,1.0,7.5,2009,15000.0,0.9081
RETAIL PHARMACY,VT,CHITTENDEN,9143,8.965,2000.0,1.5,5.0,2009,26248.0,13.4475
RETAIL PHARMACY,VT,CHITTENDEN,9143,16.137,600.0,1.5,30.0,2010,27326.0,24.2055
RETAIL PHARMACY,VT,CHITTENDEN,9143,4.93075,1100.0,1.5,5.0,2010,27326.0,7.396125
RETAIL PHARMACY,VT,CHITTENDEN,9143,35.86,500.0,1.5,80.0,2011,28671.0,53.79
RETAIL PHARMACY,VT,CHITTENDEN,9143,10.30975,2300.0,1.5,5.0,2011,28671.0,15.464624999999998
RETAIL PHARMACY,VT,CHITTENDEN,9143,21.516,800.0,1.5,30.0,2012,28411.0,32.274
RETAIL PHARMACY,VT,CHITTENDEN,9143,4.4825,1000.0,1.5,5.0,2006,18386.0,6.72375
RETAIL PHARMACY,VT,CHITTENDEN,9143,10.758,600.0,1.5,20.0,2006,18386.0,16.137
RETAIL PHARMACY,VT,CHITTENDEN,9143,2.6895,300.0,1.5,10.0,2008,24410.0,4.03425
RETAIL PHARMACY,VT,CHITTENDEN,9143,5.379,300.0,1.5,20.0,2008,24410.0,8.0685
RETAIL PHARMACY,VT,CHITTENDEN,9143,28.688,400.0,1.5,80.0,2008,24410.0,43.032
RETAIL PHARMACY,VT,CHITTENDEN,9143,21.516,300.0,1.5,80.0,2009,26248.0,32.274
RETAIL PHARMACY,VT,CHITTENDEN,9143,13.4475,500.0,1.5,30.0,2009,26248.0,20.17125
RETAIL PHARMACY,VT,CHITTENDEN,9143,0.7172,80.0,1.5,10.0,2009,26248.0,1.0757999999999999
RETAIL PHARMACY,VT,CHITTENDEN,9143,9.8615,2200.0,1.5,5.0,2010,27326.0,14.79225
RETAIL PHARMACY,VT,CHITTENDEN,9143,21.516,300.0,1.5,80.0,2010,27326.0,32.274
RETAIL PHARMACY,VT,CHITTENDEN,9193,0.3027,100.0,1.0,5.0,2008,7510.0,0.3027
RETAIL PHARMACY,VT,CHITTENDEN,9143,1.918296,400.0,1.5,5.35,2008,24410.0,2.877444
RETAIL PHARMACY,VT,CHITTENDEN,9143,4.706625,700.0,1.5,7.5,2012,28411.0,7.0599375
CHAIN PHARMACY,VT,BENNINGTON,9193,0.45405,100.0,1.0,7.5,2010,2645.0,0.45405
CHAIN PHARMACY,VT,BENNINGTON,9143,4.03425,300.0,1.5,15.0,2010,7640.0,6.051375
CHAIN PHARMACY,VT,BENNINGTON,9143,0.224125,100.0,1.5,2.5,2011,6933.0,0.3361875
CHAIN PHARMACY,VT,BENNINGTON,9193,0.3027,100.0,1.0,5.0,2012,2280.0,0.3027
CHAIN PHARMACY,VT,BENNINGTON,9143,0.44825,100.0,1.5,5.0,2012,5757.0,0.672375
CHAIN PHARMACY,VT,FRANKLIN,9143,3.5856,800.0,1.5,5.0,2006,4855.0,5.3784
CHAIN PHARMACY,VT,FRANKLIN,9143,2.6895,400.0,1.5,7.5,2006,4855.0,4.03425
CHAIN PHARMACY,VT,FRANKLIN,9143,1.793,200.0,1.5,10.0,2006,4855.0,2.6895
CHAIN PHARMACY,VT,FRANKLIN,9193,0.6054,100.0,1.0,10.0,2008,4895.0,0.6054
CHAIN PHARMACY,VT,FRANKLIN,9193,0.9081,200.0,1.0,7.5,2008,4895.0,0.9081
CHAIN PHARMACY,VT,FRANKLIN,9143,2.6895,600.0,1.5,5.0,2008,6453.0,4.03425
CHAIN PHARMACY,VT,FRANKLIN,9143,4.4825,1000.0,1.5,5.0,2010,7479.0,6.72375
CHAIN PHARMACY,VT,FRANKLIN,9193,1.5135,500.0,1.0,5.0,2012,4301.0,1.5135
RETAIL PHARMACY,VT,FRANKLIN,9193,0.3027,100.0,1.0,5.0,2007,4580.0,0.3027
RETAIL PHARMACY,VT,FRANKLIN,9143,0.44825,100.0,1.5,5.0,2007,6443.0,0.672375
RETAIL PHARMACY,VT,FRANKLIN,9193,0.3027,100.0,1.0,5.0,2009,4735.0,0.3027
RETAIL PHARMACY,VT,WASHINGTON,9143,1.793,100.0,1.5,20.0,2006,6380.0,2.6895
RETAIL PHARMACY,VT,WASHINGTON,9143,1.34475,200.0,1.5,7.5,2006,6380.0,2.017125
CHAIN PHARMACY,VT,CHITTENDEN,9143,6.723,1500.0,1.5,5.0,2008,24410.0,10.0845
CHAIN PHARMACY,VT,CHITTENDEN,9143,4.482,1000.0,1.5,5.0,2008,24410.0,6.723000000000001
CHAIN PHARMACY,VT,CHITTENDEN,9193,0.136215,30.0,1.0,7.5,2008,7510.0,0.136215
CHAIN PHARMACY,VT,CHITTENDEN,9193,0.136215,30.0,1.0,7.5,2011,8461.0,0.136215
CHAIN PHARMACY,VT,CHITTENDEN,9143,2.24125,500.0,1.5,5.0,2008,24410.0,3.361875
CHAIN PHARMACY,VT,CHITTENDEN,9143,14.344,200.0,1.5,80.0,2008,24410.0,21.516
CHAIN PHARMACY,VT,CHITTENDEN,9193,0.136215,30.0,1.0,7.5,2010,9331.0,0.136215
CHAIN PHARMACY,VT,CHITTENDEN,9193,1.2108,200.0,1.0,10.0,2011,8461.0,1.2108
CHAIN PHARMACY,VT,CHITTENDEN,9143,3.1374,700.0,1.5,5.0,2006,18386.0,4.7061
CHAIN PHARMACY,VT,CHITTENDEN,9143,1.7928,400.0,1.5,5.0,2006,18386.0,2.6892
CHAIN PHARMACY,VT,CHITTENDEN,9143,3.5856,800.0,1.5,5.0,2008,24410.0,5.3784
CHAIN PHARMACY,VT,CHITTENDEN,9143,2.241,500.0,1.5,5.0,2008,24410.0,3.3615000000000004
CHAIN PHARMACY,VT,CHITTENDEN,9143,3.5860000000000003,200.0,1.5,20.0,2008,24410.0,5.3790000000000004
CHAIN PHARMACY,VT,CHITTENDEN,9143,4.03425,300.0,1.5,15.0,2008,24410.0,6.051375
CHAIN PHARMACY,VT,CHITTENDEN,9193,2.27025,500.0,1.0,7.5,2009,15000.0,2.27025
CHAIN PHARMACY,VT,CHITTENDEN,9193,1.8162,300.0,1.0,10.0,2011,8461.0,1.8162
RETAIL PHARMACY,VT,GRAND ISLE,9143,1.34475,100.0,1.5,15.0,2006,158.0,2.017125
RETAIL PHARMACY,VT,GRAND ISLE,9143,1.34475,300.0,1.5,5.0,2008,296.0,2.017125
RETAIL PHARMACY,VT,GRAND ISLE,9193,1.5135,500.0,1.0,5.0,2008,133.0,1.5135
CHAIN PHARMACY,VT,RUTLAND,9143,0.8965,200.0,1.5,5.0,2006,7013.0,1.34475
CHAIN PHARMACY,VT,RUTLAND,9143,7.1720000000000015,100.0,1.5,80.0,2006,7013.0,10.758000000000003
CHAIN PHARMACY,VT,RUTLAND,9143,14.344,200.0,1.5,80.0,2008,8175.0,21.516
CHAIN PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,2012,2922.0,0.45405
CHAIN PHARMACY,VT,LAMOILLE,9193,1.5135,500.0,1.0,5.0,2007,1566.0,1.5135
CHAIN PHARMACY,VT,LAMOILLE,9193,0.45405,100.0,1.0,7.5,2008,2267.0,0.45405
CHAIN PHARMACY,VT,LAMOILLE,9193,0.3027,100.0,1.0,5.0,2008,2267.0,0.3027
CHAIN PHARMACY,VT,LAMOILLE,9143,0.8965,100.0,1.5,10.0,2008,2747.0,1.34475
CHAIN PHARMACY,VT,LAMOILLE,9193,1.5135,500.0,1.0,5.0,2008,2267.0,1.5135
CHAIN PHARMACY,VT,LAMOILLE,9193,0.45405,100.0,1.0,7.5,2009,2524.0,0.45405
CHAIN PHARMACY,VT,LAMOILLE,9193,1.5135,500.0,1.0,5.0,2009,2524.0,1.5135
CHAIN PHARMACY,VT,LAMOILLE,9193,0.9081,200.0,1.0,7.5,2009,2524.0,0.9081
CHAIN PHARMACY,VT,LAMOILLE,9143,0.8965,200.0,1.5,5.0,2010,2867.0,1.34475
CHAIN PHARMACY,VT,LAMOILLE,9193,1.36215,300.0,1.0,7.5,2010,2662.0,1.36215
CHAIN PHARMACY,VT,LAMOILLE,9193,1.5135,500.0,1.0,5.0,2010,2662.0,1.5135
CHAIN PHARMACY,VT,LAMOILLE,9143,1.34475,100.0,1.5,15.0,2010,2867.0,2.017125
CHAIN PHARMACY,VT,LAMOILLE,9143,2.24125,500.0,1.5,5.0,2010,2867.0,3.361875
CHAIN PHARMACY,VT,LAMOILLE,9193,2.27025,500.0,1.0,7.5,2010,2662.0,2.27025
CHAIN PHARMACY,VT,LAMOILLE,9143,4.4825,1000.0,1.5,5.0,2010,2867.0,6.72375
CHAIN PHARMACY,VT,LAMOILLE,9193,0.9081,200.0,1.0,7.5,2010,2662.0,0.9081
CHAIN PHARMACY,VT,LAMOILLE,9143,2.24125,500.0,1.5,5.0,2011,3057.0,3.361875
CHAIN PHARMACY,VT,LAMOILLE,9193,4.5405,1000.0,1.0,7.5,2011,2403.0,4.5405
CHAIN PHARMACY,VT,LAMOILLE,9193,0.136215,30.0,1.0,7.5,2011,2403.0,0.136215
CHAIN PHARMACY,VT,LAMOILLE,9193,0.45405,100.0,1.0,7.5,2011,2403.0,0.45405
CHAIN PHARMACY,VT,LAMOILLE,9193,2.27025,500.0,1.0,7.5,2011,2403.0,2.27025
CHAIN PHARMACY,VT,LAMOILLE,9193,0.45405,100.0,1.0,7.5,2012,2611.0,0.45405
CHAIN PHARMACY,VT,LAMOILLE,9193,3.027,1000.0,1.0,5.0,2012,2611.0,3.027
CHAIN PHARMACY,VT,LAMOILLE,9143,2.24125,500.0,1.5,5.0,2012,3161.0,3.361875
CHAIN PHARMACY,VT,LAMOILLE,9143,1.34475,200.0,1.5,7.5,2012,3161.0,2.017125
CHAIN PHARMACY,VT,LAMOILLE,9193,0.136215,30.0,1.0,7.5,2012,2611.0,0.136215
CHAIN PHARMACY,VT,CHITTENDEN,9143,4.03425,300.0,1.5,15.0,2007,21177.0,6.051375
CHAIN PHARMACY,VT,CHITTENDEN,9143,4.482,1000.0,1.5,5.0,2007,21177.0,6.723000000000001
CHAIN PHARMACY,VT,CHITTENDEN,9143,8.0685,600.0,1.5,15.0,2008,24410.0,12.10275
CHAIN PHARMACY,VT,CHITTENDEN,9193,0.408645,90.0,1.0,7.5,2010,9331.0,0.408645
CHAIN PHARMACY,VT,CHITTENDEN,9193,0.27243,60.0,1.0,7.5,2011,8461.0,0.27243
RETAIL PHARMACY,VT,CHITTENDEN,9143,6.72375,500.0,1.5,15.0,2007,21177.0,10.085625
CHAIN PHARMACY,VT,WASHINGTON,9193,3.027,1000.0,1.0,5.0,2007,3508.0,3.027
