BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,DE,NEW CASTLE,9143,28.688,400.0,1.5,80.0,2009,147177.0,43.032
RETAIL PHARMACY,DE,NEW CASTLE,9143,35.86,500.0,1.5,80.0,2009,147177.0,53.79
RETAIL PHARMACY,DE,NEW CASTLE,9143,32.274,1200.0,1.5,30.0,2009,147177.0,48.411
RETAIL PHARMACY,DE,NEW CASTLE,9143,16.137,600.0,1.5,30.0,2009,147177.0,24.2055
RETAIL PHARMACY,DE,NEW CASTLE,9143,43.032,600.0,1.5,80.0,2009,147177.0,64.548
RETAIL PHARMACY,DE,NEW CASTLE,9143,16.137,1200.0,1.5,15.0,2010,165407.0,24.2055
RETAIL PHARMACY,DE,NEW CASTLE,9143,7.1720000000000015,200.0,1.5,40.0,2010,165407.0,10.758000000000003
RETAIL PHARMACY,DE,NEW CASTLE,9143,10.758,1200.0,1.5,10.0,2010,165407.0,16.137
PRACTITIONER,DE,NEW CASTLE,9193,0.27243,60.0,1.0,7.5,2009,23300.0,0.27243
CHAIN PHARMACY,DE,KENT,9193,1.2108,200.0,1.0,10.0,2006,6266.0,1.2108
CHAIN PHARMACY,DE,KENT,9193,1.2108,200.0,1.0,10.0,2008,7490.0,1.2108
CHAIN PHARMACY,DE,KENT,9193,1.8162,300.0,1.0,10.0,2010,8445.0,1.8162
CHAIN PHARMACY,DE,KENT,9193,0.45405,100.0,1.0,7.5,2012,8705.0,0.45405
CHAIN PHARMACY,DE,KENT,9193,1.36215,300.0,1.0,7.5,2006,6266.0,1.36215
CHAIN PHARMACY,DE,KENT,9193,0.45405,100.0,1.0,7.5,2008,7490.0,0.45405
CHAIN PHARMACY,DE,KENT,9193,0.9081,200.0,1.0,7.5,2008,7490.0,0.9081
CHAIN PHARMACY,DE,KENT,9193,0.3027,100.0,1.0,5.0,2008,7490.0,0.3027
CHAIN PHARMACY,DE,KENT,9193,1.8162,400.0,1.0,7.5,2009,7411.0,1.8162
CHAIN PHARMACY,DE,KENT,9193,1.5135,500.0,1.0,5.0,2012,8705.0,1.5135
CHAIN PHARMACY,DE,KENT,9193,0.6054,100.0,1.0,10.0,2012,8705.0,0.6054
CHAIN PHARMACY,DE,SUSSEX,9193,0.9081,200.0,1.0,7.5,2006,9213.0,0.9081
CHAIN PHARMACY,DE,SUSSEX,9193,3.027,1000.0,1.0,5.0,2006,9213.0,3.027
CHAIN PHARMACY,DE,SUSSEX,9193,3.17835,700.0,1.0,7.5,2006,9213.0,3.17835
CHAIN PHARMACY,DE,SUSSEX,9193,1.36215,300.0,1.0,7.5,2007,10256.0,1.36215
CHAIN PHARMACY,DE,SUSSEX,9193,0.9081,200.0,1.0,7.5,2010,12346.0,0.9081
CHAIN PHARMACY,DE,SUSSEX,9193,1.36215,300.0,1.0,7.5,2006,9213.0,1.36215
CHAIN PHARMACY,DE,SUSSEX,9193,1.36215,300.0,1.0,7.5,2008,11547.0,1.36215
CHAIN PHARMACY,DE,SUSSEX,9193,2.4216,400.0,1.0,10.0,2009,12231.0,2.4216
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.2108,200.0,1.0,10.0,2008,25259.0,1.2108
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.5135,500.0,1.0,5.0,2011,23351.0,1.5135
CHAIN PHARMACY,DE,NEW CASTLE,9193,3.027,500.0,1.0,10.0,2012,23881.0,3.027
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.5135,500.0,1.0,5.0,2012,23881.0,1.5135
CHAIN PHARMACY,DE,KENT,9193,1.36215,300.0,1.0,7.5,2007,6620.0,1.36215
CHAIN PHARMACY,DE,KENT,9193,2.4216,400.0,1.0,10.0,2007,6620.0,2.4216
CHAIN PHARMACY,DE,KENT,9193,1.8162,300.0,1.0,10.0,2008,7490.0,1.8162
CHAIN PHARMACY,DE,KENT,9193,3.027,500.0,1.0,10.0,2010,8445.0,3.027
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.36215,300.0,1.0,7.5,2008,25259.0,1.36215
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.6054,100.0,1.0,10.0,2009,23300.0,0.6054
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.9081,200.0,1.0,7.5,2010,22758.0,0.9081
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.2108,200.0,1.0,10.0,2010,22758.0,1.2108
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.3027,100.0,1.0,5.0,2009,23300.0,0.3027
CHAIN PHARMACY,DE,NEW CASTLE,9143,13.4475,3000.0,1.5,5.0,2006,90061.0,20.17125
CHAIN PHARMACY,DE,NEW CASTLE,9143,2.24125,500.0,1.5,5.0,2006,90061.0,3.361875
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.8964,100.0,1.5,10.0,2006,90061.0,1.3446
RETAIL PHARMACY,DE,NEW CASTLE,9143,6.2755,700.0,1.5,10.0,2007,106134.0,9.41325
RETAIL PHARMACY,DE,NEW CASTLE,9143,1.34475,100.0,1.5,15.0,2010,165407.0,2.017125
RETAIL PHARMACY,DE,NEW CASTLE,9193,0.3027,100.0,1.0,5.0,2010,22758.0,0.3027
RETAIL PHARMACY,DE,NEW CASTLE,9143,4.4825,1000.0,1.5,5.0,2012,154206.0,6.72375
RETAIL PHARMACY,DE,NEW CASTLE,9143,5.379,200.0,1.5,30.0,2012,154206.0,8.0685
RETAIL PHARMACY,DE,NEW CASTLE,9143,2.6895,300.0,1.5,10.0,2012,154206.0,4.03425
RETAIL PHARMACY,DE,NEW CASTLE,9143,1.34475,200.0,1.5,7.5,2012,154206.0,2.017125
RETAIL PHARMACY,DE,KENT,9143,8.6064,240.0,1.5,40.0,2007,30790.0,12.909600000000001
RETAIL PHARMACY,DE,KENT,9143,0.44825,100.0,1.5,5.0,2007,30790.0,0.672375
RETAIL PHARMACY,DE,KENT,9143,13.4475,3000.0,1.5,5.0,2012,48896.0,20.17125
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.8965,100.0,1.5,10.0,2009,147177.0,1.34475
CHAIN PHARMACY,DE,NEW CASTLE,9143,1.793,100.0,1.5,20.0,2010,165407.0,2.6895
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.36215,300.0,1.0,7.5,2006,25049.0,1.36215
CHAIN PHARMACY,DE,SUSSEX,9143,0.403425,100.0,1.5,,2006,47232.0,0.6051375
CHAIN PHARMACY,DE,NEW CASTLE,9143,17.93,2000.0,1.5,10.0,2006,90061.0,26.895
CHAIN PHARMACY,DE,NEW CASTLE,9143,2.241,500.0,1.5,5.0,2006,90061.0,3.3615000000000004
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.15135,100.0,1.0,2.5,2006,25049.0,0.15135
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.6723,100.0,1.5,7.5,2006,90061.0,1.00845
CHAIN PHARMACY,DE,KENT,9143,28.688,400.0,1.5,80.0,2006,24206.0,43.032
CHAIN PHARMACY,DE,SUSSEX,9143,2.24125,500.0,1.5,5.0,2006,47232.0,3.361875
CHAIN PHARMACY,DE,SUSSEX,9143,0.44825,100.0,1.5,5.0,2006,47232.0,0.672375
CHAIN PHARMACY,DE,SUSSEX,9143,0.80685,200.0,1.5,,2006,47232.0,1.210275
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.403425,100.0,1.5,,2006,90061.0,0.6051375
CHAIN PHARMACY,DE,KENT,9143,4.706625,700.0,1.5,7.5,2006,24206.0,7.0599375
CHAIN PHARMACY,DE,NEW CASTLE,9143,6.051375,900.0,1.5,7.5,2006,90061.0,9.0770625
CHAIN PHARMACY,DE,NEW CASTLE,9143,6.2755,700.0,1.5,10.0,2006,90061.0,9.41325
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.44825,100.0,1.5,5.0,2009,147177.0,0.672375
CHAIN PHARMACY,DE,NEW CASTLE,9143,21.516,800.0,1.5,30.0,2009,147177.0,32.274
CHAIN PHARMACY,DE,KENT,9143,14.344,200.0,1.5,80.0,2006,24206.0,21.516
CHAIN PHARMACY,DE,KENT,9143,12.10275,900.0,1.5,15.0,2009,38845.0,18.154125
CHAIN PHARMACY,DE,NEW CASTLE,9143,21.516,300.0,1.5,80.0,2006,90061.0,32.274
CHAIN PHARMACY,DE,NEW CASTLE,9143,12.550999999999998,1400.0,1.5,10.0,2006,90061.0,18.826499999999996
CHAIN PHARMACY,DE,NEW CASTLE,9143,12.10275,900.0,1.5,15.0,2009,147177.0,18.154125
CHAIN PHARMACY,DE,NEW CASTLE,9143,3.5860000000000003,200.0,1.5,20.0,2012,154206.0,5.3790000000000004
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.224125,100.0,1.5,2.5,2011,173988.0,0.3361875
CHAIN PHARMACY,DE,NEW CASTLE,9143,1.793,200.0,1.5,10.0,2012,154206.0,2.6895
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.8965,100.0,1.5,10.0,2012,154206.0,1.34475
CHAIN PHARMACY,DE,SUSSEX,9143,9.41325,700.0,1.5,15.0,2006,47232.0,14.119875
CHAIN PHARMACY,DE,SUSSEX,9143,0.2241,100.0,1.5,2.5,2007,60471.0,0.33615
CHAIN PHARMACY,DE,SUSSEX,9143,0.44825,100.0,1.5,5.0,2012,82797.0,0.672375
CHAIN PHARMACY,DE,SUSSEX,9143,11.6545,1300.0,1.5,10.0,2012,82797.0,17.48175
CHAIN PHARMACY,DE,SUSSEX,9143,0.8965,100.0,1.5,10.0,2012,82797.0,1.34475
CHAIN PHARMACY,DE,KENT,9143,0.403425,100.0,1.5,,2006,24206.0,0.6051375
CHAIN PHARMACY,DE,SUSSEX,9143,4.79574,1000.0,1.5,5.35,2007,60471.0,7.1936100000000005
CHAIN PHARMACY,DE,KENT,9193,3.027,500.0,1.0,10.0,2006,6266.0,3.027
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.44825,100.0,1.5,5.0,2011,173988.0,0.672375
CHAIN PHARMACY,DE,SUSSEX,9143,11.20625,2500.0,1.5,5.0,2006,47232.0,16.809375000000003
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.2241,100.0,1.5,2.5,2006,90061.0,0.33615
CHAIN PHARMACY,DE,NEW CASTLE,9143,32.274,1200.0,1.5,30.0,2006,90061.0,48.411
CHAIN PHARMACY,DE,NEW CASTLE,9143,33.61875,2500.0,1.5,15.0,2009,147177.0,50.428124999999994
CHAIN PHARMACY,DE,SUSSEX,9143,28.688,400.0,1.5,80.0,2006,47232.0,43.032
CHAIN PHARMACY,DE,NEW CASTLE,9143,37.653,1400.0,1.5,30.0,2006,90061.0,56.4795
CHAIN PHARMACY,DE,NEW CASTLE,9143,2.877444,600.0,1.5,5.35,2007,106134.0,4.316166
CHAIN PHARMACY,DE,NEW CASTLE,9143,61.8585,2300.0,1.5,30.0,2011,173988.0,92.78775
CHAIN PHARMACY,DE,NEW CASTLE,9143,35.86,500.0,1.5,80.0,2006,90061.0,53.79
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.672375,100.0,1.5,7.5,2009,147177.0,1.0085625
CHAIN PHARMACY,DE,NEW CASTLE,9143,6.2755,700.0,1.5,10.0,2009,147177.0,9.41325
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.2241,100.0,1.5,2.5,2007,106134.0,0.33615
CHAIN PHARMACY,DE,NEW CASTLE,9143,17.93,2000.0,1.5,10.0,2012,154206.0,26.895
CHAIN PHARMACY,DE,NEW CASTLE,9143,14.344,200.0,1.5,80.0,2011,173988.0,21.516
CHAIN PHARMACY,DE,KENT,9143,0.8964,100.0,1.5,10.0,2007,30790.0,1.3446
CHAIN PHARMACY,DE,NEW CASTLE,9143,0.44825,100.0,1.5,5.0,2012,154206.0,0.672375
CHAIN PHARMACY,DE,NEW CASTLE,9143,13.446,3000.0,1.5,5.0,2007,106134.0,20.169
CHAIN PHARMACY,DE,NEW CASTLE,9143,16.137,1200.0,1.5,15.0,2007,106134.0,24.2055
CHAIN PHARMACY,DE,NEW CASTLE,9143,35.86,500.0,1.5,80.0,2007,106134.0,53.79
CHAIN PHARMACY,DE,NEW CASTLE,9143,3.13775,700.0,1.5,5.0,2010,165407.0,4.706625
CHAIN PHARMACY,DE,NEW CASTLE,9193,2.27025,500.0,1.0,7.5,2011,23351.0,2.27025
CHAIN PHARMACY,DE,NEW CASTLE,9143,26.895,1000.0,1.5,30.0,2012,154206.0,40.3425
RETAIL PHARMACY,DE,KENT,9193,0.3027,100.0,1.0,5.0,2009,7411.0,0.3027
RETAIL PHARMACY,DE,KENT,9143,3.5860000000000003,100.0,1.5,40.0,2011,55129.0,5.3790000000000004
RETAIL PHARMACY,DE,KENT,9143,16.137,600.0,1.5,30.0,2012,48896.0,24.2055
RETAIL PHARMACY,DE,KENT,9143,2.24125,500.0,1.5,5.0,2012,48896.0,3.361875
CHAIN PHARMACY,DE,SUSSEX,9143,8.0685,600.0,1.5,15.0,2012,82797.0,12.10275
CHAIN PHARMACY,DE,SUSSEX,9143,3.5860000000000003,400.0,1.5,10.0,2012,82797.0,5.3790000000000004
CHAIN PHARMACY,DE,SUSSEX,9143,3.13775,700.0,1.5,5.0,2012,82797.0,4.706625
CHAIN PHARMACY,DE,SUSSEX,9143,64.548,2400.0,1.5,30.0,2009,85590.0,96.822
RETAIL PHARMACY,DE,NEW CASTLE,9143,2.017125,300.0,1.5,7.5,2009,147177.0,3.0256875
RETAIL PHARMACY,DE,NEW CASTLE,9143,0.672375,100.0,1.5,7.5,2012,154206.0,1.0085625
CHAIN PHARMACY,DE,NEW CASTLE,9143,16.137,600.0,1.5,30.0,2012,154206.0,24.2055
CHAIN PHARMACY,DE,KENT,9143,2.6895,400.0,1.5,7.5,2012,48896.0,4.03425
CHAIN PHARMACY,DE,KENT,9193,3.027,500.0,1.0,10.0,2012,8705.0,3.027
CHAIN PHARMACY,DE,SUSSEX,9143,1.34475,100.0,1.5,15.0,2012,82797.0,2.017125
CHAIN PHARMACY,DE,KENT,9143,21.516,1600.0,1.5,15.0,2012,48896.0,32.274
CHAIN PHARMACY,DE,KENT,9143,0.672375,100.0,1.5,7.5,2012,48896.0,1.0085625
CHAIN PHARMACY,DE,NEW CASTLE,9143,4.03425,300.0,1.5,15.0,2012,154206.0,6.051375
CHAIN PHARMACY,DE,NEW CASTLE,9143,7.1720000000000015,100.0,1.5,80.0,2012,154206.0,10.758000000000003
CHAIN PHARMACY,DE,SUSSEX,9143,0.224125,100.0,1.5,2.5,2010,102652.0,0.3361875
CHAIN PHARMACY,DE,SUSSEX,9143,28.688,400.0,1.5,80.0,2012,82797.0,43.032
CHAIN PHARMACY,DE,KENT,9143,6.2755,700.0,1.5,10.0,2012,48896.0,9.41325
CHAIN PHARMACY,DE,SUSSEX,9143,12.10275,900.0,1.5,15.0,2009,85590.0,18.154125
CHAIN PHARMACY,DE,SUSSEX,9143,6.2755,700.0,1.5,10.0,2012,82797.0,9.41325
RETAIL PHARMACY,DE,NEW CASTLE,9193,1.8162,600.0,1.0,5.0,2009,23300.0,1.8162
RETAIL PHARMACY,DE,NEW CASTLE,9193,1.8162,600.0,1.0,5.0,2010,22758.0,1.8162
RETAIL PHARMACY,DE,NEW CASTLE,9193,1.8162,600.0,1.0,5.0,2012,23881.0,1.8162
CHAIN PHARMACY,DE,SUSSEX,9143,6.72375,500.0,1.5,15.0,2012,82797.0,10.085625
CHAIN PHARMACY,DE,NEW CASTLE,9143,23.309,2600.0,1.5,10.0,2012,154206.0,34.9635
CHAIN PHARMACY,DE,KENT,9193,0.136215,30.0,1.0,7.5,2010,8445.0,0.136215
CHAIN PHARMACY,DE,KENT,9143,19.723,2200.0,1.5,10.0,2011,55129.0,29.5845
CHAIN PHARMACY,DE,NEW CASTLE,9143,43.032,600.0,1.5,80.0,2006,90061.0,64.548
CHAIN PHARMACY,DE,KENT,9143,8.0685,600.0,1.5,15.0,2006,24206.0,12.10275
CHAIN PHARMACY,DE,NEW CASTLE,9143,9.41325,700.0,1.5,15.0,2007,106134.0,14.119875
CHAIN PHARMACY,DE,SUSSEX,9143,12.10275,900.0,1.5,15.0,2007,60471.0,18.154125
CHAIN PHARMACY,DE,SUSSEX,9143,13.4475,3000.0,1.5,5.0,2006,47232.0,20.17125
CHAIN PHARMACY,DE,NEW CASTLE,9143,16.137,600.0,1.5,30.0,2006,90061.0,24.2055
CHAIN PHARMACY,DE,NEW CASTLE,9143,18.8265,700.0,1.5,30.0,2006,90061.0,28.23975
CHAIN PHARMACY,DE,NEW CASTLE,9143,8.0685,300.0,1.5,30.0,2007,106134.0,12.10275
CHAIN PHARMACY,DE,NEW CASTLE,9143,28.688,400.0,1.5,80.0,2007,106134.0,43.032
CHAIN PHARMACY,DE,KENT,9143,17.93,4000.0,1.5,5.0,2006,24206.0,26.895
CHAIN PHARMACY,DE,NEW CASTLE,9143,9.8615,1100.0,1.5,10.0,2006,90061.0,14.79225
CHAIN PHARMACY,DE,NEW CASTLE,9143,15.68875,3500.0,1.5,5.0,2006,90061.0,23.533125000000002
CHAIN PHARMACY,DE,NEW CASTLE,9143,11.20625,2500.0,1.5,5.0,2007,106134.0,16.809375000000003
CHAIN PHARMACY,DE,NEW CASTLE,9143,19.723,1100.0,1.5,20.0,2006,90061.0,29.5845
CHAIN PHARMACY,DE,KENT,9143,7.396125,1100.0,1.5,7.5,2006,24206.0,11.0941875
RETAIL PHARMACY,DE,NEW CASTLE,9143,2.24125,500.0,1.5,5.0,2012,154206.0,3.361875
RETAIL PHARMACY,DE,KENT,9143,0.44825,100.0,1.5,5.0,2012,48896.0,0.672375
RETAIL PHARMACY,DE,KENT,9143,1.793,400.0,1.5,5.0,2012,48896.0,2.6895
RETAIL PHARMACY,DE,NEW CASTLE,9143,6.72375,500.0,1.5,15.0,2012,154206.0,10.085625
RETAIL PHARMACY,DE,NEW CASTLE,9143,8.0685,300.0,1.5,30.0,2012,154206.0,12.10275
RETAIL PHARMACY,DE,NEW CASTLE,9143,2.017125,300.0,1.5,7.5,2012,154206.0,3.0256875
RETAIL PHARMACY,DE,NEW CASTLE,9193,1.2108,200.0,1.0,10.0,2012,23881.0,1.2108
RETAIL PHARMACY,DE,NEW CASTLE,9143,14.344,200.0,1.5,80.0,2012,154206.0,21.516
RETAIL PHARMACY,DE,KENT,9143,8.965,1000.0,1.5,10.0,2012,48896.0,13.4475
RETAIL PHARMACY,DE,NEW CASTLE,9143,32.274,2400.0,1.5,15.0,2010,165407.0,48.411
RETAIL PHARMACY,DE,NEW CASTLE,9143,21.516,2400.0,1.5,10.0,2012,154206.0,32.274
RETAIL PHARMACY,DE,NEW CASTLE,9193,2.27025,500.0,1.0,7.5,2009,23300.0,2.27025
RETAIL PHARMACY,DE,NEW CASTLE,9143,6.72375,500.0,1.5,15.0,2009,147177.0,10.085625
RETAIL PHARMACY,DE,NEW CASTLE,9143,2.24125,500.0,1.5,5.0,2010,165407.0,3.361875
RETAIL PHARMACY,DE,NEW CASTLE,9143,3.361875,500.0,1.5,7.5,2010,165407.0,5.0428125
RETAIL PHARMACY,DE,NEW CASTLE,9143,17.93,2000.0,1.5,10.0,2010,165407.0,26.895
RETAIL PHARMACY,DE,NEW CASTLE,9193,3.027,500.0,1.0,10.0,2010,22758.0,3.027
RETAIL PHARMACY,DE,NEW CASTLE,9143,32.274,3600.0,1.5,10.0,2011,173988.0,48.411
RETAIL PHARMACY,DE,NEW CASTLE,9143,21.516,300.0,1.5,80.0,2011,173988.0,32.274
RETAIL PHARMACY,DE,NEW CASTLE,9143,96.822,3600.0,1.5,30.0,2011,173988.0,145.233
RETAIL PHARMACY,DE,NEW CASTLE,9143,32.274,1200.0,1.5,30.0,2012,154206.0,48.411
RETAIL PHARMACY,DE,NEW CASTLE,9193,3.027,500.0,1.0,10.0,2011,23351.0,3.027
RETAIL PHARMACY,DE,NEW CASTLE,9143,13.4475,500.0,1.5,30.0,2012,154206.0,20.17125
RETAIL PHARMACY,DE,NEW CASTLE,9193,3.6324,600.0,1.0,10.0,2007,23644.0,3.6324
RETAIL PHARMACY,DE,SUSSEX,9193,3.027,500.0,1.0,10.0,2008,11547.0,3.027
CHAIN PHARMACY,DE,NEW CASTLE,9143,9.41325,700.0,1.5,15.0,2011,173988.0,14.119875
CHAIN PHARMACY,DE,NEW CASTLE,9143,29.5845,1100.0,1.5,30.0,2011,173988.0,44.37675
CHAIN PHARMACY,DE,NEW CASTLE,9143,18.8265,1400.0,1.5,15.0,2011,173988.0,28.23975
CHAIN PHARMACY,DE,NEW CASTLE,9143,3.13775,700.0,1.5,5.0,2012,154206.0,4.706625
CHAIN PHARMACY,DE,NEW CASTLE,9143,69.92699999999999,2600.0,1.5,30.0,2012,154206.0,104.89049999999999
CHAIN PHARMACY,DE,KENT,9143,9.41325,700.0,1.5,15.0,2011,55129.0,14.119875
CHAIN PHARMACY,DE,KENT,9193,2.4216,400.0,1.0,10.0,2011,8963.0,2.4216
CHAIN PHARMACY,DE,KENT,9143,9.41325,700.0,1.5,15.0,2012,48896.0,14.119875
CHAIN PHARMACY,DE,KENT,9193,0.9081,200.0,1.0,7.5,2012,8705.0,0.9081
CHAIN PHARMACY,DE,NEW CASTLE,9143,10.758,400.0,1.5,30.0,2011,173988.0,16.137
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.2108,200.0,1.0,10.0,2011,23351.0,1.2108
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.8162,300.0,1.0,10.0,2011,23351.0,1.8162
CHAIN PHARMACY,DE,KENT,9143,0.672375,100.0,1.5,7.5,2010,46461.0,1.0085625
CHAIN PHARMACY,DE,KENT,9143,21.516,800.0,1.5,30.0,2011,55129.0,32.274
CHAIN PHARMACY,DE,KENT,9193,0.9081,200.0,1.0,7.5,2011,8963.0,0.9081
CHAIN PHARMACY,DE,KENT,9143,24.2055,900.0,1.5,30.0,2011,55129.0,36.30825
CHAIN PHARMACY,DE,KENT,9193,2.27025,500.0,1.0,7.5,2012,8705.0,2.27025
CHAIN PHARMACY,DE,KENT,9193,1.2108,200.0,1.0,10.0,2012,8705.0,1.2108
CHAIN PHARMACY,DE,KENT,9143,24.2055,900.0,1.5,30.0,2012,48896.0,36.30825
CHAIN PHARMACY,DE,NEW CASTLE,9193,2.27025,500.0,1.0,7.5,2012,23881.0,2.27025
RETAIL PHARMACY,DE,NEW CASTLE,9143,64.548,2400.0,1.5,30.0,2007,106134.0,96.822
RETAIL PHARMACY,DE,NEW CASTLE,9193,6.0539999999999985,1000.0,1.0,10.0,2008,25259.0,6.0539999999999985
RETAIL PHARMACY,DE,NEW CASTLE,9143,80.685,6000.0,1.5,15.0,2008,132729.0,121.0275
RETAIL PHARMACY,DE,NEW CASTLE,9193,4.5405,1000.0,1.0,7.5,2010,22758.0,4.5405
RETAIL PHARMACY,DE,SUSSEX,9143,1.918296,400.0,1.5,5.35,2006,47232.0,2.877444
CHAIN PHARMACY,DE,NEW CASTLE,9143,20.17125,1500.0,1.5,15.0,2011,173988.0,30.256875
CHAIN PHARMACY,DE,NEW CASTLE,9143,40.3425,1500.0,1.5,30.0,2012,154206.0,60.51375
CHAIN PHARMACY,DE,SUSSEX,9143,8.965,1000.0,1.5,10.0,2012,82797.0,13.4475
RETAIL PHARMACY,DE,SUSSEX,9143,16.137,600.0,1.5,30.0,2007,60471.0,24.2055
RETAIL PHARMACY,DE,SUSSEX,9143,0.479574,100.0,1.5,5.35,2008,76033.0,0.719361
RETAIL PHARMACY,DE,NEW CASTLE,9193,3.027,500.0,1.0,10.0,2009,23300.0,3.027
RETAIL PHARMACY,DE,SUSSEX,9143,13.446,3000.0,1.5,5.0,2007,60471.0,20.169
RETAIL PHARMACY,DE,SUSSEX,9143,53.79,2000.0,1.5,30.0,2009,85590.0,80.685
CHAIN PHARMACY,DE,SUSSEX,9193,0.136215,30.0,1.0,7.5,2012,13459.0,0.136215
CHAIN PHARMACY,DE,SUSSEX,9143,17.93,2000.0,1.5,10.0,2012,82797.0,26.895
CHAIN PHARMACY,DE,SUSSEX,9143,26.895,1000.0,1.5,30.0,2012,82797.0,40.3425
RETAIL PHARMACY,DE,SUSSEX,9143,21.516,800.0,1.5,30.0,2012,82797.0,32.274
RETAIL PHARMACY,DE,SUSSEX,9143,7.1720000000000015,100.0,1.5,80.0,2012,82797.0,10.758000000000003
CHAIN PHARMACY,DE,SUSSEX,9143,13.4475,3000.0,1.5,5.0,2012,82797.0,20.17125
CHAIN PHARMACY,DE,SUSSEX,9143,40.3425,3000.0,1.5,15.0,2012,82797.0,60.51375
CHAIN PHARMACY,DE,SUSSEX,9143,53.79,4000.0,1.5,15.0,2012,82797.0,80.685
CHAIN PHARMACY,DE,KENT,9143,26.895,1000.0,1.5,30.0,2012,48896.0,40.3425
CHAIN PHARMACY,DE,KENT,9143,17.93,2000.0,1.5,10.0,2012,48896.0,26.895
CHAIN PHARMACY,DE,SUSSEX,9143,18.8265,700.0,1.5,30.0,2012,82797.0,28.23975
CHAIN PHARMACY,DE,KENT,9143,1.34475,200.0,1.5,7.5,2012,48896.0,2.017125
CHAIN PHARMACY,DE,KENT,9143,2.017125,300.0,1.5,7.5,2012,48896.0,3.0256875
CHAIN PHARMACY,DE,SUSSEX,9193,2.27025,500.0,1.0,7.5,2012,13459.0,2.27025
CHAIN PHARMACY,DE,SUSSEX,9143,2.017125,300.0,1.5,7.5,2012,82797.0,3.0256875
RETAIL PHARMACY,DE,SUSSEX,9193,3.027,500.0,1.0,10.0,2012,13459.0,3.027
RETAIL PHARMACY,DE,SUSSEX,9143,3.361875,500.0,1.5,7.5,2012,82797.0,5.0428125
CHAIN PHARMACY,DE,SUSSEX,9143,14.344,200.0,1.5,80.0,2012,82797.0,21.516
CHAIN PHARMACY,DE,KENT,9143,4.03425,600.0,1.5,7.5,2012,48896.0,6.051375
PRACTITIONER,DE,NEW CASTLE,9193,0.81729,180.0,1.0,7.5,2008,25259.0,0.81729
CHAIN PHARMACY,DE,NEW CASTLE,9193,3.6324,600.0,1.0,10.0,2006,25049.0,3.6324
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.36215,300.0,1.0,7.5,2009,23300.0,1.36215
CHAIN PHARMACY,DE,KENT,9193,0.136215,30.0,1.0,7.5,2012,8705.0,0.136215
CHAIN PHARMACY,DE,SUSSEX,9193,4.5405,1000.0,1.0,7.5,2009,12231.0,4.5405
CHAIN PHARMACY,DE,SUSSEX,9193,0.408645,90.0,1.0,7.5,2011,14105.0,0.408645
CHAIN PHARMACY,DE,SUSSEX,9193,4.5405,1000.0,1.0,7.5,2011,14105.0,4.5405
CHAIN PHARMACY,DE,NEW CASTLE,9193,2.4216,400.0,1.0,10.0,2007,23644.0,2.4216
CHAIN PHARMACY,DE,NEW CASTLE,9193,1.8162,300.0,1.0,10.0,2007,23644.0,1.8162
CHAIN PHARMACY,DE,NEW CASTLE,9193,3.6324,600.0,1.0,10.0,2008,25259.0,3.6324
CHAIN PHARMACY,DE,NEW CASTLE,9193,4.8432,800.0,1.0,10.0,2010,22758.0,4.8432
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.136215,30.0,1.0,7.5,2011,23351.0,0.136215
CHAIN PHARMACY,DE,NEW CASTLE,9193,3.6324,800.0,1.0,7.5,2009,23300.0,3.6324
CHAIN PHARMACY,DE,NEW CASTLE,9193,2.4216,400.0,1.0,10.0,2008,25259.0,2.4216
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.136215,30.0,1.0,7.5,2012,23881.0,0.136215
CHAIN PHARMACY,DE,NEW CASTLE,9193,0.15135,100.0,1.0,2.5,2012,23881.0,0.15135
