BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,MS,WILKINSON,9143,6.72375,500.0,1.5,15.0,2009,756.0,10.085625
RETAIL PHARMACY,MS,WILKINSON,9193,0.3027,100.0,1.0,5.0,2009,2216.0,0.3027
RETAIL PHARMACY,MS,WILKINSON,9193,3.6324,600.0,1.0,10.0,2009,2216.0,3.6324
RETAIL PHARMACY,MS,WILKINSON,9143,0.8965,100.0,1.5,10.0,2010,783.0,1.34475
RETAIL PHARMACY,MS,WILKINSON,9193,0.3027,100.0,1.0,5.0,2010,2387.0,0.3027
RETAIL PHARMACY,MS,WILKINSON,9193,0.9081,200.0,1.0,7.5,2010,2387.0,0.9081
RETAIL PHARMACY,MS,WILKINSON,9193,1.2108,200.0,1.0,10.0,2010,2387.0,1.2108
RETAIL PHARMACY,MS,WILKINSON,9193,2.4216,400.0,1.0,10.0,2010,2387.0,2.4216
RETAIL PHARMACY,MS,WILKINSON,9193,1.36215,300.0,1.0,7.5,2011,2736.0,1.36215
RETAIL PHARMACY,MS,WILKINSON,9143,5.379,600.0,1.5,10.0,2011,825.0,8.0685
RETAIL PHARMACY,MS,WILKINSON,9193,3.027,500.0,1.0,10.0,2011,2736.0,3.027
RETAIL PHARMACY,MS,WILKINSON,9193,0.9081,200.0,1.0,7.5,2012,2727.0,0.9081
RETAIL PHARMACY,MS,WILKINSON,9193,2.27025,500.0,1.0,7.5,2012,2727.0,2.27025
RETAIL PHARMACY,MS,WILKINSON,9193,2.4216,400.0,1.0,10.0,2012,2727.0,2.4216
RETAIL PHARMACY,MS,WILKINSON,9143,0.8965,100.0,1.5,10.0,2012,924.0,1.34475
RETAIL PHARMACY,MS,WILKINSON,9193,1.5135,500.0,1.0,5.0,2012,2727.0,1.5135
RETAIL PHARMACY,MS,WILKINSON,9143,1.34475,100.0,1.5,15.0,2012,924.0,2.017125
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.45405,100.0,1.0,7.5,2007,676.0,0.45405
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.3027,100.0,1.0,5.0,2007,676.0,0.3027
RETAIL PHARMACY,MS,HUMPHREYS,9143,1.34475,300.0,1.5,5.0,2007,71.0,2.017125
RETAIL PHARMACY,MS,HUMPHREYS,9193,2.27025,500.0,1.0,7.5,2007,676.0,2.27025
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,100.0,1.0,10.0,2007,676.0,0.6054
RETAIL PHARMACY,MS,HUMPHREYS,9193,1.8162,400.0,1.0,7.5,2007,676.0,1.8162
RETAIL PHARMACY,MS,HUMPHREYS,9193,3.6324,600.0,1.0,10.0,2007,676.0,3.6324
RETAIL PHARMACY,MS,HUMPHREYS,9143,0.8965,100.0,1.5,10.0,2008,76.0,1.34475
RETAIL PHARMACY,MS,HUMPHREYS,9193,1.8162,300.0,1.0,10.0,2008,541.0,1.8162
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,200.0,1.0,5.0,2008,541.0,0.6054
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,100.0,1.0,10.0,2009,643.0,0.6054
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.45405,100.0,1.0,7.5,2009,643.0,0.45405
RETAIL PHARMACY,MS,HUMPHREYS,9193,5.4486,1200.0,1.0,7.5,2009,643.0,5.4486
RETAIL PHARMACY,MS,HUMPHREYS,9193,2.4216,400.0,1.0,10.0,2009,643.0,2.4216
RETAIL PHARMACY,MS,HUMPHREYS,9193,2.7243,600.0,1.0,7.5,2010,885.0,2.7243
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.3027,100.0,1.0,5.0,2010,885.0,0.3027
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,200.0,1.0,7.5,2010,885.0,0.9081
RETAIL PHARMACY,MS,HUMPHREYS,9193,1.2108,200.0,1.0,10.0,2010,885.0,1.2108
RETAIL PHARMACY,MS,HUMPHREYS,9193,1.2108,200.0,1.0,10.0,2011,1067.0,1.2108
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,200.0,1.0,7.5,2011,1067.0,0.9081
RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,200.0,1.0,5.0,2011,1067.0,0.6054
RETAIL PHARMACY,MS,HUMPHREYS,9143,0.8965,200.0,1.5,5.0,2011,98.0,1.34475
RETAIL PHARMACY,MS,HUMPHREYS,9143,1.34475,300.0,1.5,5.0,2011,98.0,2.017125
RETAIL PHARMACY,MS,HUMPHREYS,9193,1.2108,200.0,1.0,10.0,2012,1048.0,1.2108
RETAIL PHARMACY,MS,HUMPHREYS,9193,3.027,500.0,1.0,10.0,2012,1048.0,3.027
RETAIL PHARMACY,MS,HUMPHREYS,9193,2.7243,600.0,1.0,7.5,2012,1048.0,2.7243
RETAIL PHARMACY,MS,NESHOBA,9193,2.4216,400.0,1.0,10.0,2007,6903.0,2.4216
RETAIL PHARMACY,MS,NESHOBA,9143,0.44825,100.0,1.5,5.0,2012,2058.0,0.672375
RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,2012,2058.0,1.34475
RETAIL PHARMACY,MS,FORREST,9193,3.6324,600.0,1.0,10.0,2007,19928.0,3.6324
RETAIL PHARMACY,MS,FORREST,9193,4.2378,700.0,1.0,10.0,2007,19928.0,4.2378
RETAIL PHARMACY,MS,FORREST,9193,4.8432,800.0,1.0,10.0,2007,19928.0,4.8432
RETAIL PHARMACY,MS,FORREST,9193,2.4216,400.0,1.0,10.0,2010,28487.0,2.4216
RETAIL PHARMACY,MS,FORREST,9193,0.3027,100.0,1.0,5.0,2011,30166.0,0.3027
RETAIL PHARMACY,MS,FORREST,9193,3.027,500.0,1.0,10.0,2011,30166.0,3.027
RETAIL PHARMACY,MS,FORREST,9193,6.0539999999999985,1000.0,1.0,10.0,2011,30166.0,6.0539999999999985
RETAIL PHARMACY,MS,FORREST,9193,4.8432,800.0,1.0,10.0,2011,30166.0,4.8432
RETAIL PHARMACY,MS,FORREST,9193,4.2378,700.0,1.0,10.0,2011,30166.0,4.2378
RETAIL PHARMACY,MS,FORREST,9143,0.8965,200.0,1.5,5.0,2012,14897.0,1.34475
RETAIL PHARMACY,MS,FORREST,9143,4.4825,500.0,1.5,10.0,2012,14897.0,6.72375
RETAIL PHARMACY,MS,FORREST,9193,15.135,2500.0,1.0,10.0,2012,30405.0,15.135
RETAIL PHARMACY,MS,FORREST,9193,12.7134,2100.0,1.0,10.0,2012,30405.0,12.7134
RETAIL PHARMACY,MS,LOWNDES,9143,3.5860000000000003,100.0,1.5,40.0,2006,2022.0,5.3790000000000004
RETAIL PHARMACY,MS,LOWNDES,9143,7.1720000000000015,100.0,1.5,80.0,2007,2181.0,10.758000000000003
RETAIL PHARMACY,MS,LOWNDES,9143,2.017125,300.0,1.5,7.5,2007,2181.0,3.0256875
RETAIL PHARMACY,MS,CLARKE,9193,1.5135,500.0,1.0,5.0,2007,1455.0,1.5135
RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,2007,1455.0,3.027
RETAIL PHARMACY,MS,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,2007,1455.0,6.0539999999999985
RETAIL PHARMACY,MS,CLARKE,9143,0.8965,100.0,1.5,10.0,2008,594.0,1.34475
RETAIL PHARMACY,MS,CLARKE,9193,1.2108,200.0,1.0,10.0,2008,1954.0,1.2108
RETAIL PHARMACY,MS,CLARKE,9143,0.403425,100.0,1.5,,2008,594.0,0.6051375
RETAIL PHARMACY,MS,CLARKE,9143,2.6895,300.0,1.5,10.0,2009,722.0,4.03425
RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,2009,2207.0,2.27025
RETAIL PHARMACY,MS,CLARKE,9193,0.6054,100.0,1.0,10.0,2009,2207.0,0.6054
RETAIL PHARMACY,MS,CLARKE,9193,1.2108,200.0,1.0,10.0,2009,2207.0,1.2108
RETAIL PHARMACY,MS,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,2207.0,6.0539999999999985
RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,2009,2207.0,3.027
RETAIL PHARMACY,MS,CLARKE,9143,5.379,300.0,1.5,20.0,2009,722.0,8.0685
RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,2010,2273.0,3.027
RETAIL PHARMACY,MS,CLARKE,9143,2.6895,300.0,1.5,10.0,2010,956.0,4.03425
RETAIL PHARMACY,MS,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,2010,2273.0,6.0539999999999985
RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,2010,2273.0,2.27025
RETAIL PHARMACY,MS,CLARKE,9193,0.45405,100.0,1.0,7.5,2010,2273.0,0.45405
RETAIL PHARMACY,MS,CLARKE,9193,1.8162,300.0,1.0,10.0,2010,2273.0,1.8162
RETAIL PHARMACY,MS,CLARKE,9143,10.758,300.0,1.5,40.0,2010,956.0,16.137
RETAIL PHARMACY,MS,CLARKE,9193,1.2108,200.0,1.0,10.0,2010,2273.0,1.2108
RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,2011,2494.0,2.27025
RETAIL PHARMACY,MS,CLARKE,9193,2.4216,400.0,1.0,10.0,2011,2494.0,2.4216
RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,2011,2494.0,3.027
RETAIL PHARMACY,MS,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,2011,2494.0,6.0539999999999985
RETAIL PHARMACY,MS,CLARKE,9193,9.081,1500.0,1.0,10.0,2011,2494.0,9.081
RETAIL PHARMACY,MS,CLARKE,9143,2.6895,300.0,1.5,10.0,2011,1106.0,4.03425
RETAIL PHARMACY,MS,CLARKE,9193,1.2108,200.0,1.0,10.0,2011,2494.0,1.2108
RETAIL PHARMACY,MS,CLARKE,9143,10.758,300.0,1.5,40.0,2011,1106.0,16.137
RETAIL PHARMACY,MS,CLARKE,9193,0.15135,100.0,1.0,2.5,2011,2494.0,0.15135
RETAIL PHARMACY,MS,CLARKE,9193,0.45405,100.0,1.0,7.5,2011,2494.0,0.45405
RETAIL PHARMACY,MS,CLARKE,9143,2.017125,300.0,1.5,7.5,2012,1292.0,3.0256875
RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,2012,2692.0,3.027
RETAIL PHARMACY,MS,CLARKE,9193,6.0539999999999985,1000.0,1.0,10.0,2012,2692.0,6.0539999999999985
RETAIL PHARMACY,MS,CLARKE,9193,1.2108,200.0,1.0,10.0,2012,2692.0,1.2108
RETAIL PHARMACY,MS,CLARKE,9143,4.4825,500.0,1.5,10.0,2012,1292.0,6.72375
RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,2012,2692.0,2.27025
RETAIL PHARMACY,MS,CLARKE,9143,5.379,200.0,1.5,30.0,2012,1292.0,8.0685
RETAIL PHARMACY,MS,CLARKE,9143,0.672375,100.0,1.5,7.5,2012,1292.0,1.0085625
RETAIL PHARMACY,MS,SIMPSON,9193,2.4216,400.0,1.0,10.0,2006,5156.0,2.4216
RETAIL PHARMACY,MS,SIMPSON,9143,0.4482,100.0,1.5,5.0,2007,1481.0,0.6723
RETAIL PHARMACY,MS,SIMPSON,9143,0.672375,100.0,1.5,7.5,2007,1481.0,1.0085625
RETAIL PHARMACY,MS,SIMPSON,9143,21.516,300.0,1.5,80.0,2007,1481.0,32.274
RETAIL PHARMACY,MS,SIMPSON,9143,1.3446,300.0,1.5,5.0,2008,1574.0,2.0169
RETAIL PHARMACY,MS,SIMPSON,9193,1.2108,200.0,1.0,10.0,2009,5675.0,1.2108
RETAIL PHARMACY,MS,SIMPSON,9143,7.1720000000000015,100.0,1.5,80.0,2009,1742.0,10.758000000000003
RETAIL PHARMACY,MS,SIMPSON,9143,1.793,200.0,1.5,10.0,2009,1742.0,2.6895
RETAIL PHARMACY,MS,SIMPSON,9143,5.379,600.0,1.5,10.0,2010,1902.0,8.0685
RETAIL PHARMACY,MS,SIMPSON,9193,0.9081,200.0,1.0,7.5,2010,6241.0,0.9081
RETAIL PHARMACY,MS,SIMPSON,9143,4.4825,500.0,1.5,10.0,2011,2384.0,6.72375
RETAIL PHARMACY,MS,SIMPSON,9143,7.1720000000000015,100.0,1.5,80.0,2011,2384.0,10.758000000000003
RETAIL PHARMACY,MS,SIMPSON,9193,6.0539999999999985,1000.0,1.0,10.0,2012,8246.0,6.0539999999999985
RETAIL PHARMACY,MS,SIMPSON,9143,2.6895,300.0,1.5,10.0,2012,2616.0,4.03425
RETAIL PHARMACY,MS,RANKIN,9193,3.6324,600.0,1.0,10.0,2007,18930.0,3.6324
RETAIL PHARMACY,MS,RANKIN,9193,4.8432,800.0,1.0,10.0,2007,18930.0,4.8432
RETAIL PHARMACY,MS,RANKIN,9193,5.4486,900.0,1.0,10.0,2008,20535.0,5.4486
RETAIL PHARMACY,MS,RANKIN,9193,4.8432,800.0,1.0,10.0,2008,20535.0,4.8432
RETAIL PHARMACY,MS,RANKIN,9193,2.7243,600.0,1.0,7.5,2009,22880.0,2.7243
RETAIL PHARMACY,MS,GEORGE,9193,1.5135,500.0,1.0,5.0,2006,3558.0,1.5135
RETAIL PHARMACY,MS,GEORGE,9193,3.027,500.0,1.0,10.0,2007,3939.0,3.027
RETAIL PHARMACY,MS,GEORGE,9193,2.27025,500.0,1.0,7.5,2007,3939.0,2.27025
RETAIL PHARMACY,MS,GEORGE,9193,1.2108,200.0,1.0,10.0,2007,3939.0,1.2108
RETAIL PHARMACY,MS,GEORGE,9193,0.45405,100.0,1.0,7.5,2008,4199.0,0.45405
RETAIL PHARMACY,MS,GEORGE,9193,1.5135,500.0,1.0,5.0,2008,4199.0,1.5135
RETAIL PHARMACY,MS,GEORGE,9193,2.27025,500.0,1.0,7.5,2009,4397.0,2.27025
RETAIL PHARMACY,MS,GEORGE,9193,1.2108,200.0,1.0,10.0,2009,4397.0,1.2108
RETAIL PHARMACY,MS,GEORGE,9193,3.027,500.0,1.0,10.0,2009,4397.0,3.027
RETAIL PHARMACY,MS,GEORGE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,4397.0,6.0539999999999985
RETAIL PHARMACY,MS,GEORGE,9193,0.6054,100.0,1.0,10.0,2009,4397.0,0.6054
RETAIL PHARMACY,MS,GEORGE,9193,3.027,500.0,1.0,10.0,2010,4562.0,3.027
RETAIL PHARMACY,MS,GEORGE,9193,0.6054,100.0,1.0,10.0,2010,4562.0,0.6054
RETAIL PHARMACY,MS,GEORGE,9193,0.45405,100.0,1.0,7.5,2010,4562.0,0.45405
RETAIL PHARMACY,MS,GEORGE,9193,1.8162,400.0,1.0,7.5,2010,4562.0,1.8162
RETAIL PHARMACY,MS,GEORGE,9193,0.6054,100.0,1.0,10.0,2011,4961.0,0.6054
RETAIL PHARMACY,MS,GEORGE,9193,1.36215,300.0,1.0,7.5,2011,4961.0,1.36215
RETAIL PHARMACY,MS,GEORGE,9143,0.8965,100.0,1.5,10.0,2011,1478.0,1.34475
RETAIL PHARMACY,MS,GEORGE,9193,1.8162,300.0,1.0,10.0,2011,4961.0,1.8162
RETAIL PHARMACY,MS,GEORGE,9193,0.9081,200.0,1.0,7.5,2011,4961.0,0.9081
RETAIL PHARMACY,MS,GEORGE,9193,0.9081,300.0,1.0,5.0,2012,5185.0,0.9081
RETAIL PHARMACY,MS,GEORGE,9193,3.027,500.0,1.0,10.0,2012,5185.0,3.027
RETAIL PHARMACY,MS,GEORGE,9143,0.44825,100.0,1.5,5.0,2012,1968.0,0.672375
RETAIL PHARMACY,MS,GEORGE,9193,0.6054,100.0,1.0,10.0,2012,5185.0,0.6054
RETAIL PHARMACY,MS,GEORGE,9143,2.6895,100.0,1.5,30.0,2012,1968.0,4.03425
RETAIL PHARMACY,MS,GEORGE,9143,2.24125,500.0,1.5,5.0,2012,1968.0,3.361875
RETAIL PHARMACY,MS,WALTHALL,9193,1.8162,300.0,1.0,10.0,2006,2805.0,1.8162
RETAIL PHARMACY,MS,WALTHALL,9193,0.45405,100.0,1.0,7.5,2006,2805.0,0.45405
RETAIL PHARMACY,MS,WALTHALL,9193,4.2378,700.0,1.0,10.0,2007,3273.0,4.2378
RETAIL PHARMACY,MS,WALTHALL,9193,0.9081,300.0,1.0,5.0,2007,3273.0,0.9081
RETAIL PHARMACY,MS,WALTHALL,9193,0.3027,100.0,1.0,5.0,2007,3273.0,0.3027
RETAIL PHARMACY,MS,WALTHALL,9143,2.241,500.0,1.5,5.0,2007,347.0,3.3615000000000004
RETAIL PHARMACY,MS,WALTHALL,9143,1.793,200.0,1.5,10.0,2007,347.0,2.6895
RETAIL PHARMACY,MS,WALTHALL,9193,1.8162,400.0,1.0,7.5,2008,3310.0,1.8162
RETAIL PHARMACY,MS,WALTHALL,9193,4.2378,700.0,1.0,10.0,2008,3310.0,4.2378
RETAIL PHARMACY,MS,WALTHALL,9193,4.2378,700.0,1.0,10.0,2009,3385.0,4.2378
RETAIL PHARMACY,MS,WALTHALL,9193,1.36215,300.0,1.0,7.5,2009,3385.0,1.36215
RETAIL PHARMACY,MS,WALTHALL,9193,0.6054,200.0,1.0,5.0,2010,3291.0,0.6054
RETAIL PHARMACY,MS,WALTHALL,9193,0.45405,100.0,1.0,7.5,2010,3291.0,0.45405
RETAIL PHARMACY,MS,WALTHALL,9193,1.2108,200.0,1.0,10.0,2010,3291.0,1.2108
RETAIL PHARMACY,MS,WALTHALL,9193,1.8162,400.0,1.0,7.5,2010,3291.0,1.8162
RETAIL PHARMACY,MS,WALTHALL,9193,4.2378,700.0,1.0,10.0,2010,3291.0,4.2378
RETAIL PHARMACY,MS,WALTHALL,9193,1.2108,200.0,1.0,10.0,2011,3311.0,1.2108
RETAIL PHARMACY,MS,WALTHALL,9193,4.2378,700.0,1.0,10.0,2011,3311.0,4.2378
RETAIL PHARMACY,MS,WALTHALL,9193,0.9081,200.0,1.0,7.5,2011,3311.0,0.9081
RETAIL PHARMACY,MS,WALTHALL,9193,2.27025,500.0,1.0,7.5,2011,3311.0,2.27025
RETAIL PHARMACY,MS,WALTHALL,9193,0.6054,200.0,1.0,5.0,2012,2113.0,0.6054
RETAIL PHARMACY,MS,WALTHALL,9193,4.2378,700.0,1.0,10.0,2012,2113.0,4.2378
RETAIL PHARMACY,MS,WALTHALL,9143,0.44825,100.0,1.5,5.0,2012,667.0,0.672375
RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,2006,491.0,1.2108
RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,2007,653.0,1.2108
RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,2008,786.0,1.2108
RETAIL PHARMACY,MS,NOXUBEE,9193,0.6054,100.0,1.0,10.0,2009,864.0,0.6054
RETAIL PHARMACY,MS,NOXUBEE,9193,2.27025,500.0,1.0,7.5,2009,864.0,2.27025
RETAIL PHARMACY,MS,NOXUBEE,9193,1.8162,300.0,1.0,10.0,2009,864.0,1.8162
RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,2009,864.0,1.2108
RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,2010,980.0,1.2108
RETAIL PHARMACY,MS,NOXUBEE,9193,1.5135,500.0,1.0,5.0,2010,980.0,1.5135
RETAIL PHARMACY,MS,NOXUBEE,9193,2.27025,500.0,1.0,7.5,2010,980.0,2.27025
RETAIL PHARMACY,MS,NOXUBEE,9193,1.8162,300.0,1.0,10.0,2010,980.0,1.8162
RETAIL PHARMACY,MS,NOXUBEE,9143,3.5860000000000003,100.0,1.5,40.0,2010,141.0,5.3790000000000004
RETAIL PHARMACY,MS,NOXUBEE,9193,0.6054,100.0,1.0,10.0,2010,980.0,0.6054
RETAIL PHARMACY,MS,NOXUBEE,9193,0.3027,100.0,1.0,5.0,2010,980.0,0.3027
RETAIL PHARMACY,MS,NOXUBEE,9193,2.27025,500.0,1.0,7.5,2011,1183.0,2.27025
RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,2011,1183.0,1.2108
RETAIL PHARMACY,MS,NOXUBEE,9193,2.4216,400.0,1.0,10.0,2011,1183.0,2.4216
RETAIL PHARMACY,MS,NOXUBEE,9143,0.44825,100.0,1.5,5.0,2011,138.0,0.672375
RETAIL PHARMACY,MS,NOXUBEE,9193,0.45405,100.0,1.0,7.5,2012,996.0,0.45405
RETAIL PHARMACY,MS,NOXUBEE,9193,2.27025,500.0,1.0,7.5,2012,996.0,2.27025
RETAIL PHARMACY,MS,NOXUBEE,9193,0.6054,100.0,1.0,10.0,2006,491.0,0.6054
RETAIL PHARMACY,MS,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,2008,153.0,4.5405
RETAIL PHARMACY,MS,JEFFERSON,9193,2.27025,500.0,1.0,7.5,2008,153.0,2.27025
RETAIL PHARMACY,MS,JEFFERSON,9193,3.027,500.0,1.0,10.0,2008,153.0,3.027
RETAIL PHARMACY,MS,JEFFERSON,9193,2.27025,500.0,1.0,7.5,2009,180.0,2.27025
RETAIL PHARMACY,MS,NESHOBA,9193,0.3027,100.0,1.0,5.0,2008,7647.0,0.3027
RETAIL PHARMACY,MS,NESHOBA,9193,1.36215,300.0,1.0,7.5,2008,7647.0,1.36215
RETAIL PHARMACY,MS,NESHOBA,9193,0.9081,200.0,1.0,7.5,2009,8559.0,0.9081
RETAIL PHARMACY,MS,NESHOBA,9193,0.3027,100.0,1.0,5.0,2010,8863.0,0.3027
RETAIL PHARMACY,MS,NESHOBA,9193,0.3027,100.0,1.0,5.0,2011,9075.0,0.3027
RETAIL PHARMACY,MS,NEWTON,9193,2.27025,500.0,1.0,7.5,2006,1837.0,2.27025
RETAIL PHARMACY,MS,NEWTON,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2098.0,6.0539999999999985
RETAIL PHARMACY,MS,NEWTON,9143,14.344,200.0,1.5,80.0,2007,247.0,21.516
RETAIL PHARMACY,MS,NEWTON,9143,0.8965,100.0,1.5,10.0,2007,247.0,1.34475
RETAIL PHARMACY,MS,NEWTON,9193,9.081,1500.0,1.0,10.0,2007,2098.0,9.081
RETAIL PHARMACY,MS,NEWTON,9193,6.0539999999999985,1000.0,1.0,10.0,2008,2316.0,6.0539999999999985
RETAIL PHARMACY,MS,NEWTON,9143,1.793,200.0,1.5,10.0,2009,368.0,2.6895
RETAIL PHARMACY,MS,NEWTON,9143,0.8965,100.0,1.5,10.0,2009,368.0,1.34475
RETAIL PHARMACY,MS,NEWTON,9193,3.027,500.0,1.0,10.0,2010,2538.0,3.027
RETAIL PHARMACY,MS,NEWTON,9193,6.0539999999999985,1000.0,1.0,10.0,2010,2538.0,6.0539999999999985
RETAIL PHARMACY,MS,NEWTON,9143,2.6895,300.0,1.5,10.0,2010,433.0,4.03425
RETAIL PHARMACY,MS,NEWTON,9193,0.15135,100.0,1.0,2.5,2011,2616.0,0.15135
RETAIL PHARMACY,MS,NEWTON,9143,0.8965,100.0,1.5,10.0,2011,605.0,1.34475
RETAIL PHARMACY,MS,NEWTON,9193,6.0539999999999985,1000.0,1.0,10.0,2012,2614.0,6.0539999999999985
RETAIL PHARMACY,MS,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2007,6510.0,1.2108
RETAIL PHARMACY,MS,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2007,6510.0,2.4216
RETAIL PHARMACY,MS,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2008,7208.0,4.8432
RETAIL PHARMACY,MS,WASHINGTON,9193,1.8162,400.0,1.0,7.5,2008,7208.0,1.8162
RETAIL PHARMACY,MS,WASHINGTON,9193,1.36215,300.0,1.0,7.5,2009,8737.0,1.36215
RETAIL PHARMACY,MS,WASHINGTON,9193,3.6324,600.0,1.0,10.0,2009,8737.0,3.6324
RETAIL PHARMACY,MS,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2009,8737.0,4.8432
RETAIL PHARMACY,MS,WASHINGTON,9193,1.8162,300.0,1.0,10.0,2009,8737.0,1.8162
RETAIL PHARMACY,MS,WASHINGTON,9193,4.8432,800.0,1.0,10.0,2010,10054.0,4.8432
RETAIL PHARMACY,MS,WASHINGTON,9193,3.6324,600.0,1.0,10.0,2011,11280.0,3.6324
RETAIL PHARMACY,MS,WASHINGTON,9193,8.4756,1400.0,1.0,10.0,2012,11717.0,8.4756
RETAIL PHARMACY,MS,WASHINGTON,9193,4.2378,700.0,1.0,10.0,2012,11717.0,4.2378
RETAIL PHARMACY,MS,HINDS,9193,2.4216,400.0,1.0,10.0,2008,24842.0,2.4216
RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,2006,2066.0,0.45405
RETAIL PHARMACY,MS,KEMPER,9193,1.36215,300.0,1.0,7.5,2006,2066.0,1.36215
RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,2007,2392.0,0.45405
RETAIL PHARMACY,MS,KEMPER,9193,0.6054,100.0,1.0,10.0,2007,2392.0,0.6054
RETAIL PHARMACY,MS,KEMPER,9193,6.0539999999999985,1000.0,1.0,10.0,2007,2392.0,6.0539999999999985
RETAIL PHARMACY,MS,KEMPER,9143,1.793,100.0,1.5,20.0,2007,37.0,2.6895
RETAIL PHARMACY,MS,KEMPER,9193,2.7243,600.0,1.0,7.5,2007,2392.0,2.7243
RETAIL PHARMACY,MS,KEMPER,9193,2.7243,600.0,1.0,7.5,2008,2546.0,2.7243
RETAIL PHARMACY,MS,KEMPER,9143,0.8965,100.0,1.5,10.0,2008,46.0,1.34475
RETAIL PHARMACY,MS,KEMPER,9193,7.2648,1200.0,1.0,10.0,2008,2546.0,7.2648
RETAIL PHARMACY,MS,KEMPER,9193,3.027,500.0,1.0,10.0,2008,2546.0,3.027
RETAIL PHARMACY,MS,KEMPER,9193,0.6054,100.0,1.0,10.0,2008,2546.0,0.6054
RETAIL PHARMACY,MS,KEMPER,9193,1.2108,200.0,1.0,10.0,2008,2546.0,1.2108
RETAIL PHARMACY,MS,KEMPER,9193,5.4486,900.0,1.0,10.0,2008,2546.0,5.4486
RETAIL PHARMACY,MS,KEMPER,9193,2.4216,400.0,1.0,10.0,2008,2546.0,2.4216
RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,2008,2546.0,0.45405
RETAIL PHARMACY,MS,KEMPER,9193,1.8162,400.0,1.0,7.5,2008,2546.0,1.8162
RETAIL PHARMACY,MS,KEMPER,9193,1.36215,300.0,1.0,7.5,2009,2748.0,1.36215
RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,2009,2748.0,0.45405
RETAIL PHARMACY,MS,KEMPER,9193,3.027,500.0,1.0,10.0,2009,2748.0,3.027
RETAIL PHARMACY,MS,KEMPER,9193,0.6054,100.0,1.0,10.0,2009,2748.0,0.6054
RETAIL PHARMACY,MS,KEMPER,9193,3.6324,600.0,1.0,10.0,2009,2748.0,3.6324
RETAIL PHARMACY,MS,KEMPER,9193,6.0539999999999985,1000.0,1.0,10.0,2009,2748.0,6.0539999999999985
RETAIL PHARMACY,MS,KEMPER,9193,7.2648,1200.0,1.0,10.0,2009,2748.0,7.2648
RETAIL PHARMACY,MS,KEMPER,9143,0.672375,100.0,1.5,7.5,2009,94.0,1.0085625
RETAIL PHARMACY,MS,KEMPER,9193,1.2108,200.0,1.0,10.0,2009,2748.0,1.2108
