BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
CHAIN PHARMACY,UT,WASHINGTON,9143,4.03425,300.0,1.5,15.0,2008,19501.0,6.051375
CHAIN PHARMACY,UT,WASHINGTON,9193,1.8162,300.0,1.0,10.0,2008,18229.0,1.8162
CHAIN PHARMACY,UT,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2008,18229.0,2.4216
CHAIN PHARMACY,UT,WASHINGTON,9143,4.4825,500.0,1.5,10.0,2008,19501.0,6.72375
CHAIN PHARMACY,UT,WASHINGTON,9143,1.793,200.0,1.5,10.0,2009,23128.0,2.6895
CHAIN PHARMACY,UT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2009,23128.0,1.0085625
CHAIN PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2009,21734.0,0.9081
CHAIN PHARMACY,UT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2009,23128.0,1.34475
CHAIN PHARMACY,UT,WASHINGTON,9143,2.6895,100.0,1.5,30.0,2009,23128.0,4.03425
CHAIN PHARMACY,UT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,2009,21734.0,0.45405
CHAIN PHARMACY,UT,WASHINGTON,9143,0.44825,100.0,1.5,5.0,2009,23128.0,0.672375
CHAIN PHARMACY,UT,WASHINGTON,9143,1.34475,100.0,1.5,15.0,2010,25789.0,2.017125
CHAIN PHARMACY,UT,WASHINGTON,9193,1.8162,400.0,1.0,7.5,2010,28492.0,1.8162
CHAIN PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2010,28492.0,0.9081
CHAIN PHARMACY,UT,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2010,28492.0,2.4216
CHAIN PHARMACY,UT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2010,25789.0,1.0085625
CHAIN PHARMACY,UT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2010,28492.0,0.3027
CHAIN PHARMACY,UT,WASHINGTON,9143,7.1720000000000015,100.0,1.5,80.0,2010,25789.0,10.758000000000003
CHAIN PHARMACY,UT,WASHINGTON,9143,2.6895,100.0,1.5,30.0,2010,25789.0,4.03425
CHAIN PHARMACY,UT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2010,25789.0,1.34475
CHAIN PHARMACY,UT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2010,28492.0,1.2108
CHAIN PHARMACY,UT,WASHINGTON,9193,2.27025,500.0,1.0,7.5,2010,28492.0,2.27025
CHAIN PHARMACY,UT,WASHINGTON,9193,1.8162,400.0,1.0,7.5,2011,27900.0,1.8162
CHAIN PHARMACY,UT,WASHINGTON,9143,2.6895,100.0,1.5,30.0,2011,27941.0,4.03425
CHAIN PHARMACY,UT,WASHINGTON,9143,5.379,200.0,1.5,30.0,2011,27941.0,8.0685
CHAIN PHARMACY,UT,WASHINGTON,9193,0.6054,200.0,1.0,5.0,2011,27900.0,0.6054
CHAIN PHARMACY,UT,WASHINGTON,9143,14.344,200.0,1.5,80.0,2011,27941.0,21.516
CHAIN PHARMACY,UT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2011,27941.0,1.34475
CHAIN PHARMACY,UT,WASHINGTON,9193,3.027,1000.0,1.0,5.0,2011,27900.0,3.027
CHAIN PHARMACY,UT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,2011,27900.0,0.45405
CHAIN PHARMACY,UT,WASHINGTON,9193,1.36215,300.0,1.0,7.5,2011,27900.0,1.36215
CHAIN PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2011,27900.0,0.9081
CHAIN PHARMACY,UT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2011,27900.0,1.2108
CHAIN PHARMACY,UT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2011,27941.0,1.0085625
CHAIN PHARMACY,UT,WASHINGTON,9193,2.27025,500.0,1.0,7.5,2011,27900.0,2.27025
CHAIN PHARMACY,UT,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2011,27900.0,2.4216
CHAIN PHARMACY,UT,WASHINGTON,9143,1.34475,200.0,1.5,7.5,2011,27941.0,2.017125
CHAIN PHARMACY,UT,WASHINGTON,9143,8.0685,300.0,1.5,30.0,2011,27941.0,12.10275
CHAIN PHARMACY,UT,WASHINGTON,9143,0.44825,100.0,1.5,5.0,2011,27941.0,0.672375
CHAIN PHARMACY,UT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2012,31702.0,1.34475
CHAIN PHARMACY,UT,WASHINGTON,9193,1.2108,200.0,1.0,10.0,2012,25824.0,1.2108
CHAIN PHARMACY,UT,WASHINGTON,9143,1.793,200.0,1.5,10.0,2012,31702.0,2.6895
CHAIN PHARMACY,UT,WASHINGTON,9143,5.379,200.0,1.5,30.0,2012,31702.0,8.0685
CHAIN PHARMACY,UT,WASHINGTON,9193,2.4216,400.0,1.0,10.0,2012,25824.0,2.4216
CHAIN PHARMACY,UT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,2012,25824.0,0.3027
CHAIN PHARMACY,UT,WASHINGTON,9143,2.6895,300.0,1.5,10.0,2012,31702.0,4.03425
CHAIN PHARMACY,UT,WASHINGTON,9143,0.672375,100.0,1.5,7.5,2012,31702.0,1.0085625
CHAIN PHARMACY,UT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,2012,25824.0,0.9081
CHAIN PHARMACY,UT,WASHINGTON,9193,0.45405,100.0,1.0,7.5,2012,25824.0,0.45405
CHAIN PHARMACY,UT,WASHINGTON,9143,7.1720000000000015,800.0,1.5,10.0,2012,31702.0,10.758000000000003
CHAIN PHARMACY,UT,WASHINGTON,9193,3.027,1000.0,1.0,5.0,2012,25824.0,3.027
CHAIN PHARMACY,UT,WASHINGTON,9143,4.4825,500.0,1.5,10.0,2012,31702.0,6.72375
CHAIN PHARMACY,UT,WASHINGTON,9143,2.24125,500.0,1.5,5.0,2012,31702.0,3.361875
CHAIN PHARMACY,UT,WASHINGTON,9143,3.5860000000000003,100.0,1.5,40.0,2012,31702.0,5.3790000000000004
RETAIL PHARMACY,UT,CACHE,9193,4.5405,1000.0,1.0,7.5,2006,6322.0,4.5405
RETAIL PHARMACY,UT,CACHE,9193,2.27025,500.0,1.0,7.5,2006,6322.0,2.27025
RETAIL PHARMACY,UT,CACHE,9193,0.9081,200.0,1.0,7.5,2006,6322.0,0.9081
RETAIL PHARMACY,UT,CACHE,9193,3.027,1000.0,1.0,5.0,2006,6322.0,3.027
RETAIL PHARMACY,UT,CACHE,9143,12.550999999999998,700.0,1.5,20.0,2006,6787.0,18.826499999999996
RETAIL PHARMACY,UT,CACHE,9193,0.3027,100.0,1.0,5.0,2007,6680.0,0.3027
RETAIL PHARMACY,UT,CACHE,9143,7.1720000000000015,800.0,1.5,10.0,2007,7461.0,10.758000000000003
RETAIL PHARMACY,UT,CACHE,9193,3.027,500.0,1.0,10.0,2008,7459.0,3.027
RETAIL PHARMACY,UT,CACHE,9143,0.672375,100.0,1.5,7.5,2008,7726.0,1.0085625
RETAIL PHARMACY,UT,CACHE,9143,5.379,100.0,1.5,60.0,2008,7726.0,8.0685
RETAIL PHARMACY,UT,CACHE,9143,1.793,100.0,1.5,20.0,2008,7726.0,2.6895
RETAIL PHARMACY,UT,CACHE,9143,10.758,200.0,1.5,60.0,2008,7726.0,16.137
RETAIL PHARMACY,UT,CACHE,9193,1.36215,300.0,1.0,7.5,2009,8284.0,1.36215
RETAIL PHARMACY,UT,CACHE,9143,7.1720000000000015,100.0,1.5,80.0,2009,8956.0,10.758000000000003
RETAIL PHARMACY,UT,CACHE,9193,0.6054,200.0,1.0,5.0,2009,8284.0,0.6054
RETAIL PHARMACY,UT,CACHE,9143,1.793,100.0,1.5,20.0,2009,8956.0,2.6895
RETAIL PHARMACY,UT,CACHE,9193,1.2108,200.0,1.0,10.0,2009,8284.0,1.2108
RETAIL PHARMACY,UT,CACHE,9143,0.672375,100.0,1.5,7.5,2009,8956.0,1.0085625
RETAIL PHARMACY,UT,CACHE,9193,0.9081,200.0,1.0,7.5,2009,8284.0,0.9081
RETAIL PHARMACY,UT,CACHE,9193,6.0539999999999985,1000.0,1.0,10.0,2009,8284.0,6.0539999999999985
RETAIL PHARMACY,UT,CACHE,9143,3.5860000000000003,400.0,1.5,10.0,2009,8956.0,5.3790000000000004
RETAIL PHARMACY,UT,CACHE,9143,0.672375,100.0,1.5,7.5,2010,8995.0,1.0085625
RETAIL PHARMACY,UT,CACHE,9193,3.027,500.0,1.0,10.0,2010,8535.0,3.027
RETAIL PHARMACY,UT,CACHE,9193,0.6054,200.0,1.0,5.0,2010,8535.0,0.6054
RETAIL PHARMACY,UT,CACHE,9143,1.793,100.0,1.5,20.0,2010,8995.0,2.6895
RETAIL PHARMACY,UT,CACHE,9143,1.34475,200.0,1.5,7.5,2010,8995.0,2.017125
RETAIL PHARMACY,UT,CACHE,9143,3.5860000000000003,400.0,1.5,10.0,2010,8995.0,5.3790000000000004
RETAIL PHARMACY,UT,CACHE,9143,2.24125,500.0,1.5,5.0,2010,8995.0,3.361875
RETAIL PHARMACY,UT,CACHE,9143,2.6895,100.0,1.5,30.0,2010,8995.0,4.03425
RETAIL PHARMACY,UT,CACHE,9193,1.5135,500.0,1.0,5.0,2010,8535.0,1.5135
RETAIL PHARMACY,UT,CACHE,9193,2.27025,500.0,1.0,7.5,2010,8535.0,2.27025
RETAIL PHARMACY,UT,CACHE,9143,1.34475,100.0,1.5,15.0,2011,10252.0,2.017125
RETAIL PHARMACY,UT,CACHE,9143,0.8965,100.0,1.5,10.0,2011,10252.0,1.34475
RETAIL PHARMACY,UT,CACHE,9143,2.24125,500.0,1.5,5.0,2011,10252.0,3.361875
RETAIL PHARMACY,UT,CACHE,9143,0.672375,100.0,1.5,7.5,2011,10252.0,1.0085625
RETAIL PHARMACY,UT,CACHE,9193,0.6054,100.0,1.0,10.0,2011,8844.0,0.6054
RETAIL PHARMACY,UT,CACHE,9193,0.9081,200.0,1.0,7.5,2011,8844.0,0.9081
RETAIL PHARMACY,UT,CACHE,9193,0.45405,100.0,1.0,7.5,2011,8844.0,0.45405
RETAIL PHARMACY,UT,CACHE,9193,2.27025,500.0,1.0,7.5,2012,8524.0,2.27025
RETAIL PHARMACY,UT,CACHE,9193,0.6054,200.0,1.0,5.0,2012,8524.0,0.6054
RETAIL PHARMACY,UT,CACHE,9143,2.6895,100.0,1.5,30.0,2012,10871.0,4.03425
RETAIL PHARMACY,UT,CACHE,9143,1.34475,100.0,1.5,15.0,2012,10871.0,2.017125
RETAIL PHARMACY,UT,CACHE,9143,0.672375,100.0,1.5,7.5,2012,10871.0,1.0085625
RETAIL PHARMACY,UT,CACHE,9193,0.3027,100.0,1.0,5.0,2012,8524.0,0.3027
RETAIL PHARMACY,UT,CACHE,9193,0.15135,100.0,1.0,2.5,2012,8524.0,0.15135
RETAIL PHARMACY,UT,CACHE,9143,2.24125,500.0,1.5,5.0,2012,10871.0,3.361875
RETAIL PHARMACY,UT,CACHE,9143,2.017125,300.0,1.5,7.5,2012,10871.0,3.0256875
RETAIL PHARMACY,UT,CACHE,9193,1.2108,200.0,1.0,10.0,2012,8524.0,1.2108
CHAIN PHARMACY,UT,SALT LAKE,9193,0.15135,100.0,1.0,2.5,2006,111688.0,0.15135
CHAIN PHARMACY,UT,SALT LAKE,9143,26.895,2000.0,1.5,15.0,2007,150778.0,40.3425
CHAIN PHARMACY,UT,SALT LAKE,9193,0.3027,100.0,1.0,5.0,2007,105236.0,0.3027
CHAIN PHARMACY,UT,SALT LAKE,9193,4.2378,700.0,1.0,10.0,2007,105236.0,4.2378
CHAIN PHARMACY,UT,SALT LAKE,9143,21.516,600.0,1.5,40.0,2007,150778.0,32.274
CHAIN PHARMACY,UT,SALT LAKE,9193,0.3027,100.0,1.0,5.0,2008,115858.0,0.3027
CHAIN PHARMACY,UT,SALT LAKE,9193,3.6324,600.0,1.0,10.0,2008,115858.0,3.6324
CHAIN PHARMACY,UT,SALT LAKE,9193,0.3027,100.0,1.0,5.0,2009,143759.0,0.3027
CHAIN PHARMACY,UT,SALT LAKE,9193,3.6324,600.0,1.0,10.0,2009,143759.0,3.6324
CHAIN PHARMACY,UT,SALT LAKE,9193,1.8162,300.0,1.0,10.0,2009,143759.0,1.8162
CHAIN PHARMACY,UT,SALT LAKE,9143,43.032,600.0,1.5,80.0,2010,170555.0,64.548
CHAIN PHARMACY,UT,SALT LAKE,9143,14.344,200.0,1.5,80.0,2010,170555.0,21.516
CHAIN PHARMACY,UT,SALT LAKE,9193,1.8162,300.0,1.0,10.0,2010,153612.0,1.8162
CHAIN PHARMACY,UT,SALT LAKE,9143,48.411,1800.0,1.5,30.0,2011,204079.0,72.6165
CHAIN PHARMACY,UT,SALT LAKE,9143,3.13775,700.0,1.5,5.0,2011,204079.0,4.706625
CHAIN PHARMACY,UT,SALT LAKE,9193,4.8432,800.0,1.0,10.0,2011,150502.0,4.8432
CHAIN PHARMACY,UT,SALT LAKE,9193,1.5135,500.0,1.0,5.0,2011,150502.0,1.5135
CHAIN PHARMACY,UT,SALT LAKE,9193,2.27025,500.0,1.0,7.5,2011,150502.0,2.27025
CHAIN PHARMACY,UT,SALT LAKE,9143,17.93,2000.0,1.5,10.0,2012,207540.0,26.895
CHAIN PHARMACY,UT,SALT LAKE,9193,1.36215,300.0,1.0,7.5,2012,140496.0,1.36215
CHAIN PHARMACY,UT,SALT LAKE,9193,2.4216,400.0,1.0,10.0,2012,140496.0,2.4216
CHAIN PHARMACY,UT,SALT LAKE,9143,3.13775,700.0,1.5,5.0,2012,207540.0,4.706625
CHAIN PHARMACY,UT,SALT LAKE,9143,6.2755,1400.0,1.5,5.0,2012,207540.0,9.41325
CHAIN PHARMACY,UT,SALT LAKE,9143,14.344,400.0,1.5,40.0,2012,207540.0,21.516
CHAIN PHARMACY,UT,WEBER,9193,1.5135,500.0,1.0,5.0,2006,21781.0,1.5135
CHAIN PHARMACY,UT,WEBER,9143,16.137,600.0,1.5,30.0,2007,34553.0,24.2055
CHAIN PHARMACY,UT,WEBER,9143,4.4825,500.0,1.5,10.0,2008,36227.0,6.72375
CHAIN PHARMACY,UT,WEBER,9143,14.344,200.0,1.5,80.0,2008,36227.0,21.516
CHAIN PHARMACY,UT,WEBER,9193,2.27025,500.0,1.0,7.5,2009,25764.0,2.27025
CHAIN PHARMACY,UT,WEBER,9143,26.895,1000.0,1.5,30.0,2009,39957.0,40.3425
CHAIN PHARMACY,UT,WEBER,9143,3.5860000000000003,100.0,1.5,40.0,2010,46043.0,5.3790000000000004
CHAIN PHARMACY,UT,WEBER,9143,0.8965,100.0,1.5,10.0,2010,46043.0,1.34475
CHAIN PHARMACY,UT,WEBER,9193,2.27025,500.0,1.0,7.5,2010,27814.0,2.27025
CHAIN PHARMACY,UT,WEBER,9143,13.4475,500.0,1.5,30.0,2010,46043.0,20.17125
CHAIN PHARMACY,UT,WEBER,9143,4.4825,500.0,1.5,10.0,2010,46043.0,6.72375
CHAIN PHARMACY,UT,WEBER,9143,1.34475,300.0,1.5,5.0,2011,49728.0,2.017125
CHAIN PHARMACY,UT,WEBER,9143,3.361875,500.0,1.5,7.5,2011,49728.0,5.0428125
CHAIN PHARMACY,UT,WEBER,9193,1.2108,200.0,1.0,10.0,2011,28289.0,1.2108
CHAIN PHARMACY,UT,WEBER,9193,0.3027,100.0,1.0,5.0,2011,28289.0,0.3027
CHAIN PHARMACY,UT,WEBER,9143,16.137,600.0,1.5,30.0,2011,49728.0,24.2055
CHAIN PHARMACY,UT,WEBER,9193,2.27025,500.0,1.0,7.5,2012,27180.0,2.27025
CHAIN PHARMACY,UT,WEBER,9143,13.4475,500.0,1.5,30.0,2012,53204.0,20.17125
CHAIN PHARMACY,UT,WEBER,9193,1.8162,300.0,1.0,10.0,2012,27180.0,1.8162
CHAIN PHARMACY,UT,WEBER,9143,21.516,800.0,1.5,30.0,2012,53204.0,32.274
CHAIN PHARMACY,UT,WEBER,9143,26.895,1000.0,1.5,30.0,2012,53204.0,40.3425
CHAIN PHARMACY,UT,WEBER,9193,1.2108,200.0,1.0,10.0,2012,27180.0,1.2108
RETAIL PHARMACY,UT,CACHE,9193,0.3027,100.0,1.0,5.0,2006,6322.0,0.3027
RETAIL PHARMACY,UT,CACHE,9143,0.672375,100.0,1.5,7.5,2007,7461.0,1.0085625
RETAIL PHARMACY,UT,CACHE,9193,2.27025,500.0,1.0,7.5,2007,6680.0,2.27025
RETAIL PHARMACY,UT,CACHE,9143,0.8965,100.0,1.5,10.0,2007,7461.0,1.34475
RETAIL PHARMACY,UT,CACHE,9193,3.027,500.0,1.0,10.0,2007,6680.0,3.027
RETAIL PHARMACY,UT,CACHE,9143,1.34475,200.0,1.5,7.5,2007,7461.0,2.017125
RETAIL PHARMACY,UT,CACHE,9143,1.793,200.0,1.5,10.0,2007,7461.0,2.6895
RETAIL PHARMACY,UT,CACHE,9143,2.24125,500.0,1.5,5.0,2007,7461.0,3.361875
RETAIL PHARMACY,UT,CACHE,9143,2.6895,300.0,1.5,10.0,2008,7726.0,4.03425
RETAIL PHARMACY,UT,CACHE,9193,4.5405,1000.0,1.0,7.5,2008,7459.0,4.5405
RETAIL PHARMACY,UT,CACHE,9193,0.9081,200.0,1.0,7.5,2008,7459.0,0.9081
RETAIL PHARMACY,UT,CACHE,9143,2.24125,500.0,1.5,5.0,2008,7726.0,3.361875
RETAIL PHARMACY,UT,CACHE,9143,13.4475,500.0,1.5,30.0,2008,7726.0,20.17125
RETAIL PHARMACY,UT,CACHE,9193,6.0539999999999985,1000.0,1.0,10.0,2008,7459.0,6.0539999999999985
RETAIL PHARMACY,UT,CACHE,9193,6.81075,1500.0,1.0,7.5,2009,8284.0,6.81075
RETAIL PHARMACY,UT,CACHE,9193,2.27025,500.0,1.0,7.5,2011,8844.0,2.27025
RETAIL PHARMACY,UT,CACHE,9143,2.6895,100.0,1.5,30.0,2011,10252.0,4.03425
RETAIL PHARMACY,UT,CACHE,9193,11.35125,2500.0,1.0,7.5,2011,8844.0,11.35125
RETAIL PHARMACY,UT,CACHE,9143,5.379,200.0,1.5,30.0,2012,10871.0,8.0685
RETAIL PHARMACY,UT,CACHE,9193,6.81075,1500.0,1.0,7.5,2012,8524.0,6.81075
RETAIL PHARMACY,UT,CACHE,9193,18.162,3000.0,1.0,10.0,2012,8524.0,18.162
CHAIN PHARMACY,UT,DAVIS,9193,0.6054,100.0,1.0,10.0,2006,20502.0,0.6054
CHAIN PHARMACY,UT,DAVIS,9143,0.44825,100.0,1.5,5.0,2006,25838.0,0.672375
CHAIN PHARMACY,UT,DAVIS,9143,8.0685,300.0,1.5,30.0,2009,36259.0,12.10275
CHAIN PHARMACY,UT,DAVIS,9143,1.793,200.0,1.5,10.0,2010,38951.0,2.6895
CHAIN PHARMACY,UT,DAVIS,9193,1.8162,300.0,1.0,10.0,2011,26374.0,1.8162
CHAIN PHARMACY,UT,DAVIS,9143,2.24125,500.0,1.5,5.0,2011,49706.0,3.361875
CHAIN PHARMACY,UT,DAVIS,9143,4.4825,500.0,1.5,10.0,2012,45685.0,6.72375
CHAIN PHARMACY,UT,DAVIS,9193,4.5405,1000.0,1.0,7.5,2012,25207.0,4.5405
CHAIN PHARMACY,UT,DAVIS,9143,2.24125,500.0,1.5,5.0,2012,45685.0,3.361875
CHAIN PHARMACY,UT,UTAH,9143,2.24125,500.0,1.5,5.0,2008,53679.0,3.361875
CHAIN PHARMACY,UT,UTAH,9143,1.793,200.0,1.5,10.0,2010,60763.0,2.6895
CHAIN PHARMACY,UT,UTAH,9143,0.8965,100.0,1.5,10.0,2010,60763.0,1.34475
CHAIN PHARMACY,UT,UTAH,9143,2.6895,200.0,1.5,15.0,2011,64116.0,4.03425
CHAIN PHARMACY,UT,UTAH,9143,0.8965,200.0,1.5,5.0,2011,64116.0,1.34475
CHAIN PHARMACY,UT,UTAH,9143,2.017125,300.0,1.5,7.5,2011,64116.0,3.0256875
CHAIN PHARMACY,UT,UTAH,9143,10.758,400.0,1.5,30.0,2011,64116.0,16.137
CHAIN PHARMACY,UT,UTAH,9143,1.793,200.0,1.5,10.0,2011,64116.0,2.6895
CHAIN PHARMACY,UT,UTAH,9193,1.8162,300.0,1.0,10.0,2012,36009.0,1.8162
CHAIN PHARMACY,UT,UTAH,9143,0.672375,100.0,1.5,7.5,2012,72956.0,1.0085625
CHAIN PHARMACY,UT,UTAH,9143,6.2755,700.0,1.5,10.0,2012,72956.0,9.41325
CHAIN PHARMACY,UT,UTAH,9143,8.0685,300.0,1.5,30.0,2012,72956.0,12.10275
RETAIL PHARMACY,UT,TOOELE,9193,3.027,500.0,1.0,10.0,2006,6860.0,3.027
RETAIL PHARMACY,UT,TOOELE,9193,6.0539999999999985,1000.0,1.0,10.0,2006,6860.0,6.0539999999999985
RETAIL PHARMACY,UT,TOOELE,9193,4.5405,1000.0,1.0,7.5,2006,6860.0,4.5405
RETAIL PHARMACY,UT,TOOELE,9143,2.24125,500.0,1.5,5.0,2006,6676.0,3.361875
RETAIL PHARMACY,UT,TOOELE,9143,6.2755,1400.0,1.5,5.0,2006,6676.0,9.41325
RETAIL PHARMACY,UT,TOOELE,9143,7.1720000000000015,100.0,1.5,80.0,2006,6676.0,10.758000000000003
RETAIL PHARMACY,UT,TOOELE,9143,4.03425,300.0,1.5,15.0,2006,6676.0,6.051375
RETAIL PHARMACY,UT,TOOELE,9143,1.793,100.0,1.5,20.0,2006,6676.0,2.6895
RETAIL PHARMACY,UT,TOOELE,9143,3.5860000000000003,100.0,1.5,40.0,2006,6676.0,5.3790000000000004
RETAIL PHARMACY,UT,UINTAH,9193,0.15135,100.0,1.0,2.5,2006,1815.0,0.15135
RETAIL PHARMACY,UT,UINTAH,9193,0.45405,100.0,1.0,7.5,2006,1815.0,0.45405
RETAIL PHARMACY,UT,UINTAH,9193,2.27025,500.0,1.0,7.5,2006,1815.0,2.27025
RETAIL PHARMACY,UT,UINTAH,9193,1.8162,300.0,1.0,10.0,2006,1815.0,1.8162
RETAIL PHARMACY,UT,UINTAH,9143,21.516,600.0,1.5,40.0,2006,1550.0,32.274
RETAIL PHARMACY,UT,UINTAH,9193,1.5135,500.0,1.0,5.0,2006,1815.0,1.5135
RETAIL PHARMACY,UT,UINTAH,9143,2.6895,100.0,1.5,30.0,2006,1550.0,4.03425
RETAIL PHARMACY,UT,UINTAH,9143,2.6892,600.0,1.5,5.0,2006,1550.0,4.0338
RETAIL PHARMACY,UT,UINTAH,9193,2.27025,500.0,1.0,7.5,2007,2243.0,2.27025
RETAIL PHARMACY,UT,UINTAH,9143,0.8965,100.0,1.5,10.0,2007,1914.0,1.34475
RETAIL PHARMACY,UT,UINTAH,9143,3.5860000000000003,400.0,1.5,10.0,2007,1914.0,5.3790000000000004
RETAIL PHARMACY,UT,UINTAH,9193,0.45405,100.0,1.0,7.5,2007,2243.0,0.45405
RETAIL PHARMACY,UT,UINTAH,9143,4.03425,600.0,1.5,7.5,2007,1914.0,6.051375
RETAIL PHARMACY,UT,UINTAH,9193,3.027,500.0,1.0,10.0,2007,2243.0,3.027
RETAIL PHARMACY,UT,UINTAH,9143,1.34475,300.0,1.5,5.0,2008,2290.0,2.017125
RETAIL PHARMACY,UT,UINTAH,9193,0.9081,200.0,1.0,7.5,2008,2621.0,0.9081
RETAIL PHARMACY,UT,UINTAH,9193,2.27025,500.0,1.0,7.5,2008,2621.0,2.27025
RETAIL PHARMACY,UT,UINTAH,9193,0.45405,100.0,1.0,7.5,2008,2621.0,0.45405
RETAIL PHARMACY,UT,UINTAH,9143,2.6895,600.0,1.5,5.0,2008,2290.0,4.03425
RETAIL PHARMACY,UT,UINTAH,9193,1.2108,200.0,1.0,10.0,2008,2621.0,1.2108
RETAIL PHARMACY,UT,UINTAH,9143,8.965,1000.0,1.5,10.0,2008,2290.0,13.4475
RETAIL PHARMACY,UT,UINTAH,9193,7.5675,2500.0,1.0,5.0,2009,2724.0,7.5675
RETAIL PHARMACY,UT,UINTAH,9193,9.081,1500.0,1.0,10.0,2009,2724.0,9.081
RETAIL PHARMACY,UT,UINTAH,9143,7.1720000000000015,100.0,1.5,80.0,2009,2831.0,10.758000000000003
RETAIL PHARMACY,UT,UINTAH,9193,0.45405,100.0,1.0,7.5,2009,2724.0,0.45405
RETAIL PHARMACY,UT,UINTAH,9193,3.027,500.0,1.0,10.0,2009,2724.0,3.027
RETAIL PHARMACY,UT,UINTAH,9143,0.8965,100.0,1.5,10.0,2009,2831.0,1.34475
RETAIL PHARMACY,UT,UINTAH,9193,1.5135,500.0,1.0,5.0,2009,2724.0,1.5135
RETAIL PHARMACY,UT,UINTAH,9193,2.27025,500.0,1.0,7.5,2009,2724.0,2.27025
RETAIL PHARMACY,UT,UINTAH,9193,4.5405,1000.0,1.0,7.5,2009,2724.0,4.5405
RETAIL PHARMACY,UT,UINTAH,9143,2.6895,100.0,1.5,30.0,2009,2831.0,4.03425
RETAIL PHARMACY,UT,UINTAH,9143,1.793,100.0,1.5,20.0,2009,2831.0,2.6895
RETAIL PHARMACY,UT,UINTAH,9143,0.672375,100.0,1.5,7.5,2009,2831.0,1.0085625
RETAIL PHARMACY,UT,UINTAH,9143,0.44825,100.0,1.5,5.0,2009,2831.0,0.672375
RETAIL PHARMACY,UT,UINTAH,9193,0.6054,100.0,1.0,10.0,2010,2766.0,0.6054
RETAIL PHARMACY,UT,UINTAH,9143,0.8965,200.0,1.5,5.0,2010,2909.0,1.34475
RETAIL PHARMACY,UT,UINTAH,9143,2.6895,300.0,1.5,10.0,2010,2909.0,4.03425
RETAIL PHARMACY,UT,UINTAH,9143,0.672375,100.0,1.5,7.5,2010,2909.0,1.0085625
RETAIL PHARMACY,UT,UINTAH,9143,0.44825,100.0,1.5,5.0,2010,2909.0,0.672375
RETAIL PHARMACY,UT,UINTAH,9193,1.2108,200.0,1.0,10.0,2010,2766.0,1.2108
RETAIL PHARMACY,UT,UINTAH,9193,3.027,500.0,1.0,10.0,2010,2766.0,3.027
RETAIL PHARMACY,UT,UINTAH,9143,1.34475,100.0,1.5,15.0,2010,2909.0,2.017125
RETAIL PHARMACY,UT,UINTAH,9193,2.27025,500.0,1.0,7.5,2010,2766.0,2.27025
RETAIL PHARMACY,UT,UINTAH,9193,0.45405,100.0,1.0,7.5,2010,2766.0,0.45405
RETAIL PHARMACY,UT,UINTAH,9143,5.379,200.0,1.5,30.0,2010,2909.0,8.0685
RETAIL PHARMACY,UT,UINTAH,9193,1.5135,500.0,1.0,5.0,2010,2766.0,1.5135
RETAIL PHARMACY,UT,UINTAH,9143,8.0685,300.0,1.5,30.0,2011,3177.0,12.10275
RETAIL PHARMACY,UT,UINTAH,9193,3.027,500.0,1.0,10.0,2011,2922.0,3.027
RETAIL PHARMACY,UT,UINTAH,9143,0.44825,100.0,1.5,5.0,2011,3177.0,0.672375
RETAIL PHARMACY,UT,UINTAH,9143,1.793,200.0,1.5,10.0,2011,3177.0,2.6895
RETAIL PHARMACY,UT,UINTAH,9193,4.5405,1000.0,1.0,7.5,2011,2922.0,4.5405
RETAIL PHARMACY,UT,UINTAH,9143,0.672375,100.0,1.5,7.5,2011,3177.0,1.0085625
RETAIL PHARMACY,UT,UINTAH,9193,2.27025,500.0,1.0,7.5,2011,2922.0,2.27025
RETAIL PHARMACY,UT,UINTAH,9193,0.6054,100.0,1.0,10.0,2011,2922.0,0.6054
RETAIL PHARMACY,UT,UINTAH,9193,1.2108,200.0,1.0,10.0,2011,2922.0,1.2108
