BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
PRACTITIONER,CO,LARIMER,9143,5.64795,420.0,1.5,15.0,2007,31393.0,8.471924999999999
PRACTITIONER,CO,LARIMER,9143,16.137,1200.0,1.5,15.0,2007,31393.0,24.2055
PRACTITIONER,CO,LARIMER,9143,32.2704,900.0,1.5,40.0,2007,31393.0,48.40560000000001
PRACTITIONER,CO,LARIMER,9143,4.30272,60.0,1.5,80.0,2007,31393.0,6.454079999999999
PRACTITIONER,CO,LARIMER,9143,1.61352,90.0,1.5,20.0,2007,31393.0,2.42028
PRACTITIONER,CO,LARIMER,9143,1.210275,90.0,1.5,15.0,2007,31393.0,1.8154124999999999
PRACTITIONER,CO,LARIMER,9143,3.2274,90.0,1.5,40.0,2008,33621.0,4.8411
PRACTITIONER,CO,LARIMER,9143,1.61352,180.0,1.5,10.0,2008,33621.0,2.42028
PRACTITIONER,CO,WELD,9143,0.5379,120.0,1.5,5.0,2011,39422.0,0.8068500000000001
PRACTITIONER,CO,WELD,9193,0.36324,60.0,1.0,10.0,2011,23127.0,0.36324
PRACTITIONER,CO,WELD,9143,0.5379,60.0,1.5,10.0,2012,42500.0,0.8068500000000001
PRACTITIONER,CO,LARIMER,9143,0.26895,60.0,1.5,5.0,2009,35800.0,0.40342500000000003
PRACTITIONER,CO,GUNNISON,9193,0.12,40.0,1.0,5.0,2006,858.0,0.12
PRACTITIONER,CO,GUNNISON,9143,1.0758,60.0,1.5,20.0,2006,923.0,1.6137000000000001
PRACTITIONER,CO,GUNNISON,9143,0.26895,60.0,1.5,5.0,2006,923.0,0.40342500000000003
PRACTITIONER,CO,GUNNISON,9143,0.08965,20.0,1.5,5.0,2007,925.0,0.13447499999999998
PRACTITIONER,CO,GUNNISON,9143,0.44825,100.0,1.5,5.0,2008,1048.0,0.672375
PRACTITIONER,CO,GUNNISON,9193,0.3027,100.0,1.0,5.0,2008,1089.0,0.3027
PRACTITIONER,CO,GUNNISON,9193,0.36324,120.0,1.0,5.0,2009,1228.0,0.36324
PRACTITIONER,CO,GUNNISON,9143,0.6051375,90.0,1.5,7.5,2009,1243.0,0.9077062499999999
PRACTITIONER,CO,WELD,9143,1.0758,240.0,1.5,5.0,2006,16398.0,1.6137000000000001
PRACTITIONER,CO,WELD,9143,8.6064,960.0,1.5,10.0,2006,16398.0,12.909600000000001
PRACTITIONER,CO,WELD,9193,0.54486,90.0,1.0,10.0,2006,12593.0,0.54486
PRACTITIONER,CO,WELD,9143,0.5379,60.0,1.5,10.0,2006,16398.0,0.8068500000000001
PRACTITIONER,CO,WELD,9143,5.11005,570.0,1.5,10.0,2007,18830.0,7.665075
PRACTITIONER,CO,WELD,9143,1.0758,120.0,1.5,10.0,2007,18830.0,1.6137000000000001
PRACTITIONER,CO,WELD,9143,5.3784,300.0,1.5,20.0,2007,18830.0,8.0676
PRACTITIONER,CO,WELD,9143,3.7653,420.0,1.5,10.0,2007,18830.0,5.64795
PRACTITIONER,CO,WELD,9193,1.54377,510.0,1.0,5.0,2007,15589.0,1.54377
PRACTITIONER,CO,WELD,9193,0.54486,180.0,1.0,5.0,2008,17520.0,0.54486
PRACTITIONER,CO,WELD,9193,0.54486,90.0,1.0,10.0,2009,18698.0,0.54486
PRACTITIONER,CO,WELD,9143,1.6137,90.0,1.5,20.0,2009,26957.0,2.42055
PRACTITIONER,CO,WELD,9143,0.80685,90.0,1.5,10.0,2009,26957.0,1.210275
PRACTITIONER,CO,WELD,9143,2.1516,240.0,1.5,10.0,2009,26957.0,3.2274000000000003
PRACTITIONER,CO,WELD,9143,0.26895,30.0,1.5,10.0,2009,26957.0,0.40342500000000003
PRACTITIONER,CO,WELD,9143,0.5379,60.0,1.5,10.0,2010,32231.0,0.8068500000000001
PRACTITIONER,CO,WELD,9143,2.1516,240.0,1.5,10.0,2011,39422.0,3.2274000000000003
PRACTITIONER,CO,PITKIN,9193,2.7243,900.0,1.0,5.0,2009,812.0,2.7243
PRACTITIONER,CO,PITKIN,9143,0.762025,170.0,1.5,5.0,2009,831.0,1.1430375
PRACTITIONER,CO,PITKIN,9143,0.134475,30.0,1.5,5.0,2010,772.0,0.20171250000000002
PRACTITIONER,CO,EAGLE,9193,0.0606,20.0,1.0,5.0,2007,4315.0,0.0606
PRACTITIONER,CO,EAGLE,9193,0.04541,15.0,1.0,5.0,2008,5846.0,0.04541
PRACTITIONER,CO,EAGLE,9143,0.5379,120.0,1.5,5.0,2006,4455.0,0.8068500000000001
PRACTITIONER,CO,EAGLE,9143,0.3586,40.0,1.5,10.0,2006,4455.0,0.5378999999999999
PRACTITIONER,CO,EAGLE,9143,4.03425,900.0,1.5,5.0,2007,4931.0,6.051375
PRACTITIONER,CO,EAGLE,9143,0.1793,20.0,1.5,10.0,2009,6535.0,0.26894999999999997
PRACTITIONER,CO,EAGLE,9143,0.3586,40.0,1.5,10.0,2010,7524.0,0.5378999999999999
PRACTITIONER,CO,EAGLE,9143,0.7172,80.0,1.5,10.0,2011,7769.0,1.0757999999999999
PRACTITIONER,CO,LARIMER,9193,1.63458,270.0,1.0,10.0,2008,26511.0,1.63458
PRACTITIONER,CO,DENVER,9193,9.081,2000.0,1.0,7.5,2011,27107.0,9.081
PRACTITIONER,CO,PITKIN,9143,2.24125,500.0,1.5,5.0,2007,622.0,3.361875
PRACTITIONER,CO,EAGLE,9193,2.27025,500.0,1.0,7.5,2010,5674.0,2.27025
RETAIL PHARMACY,CO,PUEBLO,9193,18.162,4000.0,1.0,7.5,2006,19072.0,18.162
RETAIL PHARMACY,CO,LOGAN,9193,6.0539999999999985,2000.0,1.0,5.0,2012,2162.0,6.0539999999999985
RETAIL PHARMACY,CO,CONEJOS,9193,11.35125,2500.0,1.0,7.5,2007,300.0,11.35125
RETAIL PHARMACY,CO,GILPIN,9143,7.1720000000000015,200.0,1.5,40.0,2007,87.0,10.758000000000003
RETAIL PHARMACY,CO,GILPIN,9193,3.027,500.0,1.0,10.0,2007,39.0,3.027
RETAIL PHARMACY,CO,GILPIN,9143,5.379,400.0,1.5,15.0,2008,77.0,8.0685
RETAIL PHARMACY,CO,GILPIN,9143,6.72375,500.0,1.5,15.0,2009,173.0,10.085625
RETAIL PHARMACY,CO,GILPIN,9143,13.4475,500.0,1.5,30.0,2010,259.0,20.17125
PRACTITIONER,CO,ROUTT,9193,0.199782,66.0,1.0,5.0,2010,2970.0,0.199782
PRACTITIONER,CO,ROUTT,9193,0.66594,110.0,1.0,10.0,2011,2587.0,0.66594
PRACTITIONER,CO,ROUTT,9193,0.199782,66.0,1.0,5.0,2011,2587.0,0.199782
PRACTITIONER,CO,ARAPAHOE,9193,0.36324,120.0,1.0,5.0,2012,40286.0,0.36324
PRACTITIONER,CO,DENVER,9193,0.72648,240.0,1.0,5.0,2006,19637.0,0.72648
CHAIN PHARMACY,CO,LARIMER,9143,0.403425,100.0,1.5,,2006,25434.0,0.6051375
CHAIN PHARMACY,CO,LARIMER,9193,5.4486,900.0,1.0,10.0,2009,26985.0,5.4486
RETAIL PHARMACY,CO,PUEBLO,9143,2.017125,300.0,1.5,7.5,2006,22010.0,3.0256875
RETAIL PHARMACY,CO,PUEBLO,9143,0.86700515,200.0,1.5,4.8355,2007,28126.0,1.3005077250000001
RETAIL PHARMACY,CO,PUEBLO,9143,0.403425,100.0,1.5,,2008,35910.0,0.6051375
RETAIL PHARMACY,CO,PUEBLO,9143,0.433502575,100.0,1.5,4.8355,2009,43328.0,0.6502538625000001
RETAIL PHARMACY,CO,PUEBLO,9143,29.5845,1100.0,1.5,30.0,2011,70412.0,44.37675
RETAIL PHARMACY,CO,PITKIN,9143,1.793,200.0,1.5,10.0,2006,521.0,2.6895
RETAIL PHARMACY,CO,PITKIN,9143,0.80685,200.0,1.5,,2006,521.0,1.210275
RETAIL PHARMACY,CO,PITKIN,9143,3.5860000000000003,200.0,1.5,20.0,2006,521.0,5.3790000000000004
RETAIL PHARMACY,CO,PITKIN,9193,6.0539999999999985,2000.0,1.0,5.0,2007,789.0,6.0539999999999985
RETAIL PHARMACY,CO,PITKIN,9193,0.3027,100.0,1.0,5.0,2008,814.0,0.3027
RETAIL PHARMACY,CO,PITKIN,9143,2.6895,300.0,1.5,10.0,2008,720.0,4.03425
RETAIL PHARMACY,CO,PITKIN,9143,6.72375,1500.0,1.5,5.0,2008,720.0,10.085625
RETAIL PHARMACY,CO,PITKIN,9143,3.5860000000000003,200.0,1.5,20.0,2009,831.0,5.3790000000000004
RETAIL PHARMACY,CO,PITKIN,9143,0.8965,200.0,1.5,5.0,2010,772.0,1.34475
RETAIL PHARMACY,CO,PITKIN,9193,3.027,1000.0,1.0,5.0,2010,750.0,3.027
RETAIL PHARMACY,CO,PITKIN,9143,0.672375,100.0,1.5,7.5,2010,772.0,1.0085625
RETAIL PHARMACY,CO,PITKIN,9193,3.027,500.0,1.0,10.0,2011,886.0,3.027
RETAIL PHARMACY,CO,PITKIN,9143,1.34475,200.0,1.5,7.5,2011,801.0,2.017125
RETAIL PHARMACY,CO,PITKIN,9143,1.793,200.0,1.5,10.0,2011,801.0,2.6895
RETAIL PHARMACY,CO,PITKIN,9143,0.8965,100.0,1.5,10.0,2012,815.0,1.34475
RETAIL PHARMACY,CO,PITKIN,9193,0.9081,200.0,1.0,7.5,2012,924.0,0.9081
RETAIL PHARMACY,CO,PITKIN,9193,1.5135,500.0,1.0,5.0,2012,924.0,1.5135
RETAIL PHARMACY,CO,PITKIN,9193,2.27025,500.0,1.0,7.5,2012,924.0,2.27025
RETAIL PHARMACY,CO,PITKIN,9193,0.6054,200.0,1.0,5.0,2012,924.0,0.6054
RETAIL PHARMACY,CO,PITKIN,9143,4.4825,1000.0,1.5,5.0,2012,815.0,6.72375
RETAIL PHARMACY,CO,PUEBLO,9143,2.241,500.0,1.5,5.0,2006,22010.0,3.3615000000000004
RETAIL PHARMACY,CO,PUEBLO,9193,13.6215,3000.0,1.0,7.5,2007,19371.0,13.6215
RETAIL PHARMACY,CO,PUEBLO,9193,13.6215,3000.0,1.0,7.5,2008,22663.0,13.6215
RETAIL PHARMACY,CO,WELD,9143,0.8964,200.0,1.5,5.0,2006,16398.0,1.3446
RETAIL PHARMACY,CO,WELD,9143,14.344,200.0,1.5,80.0,2008,23379.0,21.516
RETAIL PHARMACY,CO,WELD,9143,9.8615,1100.0,1.5,10.0,2008,23379.0,14.79225
CHAIN PHARMACY,CO,TELLER,9143,0.44825,100.0,1.5,5.0,2007,1933.0,0.672375
RETAIL PHARMACY,CO,EAGLE,9143,0.672375,100.0,1.5,7.5,2006,4455.0,1.0085625
RETAIL PHARMACY,CO,EAGLE,9143,14.344,400.0,1.5,40.0,2007,4931.0,21.516
RETAIL PHARMACY,CO,FREMONT,9193,6.81075,1500.0,1.0,7.5,2006,4578.0,6.81075
RETAIL PHARMACY,CO,FREMONT,9143,8.965,2000.0,1.5,5.0,2006,3925.0,13.4475
RETAIL PHARMACY,CO,FREMONT,9143,5.379,300.0,1.5,20.0,2007,4420.0,8.0685
RETAIL PHARMACY,CO,FREMONT,9143,17.93,500.0,1.5,40.0,2007,4420.0,26.895
RETAIL PHARMACY,CO,FREMONT,9143,0.86700515,200.0,1.5,4.8355,2007,4420.0,1.3005077250000001
RETAIL PHARMACY,CO,FREMONT,9193,9.081,1500.0,1.0,10.0,2008,6438.0,9.081
RETAIL PHARMACY,CO,FREMONT,9193,1.36215,300.0,1.0,7.5,2009,6134.0,1.36215
RETAIL PHARMACY,CO,FREMONT,9193,2.7243,600.0,1.0,7.5,2009,6134.0,2.7243
RETAIL PHARMACY,CO,FREMONT,9193,1.36215,300.0,1.0,7.5,2010,5585.0,1.36215
RETAIL PHARMACY,CO,FREMONT,9143,26.895,1000.0,1.5,30.0,2010,7347.0,40.3425
RETAIL PHARMACY,CO,FREMONT,9143,4.03425,300.0,1.5,15.0,2010,7347.0,6.051375
RETAIL PHARMACY,CO,FREMONT,9143,16.137,600.0,1.5,30.0,2010,7347.0,24.2055
RETAIL PHARMACY,CO,FREMONT,9193,1.8162,400.0,1.0,7.5,2011,6302.0,1.8162
RETAIL PHARMACY,CO,FREMONT,9143,4.4825,1000.0,1.5,5.0,2012,9193.0,6.72375
RETAIL PHARMACY,CO,FREMONT,9193,9.081,1500.0,1.0,10.0,2012,5532.0,9.081
RETAIL PHARMACY,CO,PHILLIPS,9143,2.24125,500.0,1.5,5.0,2006,104.0,3.361875
RETAIL PHARMACY,CO,PHILLIPS,9193,0.9081,200.0,1.0,7.5,2007,148.0,0.9081
RETAIL PHARMACY,CO,PHILLIPS,9143,1.793,100.0,1.5,20.0,2007,110.0,2.6895
RETAIL PHARMACY,CO,PHILLIPS,9193,0.3027,100.0,1.0,5.0,2007,148.0,0.3027
RETAIL PHARMACY,CO,PHILLIPS,9193,1.5135,500.0,1.0,5.0,2008,175.0,1.5135
RETAIL PHARMACY,CO,PHILLIPS,9193,0.9081,200.0,1.0,7.5,2008,175.0,0.9081
RETAIL PHARMACY,CO,OTERO,9193,4.5405,1500.0,1.0,5.0,2006,3282.0,4.5405
RETAIL PHARMACY,CO,OTERO,9143,1.34475,200.0,1.5,7.5,2006,2548.0,2.017125
RETAIL PHARMACY,CO,OTERO,9143,2.24125,500.0,1.5,5.0,2007,2974.0,3.361875
RETAIL PHARMACY,CO,OTERO,9193,0.15135,100.0,1.0,2.5,2007,3635.0,0.15135
RETAIL PHARMACY,CO,OTERO,9143,1.34475,200.0,1.5,7.5,2007,2974.0,2.017125
RETAIL PHARMACY,CO,OTERO,9143,14.344,400.0,1.5,40.0,2007,2974.0,21.516
RETAIL PHARMACY,CO,OTERO,9193,1.8162,400.0,1.0,7.5,2007,3635.0,1.8162
RETAIL PHARMACY,CO,OTERO,9193,0.3027,100.0,1.0,5.0,2008,3689.0,0.3027
RETAIL PHARMACY,CO,OTERO,9193,0.9081,200.0,1.0,7.5,2009,3481.0,0.9081
RETAIL PHARMACY,CO,OTERO,9143,5.379,300.0,1.5,20.0,2009,4356.0,8.0685
RETAIL PHARMACY,CO,OTERO,9143,4.4825,500.0,1.5,10.0,2010,6006.0,6.72375
RETAIL PHARMACY,CO,OTERO,9143,14.344,200.0,1.5,80.0,2011,7263.0,21.516
RETAIL PHARMACY,CO,OTERO,9143,18.8265,700.0,1.5,30.0,2011,7263.0,28.23975
RETAIL PHARMACY,CO,OTERO,9143,3.5860000000000003,100.0,1.5,40.0,2011,7263.0,5.3790000000000004
RETAIL PHARMACY,CO,OTERO,9143,2.017125,300.0,1.5,7.5,2011,7263.0,3.0256875
RETAIL PHARMACY,CO,JEFFERSON,9143,0.4482,100.0,1.5,5.0,2008,85947.0,0.6723
RETAIL PHARMACY,CO,WASHINGTON,9193,0.6054,100.0,1.0,10.0,2006,109.0,0.6054
RETAIL PHARMACY,CO,WASHINGTON,9143,0.4482,100.0,1.5,5.0,2006,81.0,0.6723
RETAIL PHARMACY,CO,WASHINGTON,9193,1.5135,500.0,1.0,5.0,2007,81.0,1.5135
RETAIL PHARMACY,CO,WASHINGTON,9193,0.6054,100.0,1.0,10.0,2007,81.0,0.6054
RETAIL PHARMACY,CO,WASHINGTON,9143,0.8965,100.0,1.5,10.0,2007,82.0,1.34475
RETAIL PHARMACY,CO,WASHINGTON,9143,2.24125,500.0,1.5,5.0,2008,65.0,3.361875
RETAIL PHARMACY,CO,FREMONT,9143,1.34475,200.0,1.5,7.5,2006,3925.0,2.017125
RETAIL PHARMACY,CO,FREMONT,9143,10.758,200.0,1.5,60.0,2008,6030.0,16.137
RETAIL PHARMACY,CO,RIO GRANDE,9143,28.688,400.0,1.5,80.0,2006,826.0,43.032
RETAIL PHARMACY,CO,RIO GRANDE,9143,3.5860000000000003,100.0,1.5,40.0,2006,826.0,5.3790000000000004
RETAIL PHARMACY,CO,RIO GRANDE,9193,0.9081,200.0,1.0,7.5,2006,506.0,0.9081
RETAIL PHARMACY,CO,KIOWA,9143,0.8965,100.0,1.5,10.0,2006,135.0,1.34475
RETAIL PHARMACY,CO,KIOWA,9193,0.6054,100.0,1.0,10.0,2006,87.0,0.6054
RETAIL PHARMACY,CO,KIOWA,9193,1.5135,500.0,1.0,5.0,2007,147.0,1.5135
RETAIL PHARMACY,CO,KIOWA,9143,2.017125,300.0,1.5,7.5,2007,213.0,3.0256875
RETAIL PHARMACY,CO,KIOWA,9143,0.672375,100.0,1.5,7.5,2007,213.0,1.0085625
RETAIL PHARMACY,CO,KIOWA,9193,0.6054,100.0,1.0,10.0,2008,170.0,0.6054
RETAIL PHARMACY,CO,KIOWA,9143,1.793,100.0,1.5,20.0,2008,241.0,2.6895
RETAIL PHARMACY,CO,KIOWA,9143,2.6895,200.0,1.5,15.0,2008,241.0,4.03425
RETAIL PHARMACY,CO,KIOWA,9143,1.793,400.0,1.5,5.0,2009,244.0,2.6895
RETAIL PHARMACY,CO,KIOWA,9143,0.672375,100.0,1.5,7.5,2009,244.0,1.0085625
RETAIL PHARMACY,CO,KIOWA,9143,4.03425,300.0,1.5,15.0,2010,227.0,6.051375
RETAIL PHARMACY,CO,KIOWA,9143,0.44825,100.0,1.5,5.0,2010,227.0,0.672375
RETAIL PHARMACY,CO,KIOWA,9143,0.8965,100.0,1.5,10.0,2010,227.0,1.34475
RETAIL PHARMACY,CO,KIOWA,9193,1.2108,200.0,1.0,10.0,2010,257.0,1.2108
RETAIL PHARMACY,CO,KIOWA,9193,1.5135,500.0,1.0,5.0,2011,247.0,1.5135
RETAIL PHARMACY,CO,KIOWA,9193,1.8162,300.0,1.0,10.0,2011,247.0,1.8162
RETAIL PHARMACY,CO,KIOWA,9143,3.5860000000000003,100.0,1.5,40.0,2011,251.0,5.3790000000000004
RETAIL PHARMACY,CO,KIOWA,9143,0.44825,100.0,1.5,5.0,2011,251.0,0.672375
RETAIL PHARMACY,CO,KIOWA,9143,4.03425,300.0,1.5,15.0,2011,251.0,6.051375
RETAIL PHARMACY,CO,KIOWA,9193,0.3027,100.0,1.0,5.0,2011,247.0,0.3027
RETAIL PHARMACY,CO,KIOWA,9193,3.027,500.0,1.0,10.0,2011,247.0,3.027
RETAIL PHARMACY,CO,KIOWA,9143,0.8965,100.0,1.5,10.0,2011,251.0,1.34475
RETAIL PHARMACY,CO,KIOWA,9143,0.8965,200.0,1.5,5.0,2012,223.0,1.34475
RETAIL PHARMACY,CO,CHAFFEE,9193,1.8162,400.0,1.0,7.5,2008,1801.0,1.8162
RETAIL PHARMACY,CO,CHAFFEE,9193,0.9081,200.0,1.0,7.5,2008,1801.0,0.9081
RETAIL PHARMACY,CO,CHAFFEE,9193,2.4216,400.0,1.0,10.0,2008,1801.0,2.4216
RETAIL PHARMACY,CO,CHAFFEE,9193,0.45405,100.0,1.0,7.5,2009,1748.0,0.45405
RETAIL PHARMACY,CO,CHAFFEE,9143,4.03425,300.0,1.5,15.0,2009,3289.0,6.051375
RETAIL PHARMACY,CO,CHAFFEE,9193,1.8162,300.0,1.0,10.0,2009,1748.0,1.8162
RETAIL PHARMACY,CO,CHAFFEE,9143,6.72375,1500.0,1.5,5.0,2010,3833.0,10.085625
RETAIL PHARMACY,CO,CHAFFEE,9193,2.4216,400.0,1.0,10.0,2010,1960.0,2.4216
RETAIL PHARMACY,CO,CHAFFEE,9193,0.45405,100.0,1.0,7.5,2011,2325.0,0.45405
RETAIL PHARMACY,CO,CHAFFEE,9193,0.6054,200.0,1.0,5.0,2011,2325.0,0.6054
RETAIL PHARMACY,CO,CHAFFEE,9193,0.3027,100.0,1.0,5.0,2011,2325.0,0.3027
RETAIL PHARMACY,CO,ROUTT,9143,0.8964,200.0,1.5,5.0,2006,1853.0,1.3446
RETAIL PHARMACY,CO,ROUTT,9143,2.24125,500.0,1.5,5.0,2006,1853.0,3.361875
RETAIL PHARMACY,CO,ROUTT,9143,7.1720000000000015,100.0,1.5,80.0,2006,1853.0,10.758000000000003
RETAIL PHARMACY,CO,ROUTT,9143,0.44825,100.0,1.5,5.0,2007,2121.0,0.672375
RETAIL PHARMACY,CO,ROUTT,9143,1.793,200.0,1.5,10.0,2008,2002.0,2.6895
RETAIL PHARMACY,CO,ROUTT,9193,0.9081,200.0,1.0,7.5,2008,2327.0,0.9081
RETAIL PHARMACY,CO,ROUTT,9193,1.5135,500.0,1.0,5.0,2009,2345.0,1.5135
RETAIL PHARMACY,CO,ROUTT,9143,5.379,300.0,1.5,20.0,2009,2324.0,8.0685
RETAIL PHARMACY,CO,ROUTT,9143,7.1720000000000015,200.0,1.5,40.0,2010,2581.0,10.758000000000003
RETAIL PHARMACY,CO,ROUTT,9193,0.3027,100.0,1.0,5.0,2010,2970.0,0.3027
RETAIL PHARMACY,CO,ROUTT,9193,0.3027,100.0,1.0,5.0,2011,2587.0,0.3027
RETAIL PHARMACY,CO,ROUTT,9193,0.6054,100.0,1.0,10.0,2011,2587.0,0.6054
RETAIL PHARMACY,CO,ROUTT,9143,5.379,100.0,1.5,60.0,2011,2965.0,8.0685
RETAIL PHARMACY,CO,ROUTT,9143,2.24125,500.0,1.5,5.0,2012,3098.0,3.361875
RETAIL PHARMACY,CO,ROUTT,9143,7.1720000000000015,400.0,1.5,20.0,2012,3098.0,10.758000000000003
RETAIL PHARMACY,CO,CONEJOS,9193,4.5405,1000.0,1.0,7.5,2006,295.0,4.5405
RETAIL PHARMACY,CO,CONEJOS,9143,0.8965,200.0,1.5,5.0,2007,476.0,1.34475
RETAIL PHARMACY,CO,CONEJOS,9193,0.45405,100.0,1.0,7.5,2007,300.0,0.45405
RETAIL PHARMACY,CO,CONEJOS,9143,3.5860000000000003,200.0,1.5,20.0,2007,476.0,5.3790000000000004
RETAIL PHARMACY,CO,CONEJOS,9143,1.34475,200.0,1.5,7.5,2008,527.0,2.017125
RETAIL PHARMACY,CO,CONEJOS,9193,2.27025,500.0,1.0,7.5,2009,363.0,2.27025
RETAIL PHARMACY,CO,CONEJOS,9143,7.1720000000000015,200.0,1.5,40.0,2009,737.0,10.758000000000003
RETAIL PHARMACY,CO,CONEJOS,9193,1.8162,400.0,1.0,7.5,2009,363.0,1.8162
RETAIL PHARMACY,CO,CONEJOS,9193,1.36215,300.0,1.0,7.5,2009,363.0,1.36215
RETAIL PHARMACY,CO,CONEJOS,9143,1.793,200.0,1.5,10.0,2010,820.0,2.6895
RETAIL PHARMACY,CO,CONEJOS,9143,7.1720000000000015,100.0,1.5,80.0,2010,820.0,10.758000000000003
RETAIL PHARMACY,CO,CONEJOS,9193,0.45405,100.0,1.0,7.5,2010,309.0,0.45405
RETAIL PHARMACY,CO,CONEJOS,9143,0.44825,100.0,1.5,5.0,2010,820.0,0.672375
RETAIL PHARMACY,CO,CONEJOS,9143,6.72375,1500.0,1.5,5.0,2010,820.0,10.085625
RETAIL PHARMACY,CO,CONEJOS,9143,2.017125,300.0,1.5,7.5,2011,1163.0,3.0256875
RETAIL PHARMACY,CO,CONEJOS,9193,0.45405,100.0,1.0,7.5,2011,302.0,0.45405
RETAIL PHARMACY,CO,CONEJOS,9193,0.9081,200.0,1.0,7.5,2011,302.0,0.9081
RETAIL PHARMACY,CO,CONEJOS,9193,1.2108,200.0,1.0,10.0,2012,290.0,1.2108
RETAIL PHARMACY,CO,CONEJOS,9193,2.27025,500.0,1.0,7.5,2012,290.0,2.27025
RETAIL PHARMACY,CO,CONEJOS,9143,2.6895,400.0,1.5,7.5,2012,1765.0,4.03425
RETAIL PHARMACY,CO,CONEJOS,9143,2.017125,300.0,1.5,7.5,2012,1765.0,3.0256875
RETAIL PHARMACY,CO,CONEJOS,9193,0.3027,100.0,1.0,5.0,2012,290.0,0.3027
RETAIL PHARMACY,CO,PUEBLO,9143,0.86700515,200.0,1.5,4.8355,2012,80017.0,1.3005077250000001
RETAIL PHARMACY,CO,OTERO,9143,2.241,500.0,1.5,5.0,2007,2974.0,3.3615000000000004
RETAIL PHARMACY,CO,OTERO,9143,21.516,300.0,1.5,80.0,2007,2974.0,32.274
RETAIL PHARMACY,CO,OTERO,9143,0.8965,100.0,1.5,10.0,2007,2974.0,1.34475
RETAIL PHARMACY,CO,OTERO,9143,2.6895,200.0,1.5,15.0,2008,3585.0,4.03425
RETAIL PHARMACY,CO,OTERO,9193,4.5405,1500.0,1.0,5.0,2009,3481.0,4.5405
RETAIL PHARMACY,CO,OTERO,9193,1.36215,300.0,1.0,7.5,2009,3481.0,1.36215
RETAIL PHARMACY,CO,OTERO,9143,1.34475,200.0,1.5,7.5,2009,4356.0,2.017125
RETAIL PHARMACY,CO,OTERO,9193,9.081,3000.0,1.0,5.0,2010,3766.0,9.081
RETAIL PHARMACY,CO,OTERO,9143,2.24125,500.0,1.5,5.0,2011,7263.0,3.361875
RETAIL PHARMACY,CO,OTERO,9143,8.0685,300.0,1.5,30.0,2011,7263.0,12.10275
RETAIL PHARMACY,CO,CROWLEY,9143,2.017125,300.0,1.5,7.5,2006,413.0,3.0256875
RETAIL PHARMACY,CO,CROWLEY,9193,0.45405,100.0,1.0,7.5,2006,332.0,0.45405
RETAIL PHARMACY,CO,CROWLEY,9143,1.34475,200.0,1.5,7.5,2007,437.0,2.017125
RETAIL PHARMACY,CO,CROWLEY,9143,2.24125,500.0,1.5,5.0,2007,437.0,3.361875
RETAIL PHARMACY,CO,CROWLEY,9143,0.8965,100.0,1.5,10.0,2007,437.0,1.34475
RETAIL PHARMACY,CO,CROWLEY,9193,1.2108,200.0,1.0,10.0,2007,388.0,1.2108
RETAIL PHARMACY,CO,CROWLEY,9193,0.6054,100.0,1.0,10.0,2008,447.0,0.6054
RETAIL PHARMACY,CO,CROWLEY,9143,0.44825,100.0,1.5,5.0,2008,390.0,0.672375
RETAIL PHARMACY,CO,CROWLEY,9193,0.3027,100.0,1.0,5.0,2008,447.0,0.3027
RETAIL PHARMACY,CO,CROWLEY,9143,1.793,400.0,1.5,5.0,2008,390.0,2.6895
RETAIL PHARMACY,CO,CROWLEY,9143,5.379,300.0,1.5,20.0,2008,390.0,8.0685
RETAIL PHARMACY,CO,CROWLEY,9143,7.1720000000000015,100.0,1.5,80.0,2008,390.0,10.758000000000003
RETAIL PHARMACY,CO,CROWLEY,9143,3.5860000000000003,400.0,1.5,10.0,2009,411.0,5.3790000000000004
RETAIL PHARMACY,CO,CROWLEY,9143,2.017125,300.0,1.5,7.5,2009,411.0,3.0256875
RETAIL PHARMACY,CO,CROWLEY,9193,3.027,500.0,1.0,10.0,2010,671.0,3.027
RETAIL PHARMACY,CO,CROWLEY,9143,0.672375,100.0,1.5,7.5,2010,598.0,1.0085625
RETAIL PHARMACY,CO,CROWLEY,9193,2.4216,400.0,1.0,10.0,2010,671.0,2.4216
RETAIL PHARMACY,CO,CROWLEY,9193,2.27025,500.0,1.0,7.5,2010,671.0,2.27025
RETAIL PHARMACY,CO,CROWLEY,9143,5.379,600.0,1.5,10.0,2010,598.0,8.0685
RETAIL PHARMACY,CO,CROWLEY,9143,1.793,200.0,1.5,10.0,2012,725.0,2.6895
RETAIL PHARMACY,CO,CROWLEY,9143,0.44825,100.0,1.5,5.0,2012,725.0,0.672375
RETAIL PHARMACY,CO,CROWLEY,9143,2.6895,300.0,1.5,10.0,2012,725.0,4.03425
RETAIL PHARMACY,CO,CROWLEY,9143,7.1720000000000015,100.0,1.5,80.0,2012,725.0,10.758000000000003
RETAIL PHARMACY,CO,CROWLEY,9143,4.4825,500.0,1.5,10.0,2012,725.0,6.72375
PRACTITIONER,CO,SUMMIT,9143,0.44825,100.0,1.5,5.0,2007,3606.0,0.672375
CHAIN PHARMACY,CO,PUEBLO,9193,1.36215,300.0,1.0,7.5,2006,19072.0,1.36215
