BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year,quantity,MME
RETAIL PHARMACY,NY,SUFFOLK,9193,1.5135,500.0,1.0,5.0,2006,127356.0,1.5135
RETAIL PHARMACY,NY,SUFFOLK,9193,2.27025,500.0,1.0,7.5,2006,127356.0,2.27025
RETAIL PHARMACY,NY,SUFFOLK,9193,0.9081,200.0,1.0,7.5,2007,132885.0,0.9081
RETAIL PHARMACY,NY,NEW YORK,9143,0.8965,100.0,1.5,10.0,2006,95826.0,1.34475
RETAIL PHARMACY,NY,QUEENS,9143,2.6895,300.0,1.5,10.0,2006,53237.0,4.03425
RETAIL PHARMACY,NY,QUEENS,9143,5.379,300.0,1.5,20.0,2006,53237.0,8.0685
RETAIL PHARMACY,NY,QUEENS,9193,4.5405,1000.0,1.0,7.5,2006,47325.0,4.5405
RETAIL PHARMACY,NY,KINGS,9143,5.379,600.0,1.5,10.0,2006,62883.0,8.0685
RETAIL PHARMACY,NY,KINGS,9193,1.5135,500.0,1.0,5.0,2006,52016.0,1.5135
RETAIL PHARMACY,NY,KINGS,9193,0.3027,100.0,1.0,5.0,2007,57866.0,0.3027
RETAIL PHARMACY,NY,KINGS,9143,0.672375,100.0,1.5,7.5,2007,77178.0,1.0085625
RETAIL PHARMACY,NY,NEW YORK,9193,3.027,500.0,1.0,10.0,2006,48256.0,3.027
RETAIL PHARMACY,NY,NEW YORK,9193,1.5135,500.0,1.0,5.0,2006,48256.0,1.5135
RETAIL PHARMACY,NY,NEW YORK,9193,0.45405,100.0,1.0,7.5,2007,66233.0,0.45405
RETAIL PHARMACY,NY,NASSAU,9143,44.825,10000.0,1.5,5.0,2006,101346.0,67.23750000000001
RETAIL PHARMACY,NY,NASSAU,9143,8.0685,1200.0,1.5,7.5,2006,101346.0,12.10275
RETAIL PHARMACY,NY,NASSAU,9193,2.7243,600.0,1.0,7.5,2006,79030.0,2.7243
RETAIL PHARMACY,NY,NASSAU,9143,2.6892,300.0,1.5,10.0,2006,101346.0,4.0338
RETAIL PHARMACY,NY,NASSAU,9143,1.1205,500.0,1.5,2.5,2006,101346.0,1.6807500000000002
RETAIL PHARMACY,NY,NASSAU,9193,2.4216,800.0,1.0,5.0,2007,73464.0,2.4216
RETAIL PHARMACY,NY,NASSAU,9193,0.9081,200.0,1.0,7.5,2006,79030.0,0.9081
RETAIL PHARMACY,NY,NEW YORK,9143,2.24125,500.0,1.5,5.0,2006,95826.0,3.361875
RETAIL PHARMACY,NY,NEW YORK,9193,0.45405,100.0,1.0,7.5,2006,48256.0,0.45405
RETAIL PHARMACY,NY,NEW YORK,9143,1.793,200.0,1.5,10.0,2007,122011.0,2.6895
RETAIL PHARMACY,NY,NEW YORK,9143,0.4482,100.0,1.5,5.0,2007,122011.0,0.6723
RETAIL PHARMACY,NY,NEW YORK,9193,9.081,2000.0,1.0,7.5,2007,66233.0,9.081
RETAIL PHARMACY,NY,NASSAU,9193,0.3027,100.0,1.0,5.0,2006,79030.0,0.3027
RETAIL PHARMACY,NY,NASSAU,9193,1.2108,200.0,1.0,10.0,2006,79030.0,1.2108
RETAIL PHARMACY,NY,NASSAU,9143,2.24125,500.0,1.5,5.0,2006,101346.0,3.361875
RETAIL PHARMACY,NY,NASSAU,9143,0.8965,100.0,1.5,10.0,2006,101346.0,1.34475
RETAIL PHARMACY,NY,NASSAU,9143,14.344,200.0,1.5,80.0,2007,127032.0,21.516
RETAIL PHARMACY,NY,NASSAU,9143,1.793,100.0,1.5,20.0,2007,127032.0,2.6895
RETAIL PHARMACY,NY,NASSAU,9143,1.918296,400.0,1.5,5.35,2007,127032.0,2.877444
RETAIL PHARMACY,NY,RICHMOND,9143,18.8265,700.0,1.5,30.0,2006,46192.0,28.23975
RETAIL PHARMACY,NY,RICHMOND,9143,8.0685,600.0,1.5,15.0,2006,46192.0,12.10275
RETAIL PHARMACY,NY,RICHMOND,9143,2.017125,300.0,1.5,7.5,2006,46192.0,3.0256875
RETAIL PHARMACY,NY,RICHMOND,9143,2.6895,300.0,1.5,10.0,2006,46192.0,4.03425
RETAIL PHARMACY,NY,RICHMOND,9143,2.6895,300.0,1.5,10.0,2007,66750.0,4.03425
RETAIL PHARMACY,NY,NASSAU,9193,9.081,2000.0,1.0,7.5,2006,79030.0,9.081
RETAIL PHARMACY,NY,NASSAU,9193,4.5405,1000.0,1.0,7.5,2006,79030.0,4.5405
RETAIL PHARMACY,NY,NASSAU,9193,1.36215,300.0,1.0,7.5,2007,73464.0,1.36215
RETAIL PHARMACY,NY,NASSAU,9193,4.5405,1000.0,1.0,7.5,2007,73464.0,4.5405
RETAIL PHARMACY,NY,SUFFOLK,9193,0.9081,200.0,1.0,7.5,2006,127356.0,0.9081
RETAIL PHARMACY,NY,NEW YORK,9143,2.241,500.0,1.5,5.0,2007,122011.0,3.3615000000000004
RETAIL PHARMACY,NY,NEW YORK,9193,9.081,2000.0,1.0,7.5,2006,48256.0,9.081
RETAIL PHARMACY,NY,NEW YORK,9193,1.8162,400.0,1.0,7.5,2007,66233.0,1.8162
RETAIL PHARMACY,NY,NASSAU,9143,0.672375,100.0,1.5,7.5,2006,101346.0,1.0085625
RETAIL PHARMACY,NY,NASSAU,9143,3.5860000000000003,100.0,1.5,40.0,2006,101346.0,5.3790000000000004
RETAIL PHARMACY,NY,NASSAU,9193,1.5135,500.0,1.0,5.0,2006,79030.0,1.5135
RETAIL PHARMACY,NY,NASSAU,9143,0.479574,100.0,1.5,5.35,2007,127032.0,0.719361
RETAIL PHARMACY,NY,NEW YORK,9143,1.793,200.0,1.5,10.0,2006,95826.0,2.6895
RETAIL PHARMACY,NY,NEW YORK,9193,1.2108,200.0,1.0,10.0,2006,48256.0,1.2108
RETAIL PHARMACY,NY,NASSAU,9193,0.45405,100.0,1.0,7.5,2006,79030.0,0.45405
RETAIL PHARMACY,NY,NASSAU,9143,35.86,500.0,1.5,80.0,2006,101346.0,53.79
RETAIL PHARMACY,NY,NASSAU,9143,16.137,1200.0,1.5,15.0,2007,127032.0,24.2055
RETAIL PHARMACY,NY,NASSAU,9143,20.17125,1500.0,1.5,15.0,2007,127032.0,30.256875
RETAIL PHARMACY,NY,NASSAU,9193,0.45405,100.0,1.0,7.5,2007,73464.0,0.45405
RETAIL PHARMACY,NY,NASSAU,9193,0.6054,100.0,1.0,10.0,2007,73464.0,0.6054
RETAIL PHARMACY,NY,NASSAU,9143,0.959148,200.0,1.5,5.35,2006,101346.0,1.438722
RETAIL PHARMACY,NY,NASSAU,9193,1.8162,300.0,1.0,10.0,2006,79030.0,1.8162
RETAIL PHARMACY,NY,NASSAU,9193,3.027,500.0,1.0,10.0,2006,79030.0,3.027
RETAIL PHARMACY,NY,NASSAU,9143,2.241,500.0,1.5,5.0,2006,101346.0,3.3615000000000004
RETAIL PHARMACY,NY,NASSAU,9143,2.6895,200.0,1.5,15.0,2006,101346.0,4.03425
RETAIL PHARMACY,NY,NASSAU,9143,1.34475,100.0,1.5,15.0,2006,101346.0,2.017125
RETAIL PHARMACY,NY,NASSAU,9193,0.6054,100.0,1.0,10.0,2006,79030.0,0.6054
RETAIL PHARMACY,NY,NASSAU,9143,7.1720000000000015,200.0,1.5,40.0,2006,101346.0,10.758000000000003
RETAIL PHARMACY,NY,NASSAU,9143,0.8964,100.0,1.5,10.0,2006,101346.0,1.3446
RETAIL PHARMACY,NY,NASSAU,9143,1.793,200.0,1.5,10.0,2006,101346.0,2.6895
RETAIL PHARMACY,NY,NASSAU,9143,4.4825,1000.0,1.5,5.0,2006,101346.0,6.72375
RETAIL PHARMACY,NY,NASSAU,9143,5.379,200.0,1.5,30.0,2006,101346.0,8.0685
RETAIL PHARMACY,NY,NASSAU,9143,4.03425,300.0,1.5,15.0,2006,101346.0,6.051375
RETAIL PHARMACY,NY,NASSAU,9143,5.379,200.0,1.5,30.0,2007,127032.0,8.0685
RETAIL PHARMACY,NY,NASSAU,9143,10.758,300.0,1.5,40.0,2007,127032.0,16.137
RETAIL PHARMACY,NY,KINGS,9143,0.2241,100.0,1.5,2.5,2006,62883.0,0.33615
RETAIL PHARMACY,NY,KINGS,9143,0.479574,100.0,1.5,5.35,2006,62883.0,0.719361
RETAIL PHARMACY,NY,KINGS,9193,1.5135,500.0,1.0,5.0,2007,57866.0,1.5135
RETAIL PHARMACY,NY,QUEENS,9143,10.758,400.0,1.5,30.0,2006,53237.0,16.137
RETAIL PHARMACY,NY,QUEENS,9143,3.5860000000000003,200.0,1.5,20.0,2006,53237.0,5.3790000000000004
RETAIL PHARMACY,NY,QUEENS,9143,8.0685,300.0,1.5,30.0,2006,53237.0,12.10275
RETAIL PHARMACY,NY,QUEENS,9193,3.027,500.0,1.0,10.0,2006,47325.0,3.027
RETAIL PHARMACY,NY,QUEENS,9143,5.379,200.0,1.5,30.0,2007,69962.0,8.0685
RETAIL PHARMACY,NY,QUEENS,9193,0.6054,100.0,1.0,10.0,2006,47325.0,0.6054
RETAIL PHARMACY,NY,QUEENS,9193,0.45405,100.0,1.0,7.5,2006,47325.0,0.45405
RETAIL PHARMACY,NY,QUEENS,9193,0.6054,100.0,1.0,10.0,2007,53730.0,0.6054
RETAIL PHARMACY,NY,KINGS,9193,0.45405,100.0,1.0,7.5,2006,52016.0,0.45405
RETAIL PHARMACY,NY,KINGS,9193,0.3027,100.0,1.0,5.0,2006,52016.0,0.3027
RETAIL PHARMACY,NY,BRONX,9193,0.45405,100.0,1.0,7.5,2006,25583.0,0.45405
RETAIL PHARMACY,NY,ROCKLAND,9143,3.5860000000000003,100.0,1.5,40.0,2006,17627.0,5.3790000000000004
RETAIL PHARMACY,NY,ROCKLAND,9193,0.6054,100.0,1.0,10.0,2006,13561.0,0.6054
RETAIL PHARMACY,NY,ROCKLAND,9143,5.379,300.0,1.5,20.0,2007,22640.0,8.0685
RETAIL PHARMACY,NY,ROCKLAND,9193,1.5135,500.0,1.0,5.0,2007,12274.0,1.5135
RETAIL PHARMACY,NY,KINGS,9193,2.27025,500.0,1.0,7.5,2006,52016.0,2.27025
RETAIL PHARMACY,NY,KINGS,9143,0.8965,100.0,1.5,10.0,2006,62883.0,1.34475
RETAIL PHARMACY,NY,KINGS,9143,0.672375,100.0,1.5,7.5,2006,62883.0,1.0085625
RETAIL PHARMACY,NY,KINGS,9193,4.5405,1000.0,1.0,7.5,2006,52016.0,4.5405
RETAIL PHARMACY,NY,KINGS,9143,3.5860000000000003,400.0,1.5,10.0,2006,62883.0,5.3790000000000004
RETAIL PHARMACY,NY,KINGS,9193,3.027,500.0,1.0,10.0,2006,52016.0,3.027
RETAIL PHARMACY,NY,KINGS,9143,2.6895,300.0,1.5,10.0,2006,62883.0,4.03425
RETAIL PHARMACY,NY,KINGS,9143,3.5860000000000003,400.0,1.5,10.0,2007,77178.0,5.3790000000000004
RETAIL PHARMACY,NY,KINGS,9143,1.793,200.0,1.5,10.0,2007,77178.0,2.6895
RETAIL PHARMACY,NY,KINGS,9143,2.24125,500.0,1.5,5.0,2007,77178.0,3.361875
RETAIL PHARMACY,NY,KINGS,9143,7.1720000000000015,200.0,1.5,40.0,2007,77178.0,10.758000000000003
RETAIL PHARMACY,NY,NEW YORK,9143,0.8965,200.0,1.5,5.0,2007,122011.0,1.34475
RETAIL PHARMACY,NY,SUFFOLK,9143,21.516,300.0,1.5,80.0,2007,146910.0,32.274
RETAIL PHARMACY,NY,KINGS,9193,0.6054,100.0,1.0,10.0,2007,57866.0,0.6054
RETAIL PHARMACY,NY,KINGS,9193,4.5405,1000.0,1.0,7.5,2007,57866.0,4.5405
RETAIL PHARMACY,NY,SUFFOLK,9193,6.0539999999999985,2000.0,1.0,5.0,2006,127356.0,6.0539999999999985
RETAIL PHARMACY,NY,SUFFOLK,9193,0.6054,200.0,1.0,5.0,2007,132885.0,0.6054
RETAIL PHARMACY,NY,WESTCHESTER,9143,0.672375,100.0,1.5,7.5,2006,44820.0,1.0085625
RETAIL PHARMACY,NY,QUEENS,9193,0.3027,100.0,1.0,5.0,2006,47325.0,0.3027
RETAIL PHARMACY,NY,SUFFOLK,9143,0.8965,200.0,1.5,5.0,2006,113846.0,1.34475
RETAIL PHARMACY,NY,SUFFOLK,9143,2.017125,300.0,1.5,7.5,2007,146910.0,3.0256875
RETAIL PHARMACY,NY,SUFFOLK,9143,1.34475,200.0,1.5,7.5,2007,146910.0,2.017125
RETAIL PHARMACY,NY,BRONX,9193,0.15135,100.0,1.0,2.5,2006,25583.0,0.15135
RETAIL PHARMACY,NY,SUFFOLK,9143,6.72375,1500.0,1.5,5.0,2006,113846.0,10.085625
RETAIL PHARMACY,NY,SUFFOLK,9143,7.1720000000000015,200.0,1.5,40.0,2006,113846.0,10.758000000000003
RETAIL PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,2007,53730.0,2.27025
RETAIL PHARMACY,NY,NASSAU,9143,2.017125,300.0,1.5,7.5,2007,127032.0,3.0256875
RETAIL PHARMACY,NY,NASSAU,9193,2.27025,500.0,1.0,7.5,2007,73464.0,2.27025
RETAIL PHARMACY,NY,NASSAU,9143,8.965,500.0,1.5,20.0,2007,127032.0,13.4475
RETAIL PHARMACY,NY,SUFFOLK,9143,2.6895,300.0,1.5,10.0,2006,113846.0,4.03425
RETAIL PHARMACY,NY,SUFFOLK,9143,4.482,1000.0,1.5,5.0,2006,113846.0,6.723000000000001
RETAIL PHARMACY,NY,SUFFOLK,9143,1.34475,200.0,1.5,7.5,2006,113846.0,2.017125
RETAIL PHARMACY,NY,SUFFOLK,9143,57.37600000000001,800.0,1.5,80.0,2006,113846.0,86.06400000000002
RETAIL PHARMACY,NY,SUFFOLK,9143,10.758,400.0,1.5,30.0,2006,113846.0,16.137
RETAIL PHARMACY,NY,SUFFOLK,9193,0.45405,100.0,1.0,7.5,2006,127356.0,0.45405
RETAIL PHARMACY,NY,SUFFOLK,9143,5.379,600.0,1.5,10.0,2006,113846.0,8.0685
RETAIL PHARMACY,NY,SUFFOLK,9143,0.80685,200.0,1.5,,2006,113846.0,1.210275
RETAIL PHARMACY,NY,SUFFOLK,9143,43.032,600.0,1.5,80.0,2006,113846.0,64.548
RETAIL PHARMACY,NY,SUFFOLK,9193,2.27025,500.0,1.0,7.5,2007,132885.0,2.27025
RETAIL PHARMACY,NY,NEW YORK,9143,13.4475,3000.0,1.5,5.0,2006,95826.0,20.17125
RETAIL PHARMACY,NY,NEW YORK,9143,28.688,400.0,1.5,80.0,2006,95826.0,43.032
RETAIL PHARMACY,NY,SUFFOLK,9143,0.672375,100.0,1.5,7.5,2006,113846.0,1.0085625
RETAIL PHARMACY,NY,SUFFOLK,9143,10.758,300.0,1.5,40.0,2007,146910.0,16.137
RETAIL PHARMACY,NY,NASSAU,9193,2.27025,500.0,1.0,7.5,2006,79030.0,2.27025
RETAIL PHARMACY,NY,NASSAU,9193,3.027,500.0,1.0,10.0,2007,73464.0,3.027
RETAIL PHARMACY,NY,NASSAU,9193,1.5135,500.0,1.0,5.0,2007,73464.0,1.5135
RETAIL PHARMACY,NY,SUFFOLK,9193,1.5135,500.0,1.0,5.0,2007,132885.0,1.5135
RETAIL PHARMACY,NY,QUEENS,9193,0.9081,200.0,1.0,7.5,2006,47325.0,0.9081
RETAIL PHARMACY,NY,QUEENS,9193,2.27025,500.0,1.0,7.5,2006,47325.0,2.27025
RETAIL PHARMACY,NY,QUEENS,9143,2.24125,500.0,1.5,5.0,2006,53237.0,3.361875
RETAIL PHARMACY,NY,QUEENS,9193,1.5135,500.0,1.0,5.0,2007,53730.0,1.5135
RETAIL PHARMACY,NY,SUFFOLK,9143,14.344,200.0,1.5,80.0,2006,113846.0,21.516
RETAIL PHARMACY,NY,SUFFOLK,9143,0.44825,100.0,1.5,5.0,2006,113846.0,0.672375
RETAIL PHARMACY,NY,SUFFOLK,9143,1.793,200.0,1.5,10.0,2006,113846.0,2.6895
RETAIL PHARMACY,NY,NASSAU,9193,6.0539999999999985,1000.0,1.0,10.0,2006,79030.0,6.0539999999999985
RETAIL PHARMACY,NY,NASSAU,9143,4.4825,500.0,1.5,10.0,2007,127032.0,6.72375
RETAIL PHARMACY,NY,NASSAU,9143,0.8965,100.0,1.5,10.0,2007,127032.0,1.34475
RETAIL PHARMACY,NY,KINGS,9193,0.6054,100.0,1.0,10.0,2006,52016.0,0.6054
RETAIL PHARMACY,NY,SUFFOLK,9193,2.4216,400.0,1.0,10.0,2006,127356.0,2.4216
RETAIL PHARMACY,NY,SUFFOLK,9193,3.6324,600.0,1.0,10.0,2006,127356.0,3.6324
RETAIL PHARMACY,NY,SUFFOLK,9143,4.03425,300.0,1.5,15.0,2007,146910.0,6.051375
RETAIL PHARMACY,NY,SUFFOLK,9143,4.4825,1000.0,1.5,5.0,2007,146910.0,6.72375
RETAIL PHARMACY,NY,WESTCHESTER,9193,1.2108,200.0,1.0,10.0,2006,36407.0,1.2108
RETAIL PHARMACY,NY,NEW YORK,9193,2.27025,500.0,1.0,7.5,2006,48256.0,2.27025
RETAIL PHARMACY,NY,SUFFOLK,9143,21.516,300.0,1.5,80.0,2006,113846.0,32.274
RETAIL PHARMACY,NY,SUFFOLK,9143,4.4825,1000.0,1.5,5.0,2006,113846.0,6.72375
RETAIL PHARMACY,NY,SUFFOLK,9143,9.59148,2000.0,1.5,5.35,2006,113846.0,14.387220000000001
RETAIL PHARMACY,NY,SUFFOLK,9193,0.3027,100.0,1.0,5.0,2007,132885.0,0.3027
RETAIL PHARMACY,NY,SUFFOLK,9143,43.032,600.0,1.5,80.0,2007,146910.0,64.548
RETAIL PHARMACY,NY,WESTCHESTER,9193,1.5135,500.0,1.0,5.0,2006,36407.0,1.5135
RETAIL PHARMACY,NY,DUTCHESS,9143,3.5860000000000003,200.0,1.5,20.0,2007,30555.0,5.3790000000000004
RETAIL PHARMACY,NY,NASSAU,9193,1.8162,300.0,1.0,10.0,2007,73464.0,1.8162
RETAIL PHARMACY,NY,NASSAU,9143,1.34475,100.0,1.5,15.0,2007,127032.0,2.017125
RETAIL PHARMACY,NY,NEW YORK,9193,0.3027,100.0,1.0,5.0,2006,48256.0,0.3027
RETAIL PHARMACY,NY,NASSAU,9143,5.7548879999999984,1200.0,1.5,5.35,2006,101346.0,8.632331999999998
RETAIL PHARMACY,NY,QUEENS,9143,4.4825,1000.0,1.5,5.0,2007,69962.0,6.72375
RETAIL PHARMACY,NY,BRONX,9193,0.6054,100.0,1.0,10.0,2006,25583.0,0.6054
RETAIL PHARMACY,NY,SUFFOLK,9143,2.24125,500.0,1.5,5.0,2006,113846.0,3.361875
RETAIL PHARMACY,NY,SUFFOLK,9143,2.017125,300.0,1.5,7.5,2006,113846.0,3.0256875
RETAIL PHARMACY,NY,SUFFOLK,9143,0.433502575,100.0,1.5,4.8355,2006,113846.0,0.6502538625000001
RETAIL PHARMACY,NY,SUFFOLK,9193,1.2108,200.0,1.0,10.0,2007,132885.0,1.2108
RETAIL PHARMACY,NY,SUFFOLK,9143,14.344,200.0,1.5,80.0,2007,146910.0,21.516
RETAIL PHARMACY,NY,SUFFOLK,9143,1.793,100.0,1.5,20.0,2007,146910.0,2.6895
RETAIL PHARMACY,NY,SUFFOLK,9143,2.24125,500.0,1.5,5.0,2007,146910.0,3.361875
RETAIL PHARMACY,NY,NEW YORK,9193,0.6054,100.0,1.0,10.0,2006,48256.0,0.6054
RETAIL PHARMACY,NY,NEW YORK,9193,1.8162,300.0,1.0,10.0,2006,48256.0,1.8162
RETAIL PHARMACY,NY,NEW YORK,9193,0.6054,100.0,1.0,10.0,2007,66233.0,0.6054
RETAIL PHARMACY,NY,KINGS,9143,2.24125,500.0,1.5,5.0,2006,62883.0,3.361875
RETAIL PHARMACY,NY,NASSAU,9143,10.758,400.0,1.5,30.0,2006,101346.0,16.137
RETAIL PHARMACY,NY,BRONX,9143,3.5860000000000003,100.0,1.5,40.0,2006,43779.0,5.3790000000000004
RETAIL PHARMACY,NY,BRONX,9193,3.027,500.0,1.0,10.0,2006,25583.0,3.027
RETAIL PHARMACY,NY,BRONX,9143,35.86,1000.0,1.5,40.0,2006,43779.0,53.79
RETAIL PHARMACY,NY,BRONX,9143,86.064,1200.0,1.5,80.0,2006,43779.0,129.096
RETAIL PHARMACY,NY,BRONX,9193,1.2108,200.0,1.0,10.0,2007,27573.0,1.2108
CHAIN PHARMACY,NY,SARATOGA,9143,3.5860000000000003,200.0,1.5,20.0,2006,6560.0,5.3790000000000004
RETAIL PHARMACY,NY,NASSAU,9143,21.516,300.0,1.5,80.0,2007,127032.0,32.274
RETAIL PHARMACY,NY,QUEENS,9193,1.2108,200.0,1.0,10.0,2006,47325.0,1.2108
RETAIL PHARMACY,NY,SUFFOLK,9143,2.6895,300.0,1.5,10.0,2007,146910.0,4.03425
RETAIL PHARMACY,NY,SUFFOLK,9143,7.1720000000000015,400.0,1.5,20.0,2007,146910.0,10.758000000000003
RETAIL PHARMACY,NY,WESTCHESTER,9143,4.4825,1000.0,1.5,5.0,2006,44820.0,6.72375
RETAIL PHARMACY,NY,NASSAU,9143,16.137,1200.0,1.5,15.0,2006,101346.0,24.2055
RETAIL PHARMACY,NY,KINGS,9193,3.027,500.0,1.0,10.0,2007,57866.0,3.027
RETAIL PHARMACY,NY,KINGS,9193,6.0539999999999985,1000.0,1.0,10.0,2007,57866.0,6.0539999999999985
RETAIL PHARMACY,NY,KINGS,9193,6.81075,1500.0,1.0,7.5,2007,57866.0,6.81075
RETAIL PHARMACY,NY,ORANGE,9143,0.672375,100.0,1.5,7.5,2006,31350.0,1.0085625
RETAIL PHARMACY,NY,ORANGE,9193,3.027,500.0,1.0,10.0,2006,25908.0,3.027
RETAIL PHARMACY,NY,ORANGE,9143,7.1720000000000015,100.0,1.5,80.0,2006,31350.0,10.758000000000003
RETAIL PHARMACY,NY,ORANGE,9193,0.3027,100.0,1.0,5.0,2006,25908.0,0.3027
RETAIL PHARMACY,NY,ORANGE,9193,0.3027,100.0,1.0,5.0,2007,27267.0,0.3027
RETAIL PHARMACY,NY,ORANGE,9193,0.6054,100.0,1.0,10.0,2007,27267.0,0.6054
RETAIL PHARMACY,NY,ORANGE,9143,8.965,1000.0,1.5,10.0,2007,41195.0,13.4475
RETAIL PHARMACY,NY,NEW YORK,9143,2.241,500.0,1.5,5.0,2006,95826.0,3.3615000000000004
RETAIL PHARMACY,NY,NEW YORK,9143,7.1720000000000015,200.0,1.5,40.0,2007,122011.0,10.758000000000003
RETAIL PHARMACY,NY,KINGS,9193,1.2108,200.0,1.0,10.0,2006,52016.0,1.2108
RETAIL PHARMACY,NY,NASSAU,9143,6.72375,1500.0,1.5,5.0,2006,101346.0,10.085625
RETAIL PHARMACY,NY,NASSAU,9193,1.2108,200.0,1.0,10.0,2007,73464.0,1.2108
RETAIL PHARMACY,NY,NASSAU,9143,4.03425,300.0,1.5,15.0,2007,127032.0,6.051375
RETAIL PHARMACY,NY,NASSAU,9143,2.6895,300.0,1.5,10.0,2007,127032.0,4.03425
RETAIL PHARMACY,NY,NASSAU,9143,2.39787,500.0,1.5,5.35,2006,101346.0,3.5968050000000003
RETAIL PHARMACY,NY,WESTCHESTER,9143,1.793,200.0,1.5,10.0,2006,44820.0,2.6895
RETAIL PHARMACY,NY,WESTCHESTER,9143,2.39787,500.0,1.5,5.35,2006,44820.0,3.5968050000000003
RETAIL PHARMACY,NY,BRONX,9193,0.45405,100.0,1.0,7.5,2007,27573.0,0.45405
RETAIL PHARMACY,NY,QUEENS,9193,1.36215,300.0,1.0,7.5,2006,47325.0,1.36215
RETAIL PHARMACY,NY,NASSAU,9193,1.36215,300.0,1.0,7.5,2006,79030.0,1.36215
RETAIL PHARMACY,NY,NASSAU,9143,1.3446,300.0,1.5,5.0,2007,127032.0,2.0169
RETAIL PHARMACY,NY,WESTCHESTER,9143,0.8965,100.0,1.5,10.0,2006,44820.0,1.34475
RETAIL PHARMACY,NY,WESTCHESTER,9193,6.81075,1500.0,1.0,7.5,2006,36407.0,6.81075
RETAIL PHARMACY,NY,QUEENS,9143,1.34475,200.0,1.5,7.5,2006,53237.0,2.017125
RETAIL PHARMACY,NY,QUEENS,9143,0.8965,100.0,1.5,10.0,2006,53237.0,1.34475
RETAIL PHARMACY,NY,NEW YORK,9143,1.7928,200.0,1.5,10.0,2006,95826.0,2.6892
RETAIL PHARMACY,NY,NEW YORK,9193,0.9081,200.0,1.0,7.5,2006,48256.0,0.9081
RETAIL PHARMACY,NY,NEW YORK,9143,0.44825,100.0,1.5,5.0,2006,95826.0,0.672375
RETAIL PHARMACY,NY,PUTNAM,9143,5.379,600.0,1.5,10.0,2006,7639.0,8.0685
RETAIL PHARMACY,NY,BRONX,9143,14.344,200.0,1.5,80.0,2006,43779.0,21.516
RETAIL PHARMACY,NY,NASSAU,9143,14.344,200.0,1.5,80.0,2006,101346.0,21.516
RETAIL PHARMACY,NY,NASSAU,9143,2.24125,500.0,1.5,5.0,2007,127032.0,3.361875
RETAIL PHARMACY,NY,NASSAU,9143,0.8964,100.0,1.5,10.0,2007,127032.0,1.3446
RETAIL PHARMACY,NY,NASSAU,9143,0.44825,100.0,1.5,5.0,2007,127032.0,0.672375
RETAIL PHARMACY,NY,WESTCHESTER,9193,0.45405,100.0,1.0,7.5,2006,36407.0,0.45405
RETAIL PHARMACY,NY,WESTCHESTER,9143,1.34475,100.0,1.5,15.0,2007,57247.0,2.017125
RETAIL PHARMACY,NY,WESTCHESTER,9193,0.3027,100.0,1.0,5.0,2007,40690.0,0.3027
RETAIL PHARMACY,NY,WESTCHESTER,9193,1.5135,500.0,1.0,5.0,2007,40690.0,1.5135
RETAIL PHARMACY,NY,WESTCHESTER,9193,0.6054,100.0,1.0,10.0,2007,40690.0,0.6054
RETAIL PHARMACY,NY,WESTCHESTER,9193,1.36215,300.0,1.0,7.5,2007,40690.0,1.36215
RETAIL PHARMACY,NY,NEW YORK,9143,7.1720000000000015,800.0,1.5,10.0,2006,95826.0,10.758000000000003
RETAIL PHARMACY,NY,NEW YORK,9143,4.03425,300.0,1.5,15.0,2006,95826.0,6.051375
RETAIL PHARMACY,NY,NEW YORK,9143,0.8964,200.0,1.5,5.0,2006,95826.0,1.3446
RETAIL PHARMACY,NY,NEW YORK,9143,1.34475,200.0,1.5,7.5,2006,95826.0,2.017125
RETAIL PHARMACY,NY,QUEENS,9143,0.8964,200.0,1.5,5.0,2006,53237.0,1.3446
RETAIL PHARMACY,NY,QUEENS,9143,0.672375,100.0,1.5,7.5,2006,53237.0,1.0085625
RETAIL PHARMACY,NY,SUFFOLK,9193,2.7243,600.0,1.0,7.5,2006,127356.0,2.7243
RETAIL PHARMACY,NY,RICHMOND,9143,0.8965,100.0,1.5,10.0,2006,46192.0,1.34475
RETAIL PHARMACY,NY,RICHMOND,9143,1.793,200.0,1.5,10.0,2006,46192.0,2.6895
RETAIL PHARMACY,NY,RICHMOND,9193,1.5135,500.0,1.0,5.0,2006,28185.0,1.5135
RETAIL PHARMACY,NY,RICHMOND,9143,3.5860000000000003,400.0,1.5,10.0,2006,46192.0,5.3790000000000004
RETAIL PHARMACY,NY,RICHMOND,9193,1.8162,400.0,1.0,7.5,2006,28185.0,1.8162
RETAIL PHARMACY,NY,RICHMOND,9143,0.672375,100.0,1.5,7.5,2006,46192.0,1.0085625
RETAIL PHARMACY,NY,RICHMOND,9143,1.793,200.0,1.5,10.0,2007,66750.0,2.6895
RETAIL PHARMACY,NY,NASSAU,9143,2.017125,300.0,1.5,7.5,2006,101346.0,3.0256875
RETAIL PHARMACY,NY,NASSAU,9193,3.6324,600.0,1.0,10.0,2006,79030.0,3.6324
